,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
434,433,5042079,2,1,197,0,22,0,5.8098474,0.0051739467,0,7,179.74477,0.0014991752,-13203.243294874206,3541.676962343976,59.694683,88205.69,14559905,39,0,16228.377,0.0008658138,7,313,0,9.22342e-30,0.010235388,0,0,0,35,31,25.907759,23649.475,0,1678,7.935912,692.7699,0.0027407971,0,0,0,0,1,0,0,1,29.000994,77.414764,3.1995482e-24,62,2,2654,1,53,20181,1865,2,32,0.0,8.732342e-29,0,0,0.058678538,0.004198953,0,0,BENIGN
435,5,463,66,20,136,108934,35,0,37.59097,0.0051739467,93,2,8.50296,1249.3578,59489.57491173595,-1048.7067481740378,20945630.0,4281149.0,30407,1,23987,2.6972992e-22,0.0008658138,0,0,0,2838953.5,0.010235388,0,0,0,76,21,0.048344646,5.3986635,0,304,36.76136,2.4494898,1283.9271,0,0,0,0,0,0,0,1,27.968227,55.37388,7.7542014,29,2,24,1,368,17722,-1,7,32,0.0,61237.824,0,0,0.03644816,0.004198953,102704928,0,BENIGN
436,402,62882626,57,1,151,77,30,5,46.23042,0.005173948,60,86,2.0028303e-28,279.84592,-100299.33228743263,3825.852966214996,23.685375,5.756465,30151,12903,39479,249.92657,11499935.0,2,0,0,0.0,0.010235388,2393591,0,0,468,20,0.7121993,0.26974812,0,122,33.300896,102.609795,340421.7,0,0,0,0,1,0,0,0,5.4357677,67.339134,1129.6698,31,11,1241,1,0,46672,-1,1,32,0.0,1.2726026e-29,0,0,0.048220187,0.004198953,0,0,BENIGN
437,46,1037528,2,3,140,83,26,6,62.391068,0.0051739463,12,291,186.28046,0.0014991752,-37707.11421183124,-1029.8339758492075,26408.115,34.987614,119000000,43,1339557,1188707.4,0.0008658138,5373439,0,0,0.0,0.010235388,1,119000000,0,28,29,62.449688,0.0,0,53,21.128542,29.110401,600.6821,0,1,0,0,0,1,0,0,6.188643,55.44924,2.5238281e-26,62,2,85,6,245,-1,-1,1,20,436988.12,7.9120657e-29,0,0,0.04534569,0.004198953,0,0,BENIGN
438,57615,3953830,12,2,141,2,41,43,68.09962,0.0051739467,0,2,103.306145,0.0014991752,479686.31601915136,1178892.2454967466,298683.47,9.2181625e-27,131,8,55,2.8422754,3175243.0,0,0,0,2.9941596e-29,0.010235388,0,0,0,17,28,0.118961066,34.769653,53,1456,23.86734,2.4494898,476.30286,0,0,0,0,0,0,0,0,12.884443,62.27384,6.672805e-25,38,2,158,1,720,-1,722,1,32,1.1436413e-27,0.0,0,0,0.056246586,0.004198953,0,0,BENIGN
439,55,108432726,2,1,379,46,318,0,1522.2793,0.0051739477,0,35,0.0,1579.5608,36997.69363928586,1460.6921498980373,13343.475,9621357.0,52,176,2769,10995149.0,54704.305,0,3,0,0.0,0.010235388,0,13,0,239,15,23.559809,46.215416,0,51,31.930534,59.31414,0.0027407971,1,0,0,0,1,0,0,1,380.0902,44.598083,24.202942,257,2,17079,1,746323,1430,-1,1,20,0.0,7.4786496e-29,0,0,0.042209078,0.004198953,0,0,BENIGN
440,50,29,2,1,116,75,0,0,22.971596,0.0051739477,55,2,100.16221,0.0014991752,24646.073461437598,-1295.811911413446,28033.8,1243649.8,13182525,6,3,2.4501615,0.0008658138,2735152,87,0,0.0,0.010235388,0,0,0,35,14,49.854385,106.05568,43,202,18.384838,8.225018,15043.702,0,0,0,0,0,0,0,1,6.891075,31.20094,4.409202,19,21,164,42,0,445,601,19,32,1.2299667e-26,2.251874e-28,0,0,0.07370607,0.004198953,26379036,0,BENIGN
441,58,312,80,1,142,0,21,0,75.40396,0.0051739467,20,8,1.3380941e-24,0.0014991752,-7895.203148091212,6045.3646823684685,54.230576,0.0,1,56,0,80916616.0,0.0008658138,0,7,0,6.8813146e-30,0.010235388,0,0,0,44,28,18.23174,10896.469,4,91,0.4363291,2.4494898,22614.098,0,0,0,0,0,0,0,0,54.20418,36.73852,61.21181,62,4,143,29,413,775,-1,1,20,263160.0,316383.47,0,0,0.07088515,0.004198953,0,0,BENIGN
442,53,928943,2,2,67,201,52,0,354.51526,0.005173947,0,40,2097.2295,0.0014991752,183355.61050398462,547005.2632968165,64620.656,106902.64,72998,5,0,8.8870545e-23,0.0008658138,1,1,16731,37836.81,0.010235388,0,0,0,18,228,475210.66,0.1678308,40,2121,4.118934,28.94091,182.84138,0,0,0,0,0,0,1,1,60.995182,11.901107,117.01246,40,2,57,2,420,202,-1,2,32,0.0,7.534253e-30,0,0,0.044298664,4204834.5,0,0,BENIGN
443,429,36541,2,1,95,0,19,55,5.794138,2.4146664,72,2,0.0,0.0014991752,2704.147694038227,15055.590743918438,11473.087,22376.973,38044,16,29,0.67851305,0.0008658138,0,6,0,3263774.2,0.010235388,0,0,1,45,0,0.016619977,2155.5493,0,191,72.4902,2.4494898,126196.28,0,0,0,1,0,0,0,1,76.38139,66.05336,205.02022,46,12,145,32,245,-1,-1,1,32,3.9754167e-25,2.9398408e-28,0,0,0.053424016,24631846.0,0,61760881,BENIGN
444,410,109180,2,1,12,82,40,36,53.1504,0.005173948,40,2,3.123141,0.0014991752,-22035.350174197927,-523.1501998468302,155.72978,0.0,69,126,740473,65629508.0,0.0008658138,1,78931286,0,151688.0,0.010235388,0,4,1,22,23,64.057724,20815.172,0,23,24.259314,2.4494898,3537.2405,0,0,1,0,0,0,0,1,7.980257,48.740276,1.7328792e-25,62,2,5748,1,162,-1,1493,1,20,0.0,12687.87,0,0,0.050850064,0.004198953,0,0,BENIGN
445,370,30690,5,1,6,0,42,4,3.4883508e-13,9.424205,2,2,222.03859,0.0014991752,190914.0451461617,-337.89201540127397,94.0423,6.0238563e-28,4941014,2,0,1.8329218e-23,0.0008658138,0,11,2,1.3784182e-29,0.010235388,1,0,0,105,18,22.808228,15.661927,0,84,32.31898,2.4494898,331509.2,0,0,0,0,0,0,0,1,1112.6074,57.85116,187.4904,30,11,117,1,0,-1,122,10,32,5.4121017e-26,1.7065771e-28,0,0,0.05369894,0.004198953,0,0,BENIGN
446,393,115792,2,3,55,28,97,0,53.13726,0.005173946,17,2,146.0884,0.0014991752,68372.97061392106,-3237.986606933642,14373.42,0.0,1175,2,21149,223.89813,0.0008658138,1,83,3363295,0.0,0.010235388,0,0,1,32,31,11.063843,6808.743,95,176,118.19177,104.789986,131.43799,0,0,0,0,0,0,0,1,6.8584876,48.21363,184.49051,64,2,95,1,389,858,1975,1,20,0.0,1.1970737e-28,0,0,0.050818793,0.004198953,0,0,BENIGN
447,397,326,198,1,2870,0,36,3,56.826324,0.0051739467,1084,2,0.0,0.0014991752,15147.717304736376,473313.95058523817,18.619568,1.19465e-26,2976242,76391,6169952,1.3892591e-21,0.0008658138,7,7,0,13.420471,0.010235388,0,28126175,0,46,0,0.11530969,0.0,70,6,40.781307,1218.3258,616407.06,0,0,0,0,0,0,0,0,93.53812,50.339325,0.0,2354,9,69,1,107,136,-1,1,32,0.0,6.4133575e-29,0,0,0.07299941,0.0042002858,0,0,BENIGN
448,58649,36392,2,1,98,18,36,6,147.61484,0.005173946,35,2,0.0,0.0014991752,46957.022509219125,3045.741249127779,35.97978,145109.44,11901615,49940,48273243,13657785.0,0.0008658138,0,8,118046914,0.0,0.010235388,0,0,0,27,58,13.946011,6066.8887,64,97,1.4386375,85.76524,0.0027407971,1,0,0,1,0,1,0,0,25.350374,60.229134,11.495529,92,2,200,41,459,4264,-1,1,32,0.0,2.128004e-28,0,12510,0.064584985,0.004198953,8113556,0,BENIGN
449,39797,647,2,2,179,78,261,0,27.784555,0.005173948,25,62,0.0,836.20496,6874780.412843473,2612.625973858405,2821.0906,4184.9087,57983,1,11,10011936.0,0.0008658138,130,0,0,2.0745092e-30,0.010235388,0,19788917,0,44,26,18023.387,3.8874113e-26,0,2435,54.399014,940.2253,100.921715,1,0,0,1,1,0,0,0,6.18196,165.10057,1.1626358e-24,66,2,120,1,0,-1,17,1,20,0.0,4.925938e-28,0,0,0.053040437,0.004198953,0,0,BENIGN
450,49,164,2,5,534,1017,3,0,567.16125,23.041653,5,2,0.0,0.0014991752,3997.9167696870863,48.98971658712253,33190.566,549.07684,981,238,0,1.8982192,0.0008658138,24449359,0,0,0.0,0.010235388,736580,0,0,151,30,16222.737,0.11783777,9,190,32.77717,2.4494898,699.24927,0,0,0,1,1,0,0,0,27.410732,2.4668676e-13,0.0,181,3,6,2,97,-1,-1,1,32,0.0,0.0,0,0,0.04015592,0.004198953,0,0,BENIGN
451,50,111649229,54,11,69,0,37,30,76.1308,0.0051739467,23,2,15.328782,1468.05,-56936.985121540725,3827.51745510567,69.06666,0.0,1748831,8,27,6.243712,0.0008658138,34,552,0,0.0,0.010235388,0,0,0,49,424,19071.953,2806.3882,66,6,10.490751,2.4494898,56.608856,0,0,0,0,0,0,0,1,39.77737,69.64579,4.3878154e-27,51,2,93,1,83,6931,-1,1,20,6.0841664e-27,0.0,0,0,0.056820262,25378392.0,0,0,BENIGN
452,384,24539543,126,1,6,32,30,5,50.272186,0.0051739477,18,49,34.87473,0.0014991752,8312.45179237239,5818.79540021345,7011.137,0.0,352,3,51,9538158.0,0.0008658138,16174565,320,0,4002.4817,0.010235388,0,0,0,39,133,1833896.6,0.19609144,0,6,4.522106,2.4494898,1058.1874,1,0,1,0,0,0,0,1,49.468426,787.15466,3.9017768e-25,25,18,72,63,0,749,794,3,20,5.7708493e-25,0.0,4434992,1369,27648078.0,0.004198953,0,0,BENIGN
453,45,52559,247,1,579,1,18,0,51.611107,0.0051739467,0,2,130.32632,0.0014991752,23893.25198918581,27831.20436975127,43852.4,43.203663,217,12,49,8157505.5,0.0008658138,0,0,0,0.0,0.010235388,0,0,0,65,240,11054.936,16.56701,71,54,4.2194457,2.4494898,2005.9817,0,0,0,1,0,0,0,0,48.744812,76.35257,39.625546,62,8,213,1,5575,224,-1,2,32,0.0,0.0,0,0,0.050254025,0.004198953,0,0,BENIGN
454,42443,92359,33,68,162,58,63,30,53.42564,0.0051739486,60,151,105.70433,0.0014991752,-51259.62985427119,26493.108613025863,4.0852103,0.0,13533134,33,0,1.1630714,0.0008658138,17989,438,0,21320.451,0.010235388,0,0,0,44,39,58.429874,9214.38,9,6,64.83535,4.777272,0.0027407971,0,0,0,0,0,0,0,1,0.0051146373,63.715694,360.23743,31,6,626,1,17183,-1,-1,1,32,5.8638076e-27,5.081756e-28,0,0,0.04233019,0.004198953,0,0,BENIGN
455,48,286879,2,1,126,4507,45,36,67.45378,0.005173947,46,2,2.5231584e-26,0.0014991752,18994.857459444553,38701.38457988622,130956.42,1588422.5,10233581,5,2,11643623.0,0.0008658138,1,147,1,1.2418966e-29,0.010235388,0,0,0,55,39,110.28571,0.58982563,0,169,8.109869,2.4494898,256.71964,0,0,0,0,1,0,0,0,7.3973374,591.4467,1.9285827e-24,16,2,150,1,486,-1,-1,1,32,158442.7,5.2578075e-28,0,0,5609053.0,0.004198953,0,0,BENIGN
456,413,6965190,2,2,53,232,29,0,65.12563,0.0051739463,0,43,4.873314,0.0014991752,-73562.76973196305,2123.2832591608167,698371.8,1008118.2,25,14,0,2399373.8,0.0008658138,5187,6,241,0.0,1006772.6,14,0,0,96,25,8688.276,0.009032587,0,142,227.93373,494.4097,33609.613,0,1,0,0,0,1,0,1,6.2896943,31.080906,2194.8013,59,2,67,39,391,63,-1,8,37,2.5043357e-26,0.0,2142,208134,0.06175436,0.004198953,5160433,0,BENIGN
457,60018,144,2,2,137,0,26,29,7.683567e-15,0.0051739463,30,4,3.2465714e-28,0.0014991752,-27371.95539454557,-511.48806023737416,59.351936,0.0,13964635,1,70329335,6064.932,0.0008658138,7943266,1,0,0.0,1307733.8,0,0,0,1963,16,35.43957,0.0031430232,10,249,1.9079654,88.2494,25.907337,0,0,0,0,1,0,0,0,62.34788,45.407883,2.0522421e-26,19,2,957,3,20,456,-1,1,32,0.0,0.0,0,0,0.04648503,0.004198953,0,0,BENIGN
458,48323,1258,49,1,6,30,0,0,1785.4445,0.005173947,36,2,914.5438,0.0014991752,268988.991023615,-71.14594297902659,35.758545,2.1324425e-26,119000000,15,178,1.1967075,0.0008658138,6,3207,0,7.618509e-30,0.09471648,0,0,0,268,20,76.778534,20.727554,5,94,23.668951,8.116943,0.0027407971,0,0,0,0,1,0,0,0,28.109035,71.56221,199.40048,28,2,6,1,28,897,-1,20,32,1.1211112e-25,0.0,0,0,0.044125687,0.004198953,0,0,BENIGN
459,418,20734,2,6,86,46,19,0,45.949993,0.005173948,14,2,315.6195,0.0014991752,84937.2799290251,-2131.439280943945,20.207947,0.0,409,57,119503556,7881065.0,0.0008658138,925,0,0,8.167061e-31,0.010235388,9,0,0,65,24,56.738934,0.09134089,0,6,68.69116,26.51897,460712.88,0,1,0,1,1,0,0,0,33.975285,182.22298,3.533723,65,2,91,21,917,677,-1,1,20,0.0,0.0,0,0,0.076262765,0.004198953,0,0,BENIGN
460,394,53,95,1,166,22,30,59,4.7243486e-13,0.005173947,55,2,105.26994,0.0014991752,19271.994470788166,-2493.0582824070007,37.572887,1088203.0,419,1,13,10634588.0,0.0008658138,0,0,1,8.78676e-31,0.010235388,1,0,0,39,55,0.054499645,20.291868,7,1617,53.472057,693.66254,271335.4,0,0,0,0,1,1,0,0,0.6633451,31.23219,2.0940723e-26,29,5,164,86,622,197,1284,1,20,6.099082e-25,1.4779049e-29,0,0,0.0396211,0.004198953,0,0,BENIGN
461,55,513,18,2,1493,123,46,50,776.8921,0.005173947,72,2,264.50504,0.0014991752,-18406.891536850482,6460.667183184065,442905.47,3.2283895,24,8,0,1228517.5,7252840.5,0,0,0,0.0,0.010235388,0,0,0,39,14,39.422848,0.044343736,7,355,27.572893,111.977005,115008.336,0,0,0,1,0,0,0,0,38.75221,41.33783,196.83139,33,53,135,24,619,-1,-1,1,32,2.863339e-26,0.0,0,0,0.044091552,0.004198953,0,9387578,BENIGN
462,403,160031,7,1,167,25,31,41,45.589573,0.005173947,197,2,72.225815,0.0014991752,-57789.03099987842,2634.8365447414108,-0.075774804,0.0,8760774,124,0,443.90796,0.0008658138,0,261,0,1.86301e-29,0.010235388,2,0,1,46,54,14.2772045,8.323256,0,343,0.75034606,992.4921,500.66214,0,0,0,0,1,0,0,1,425.62567,21.224041,0.0,30,3,803,1,0,16027,1049,1,20,0.0,7.877931e-28,0,0,0.062173422,1.6021935,0,0,BENIGN
463,48,118119,22,1,9436,52,3,25,58.252018,0.005173947,17,5,447.10208,0.0014991752,-1002.7952252198011,-3508.227930764202,57.945145,14.057788,46,2,11949,7816116.0,0.0008658138,66,677,0,7321304.5,0.010235388,0,0,1,2245,26,269167.47,0.023225883,0,134,29.328,86.44312,5870.7134,0,1,0,0,0,0,0,0,5.874382,57.036526,3.6580237e-25,261,2,29880,11,0,18975,-1,6,20,7.732377e-26,1.4043317e-29,0,0,0.05889012,0.004198953,0,0,BENIGN
464,7,95800670,2,7,6,1,18,0,1460.2689,14.319811,0,2,118.265884,0.0014991752,-89496.305984959,-4183.9825518792495,8203.672,0.0,196,3,149571,354.58405,0.0008658138,1,1055,0,3.3491593e-31,0.010235388,0,0,0,37,58,331.72748,9.838436,48,129,29.18217,169.53125,93699.8,0,1,0,0,1,0,0,0,0.0051146685,59.324333,50.136543,206,2,91,1,7016,-1,-1,59,32,3.2689536e-25,4.351332e-29,0,0,0.05688321,0.004198953,0,0,BENIGN
465,49,1965,19,1,1620,27,6,4,121.300865,103.07763,3,2,191.17691,0.0014991752,-28644.16304145567,2403.625609212555,45.24512,0.0,83060811,8,174,13505105.0,0.0008658138,1,7,0,7556.5063,0.010235388,0,0,0,67,25,15.982858,0.0075828186,9,80,33.041,2.6760328,0.0027407971,0,0,0,1,0,0,0,1,102.48791,43.916218,1.00039685e-25,61,2,7240,1,1072,3133,0,1,20,1.0484871e-25,2.3751693e-30,0,0,0.08976155,0.004198953,0,0,BENIGN
466,374,21850,32,8,83,0,4,44,79.70047,7.955149,0,2,145.04279,0.0014991752,-502.64224322140217,2960.6214697868563,44965.34,11171.96,48001,5,0,49632370.0,0.0008658138,0,0,0,89.09039,0.010235388,0,0,0,44,0,31.6986,22058.727,49,210,2.6793056,345.88074,0.0027407971,0,0,0,0,0,0,0,0,20.270592,3.682453,889.2624,63,12,6,29,266,9605,598,1,32,0.0,9.427936e-29,0,0,0.047403697,0.004198953,0,0,BENIGN
467,418,504619,2,1,64,45,28,74,355.23517,0.005173946,0,2,62.355625,0.0014991752,-37461.939757317305,16963.941027950495,2407549.2,340317.8,1251,47640,11908649,11442810.0,0.0008658138,0,6,283008,217163.17,0.010235388,0,20,0,44,25,11898.109,15.156824,8,77,9.29019e-32,16.157024,5429.8643,0,0,0,0,0,0,0,0,39.800133,5.799083,11.011668,29,2,90,1,137,2232,-1,1,32,1.4494349e-25,6.16282e-28,0,0,0.034882434,2743401.8,0,0,BENIGN
468,418,6581860,31,1,108,396,35,0,69.68754,19.511477,42,2,0.0,0.0014991752,62034.67300949991,1795.3546933159232,23631340.0,11949.478,150674,86,48,92653.1,4965026.5,0,8,0,0.0,0.010235388,1,0,0,66,28,0.14246647,6312.224,0,33,2.8528793,80.56639,3086.7717,0,0,0,1,1,0,0,1,25.824427,75.422554,1594.1292,66,2,6,1,664,181,-1,22,32,0.0,0.0,0,0,0.065766156,0.004198953,0,0,BENIGN
469,29054,58311,69,2,148,0,30,20,35.0575,0.005173949,103,115,72.535614,0.0014991752,-35829.66560168192,1131.6748420190997,14.063458,357269.94,2678,2,892156,1.8569973e-22,0.0008658138,10,13,0,4.2001838e-32,0.010235388,0,1,0,70,59,34.66955,60771.76,9,163,42.783653,2.4494898,190.17635,0,0,0,0,1,1,0,0,7.156087,62.22079,164.15463,68,2,40,2,0,3001,-1,1,20,0.0,2.0955023e-28,0,0,0.056218907,0.004198953,0,0,BENIGN
470,408,100064727,2,1,117,17,53,3,86.43638,0.0051739463,0,2,0.0,0.0014991752,-67716.2488919422,-2974.0792716932483,13.4169235,12784.327,17,240205,0,988.8202,0.0008658138,25694099,77742988,1,7300887.5,0.010310659,99,0,0,461,28,7.758119,81.06173,0,6,69.5878,2.4494898,0.0027407971,0,0,0,0,0,0,0,2,5.434501,1196.3977,1413.8455,30,2,16,1,0,-1,-1,1,32,0.0,0.0,6989,0,0.05945967,0.004198953,0,0,BENIGN
471,48,90,2,2,6,899,737,0,9.099713,190.80066,0,2,7.257872e-27,0.0014991752,-86232.13074249774,1216.9969831425697,46130.688,16746.828,406,95,119967329,302.61063,0.0008658138,0,8,0,9712.66,0.010235388,333337,1,0,255,58,477.18686,0.13000716,7,251,0.81009597,2.4494898,283997.62,0,0,0,1,0,0,0,1,53.658592,149.15431,5.4329886e-26,45,2,6,1,324,861,403,1,32,0.0,0.0,0,0,0.039040703,0.004198953,0,0,BENIGN
472,70,95149,2,1,82,42,24,0,62.755455,0.005173947,56,8,62.150032,0.0014991752,31124.983869461343,-3465.7250536493957,17084.578,21.043283,236,5,0,63769756.0,0.0008658138,0,0,6,9.40254e-31,5326.4062,0,0,0,39,24,13867.062,71.68998,0,185,15.48155,2.4494898,2767.91,0,0,0,0,0,0,0,0,18.254051,47.030273,3.2334823e-27,37,2,139,1,558,12964,-1,1,32,0.0,0.0,0,0,4310268.0,0.004198953,0,0,BENIGN
473,48,68788,2,1,37,233,162,0,37.80911,64.85046,0,2,27.8849,0.0014991752,21054.153663011268,966.7545336438343,855799.0,9.6468945e-28,163521,215,0,2.9302453e-21,2940394.8,0,0,119973625,0.0,0.010235388,0,57333323,0,63,114,11.911123,46.734802,68,129,5.6086636,297.70074,9072.324,0,0,0,0,0,1,0,0,31.932142,30.98924,476.46124,33,112,20,42,0,-1,897,1,32,1.3867868e-25,0.0,0,0,0.04596153,0.004198953,0,0,BENIGN
474,434,4870294,2,1,6,0,25,6,70.7968,274.7899,0,2,82.492485,0.0014991752,66352.69445539825,-2923.7637998084538,5.8920126,4369.797,51128,7,0,1704.8895,0.0008658138,1,131,10,0.0,0.010235388,0,0,0,39,15,13307.412,4.1117373,61,6,30.078156,2.4494898,18105.578,0,0,0,1,0,0,0,1,255.50388,35.123234,111.7913,243,2,4154,2,184,1360,-1,70,32,3.6100753e-26,6.397097e-28,0,0,0.05441594,0.004198953,0,0,BENIGN
475,51,1082,2,2,193,24,29,0,76.96956,118.713776,31,2,40.994816,871.5557,4018715.4213095997,3568.393988387659,32.525772,0.0,83,5,171,25.43443,0.0008658138,7,0,425,1.36482295e-30,0.010235388,3375,32257682,0,41,50,1236634.5,6.713603e-22,0,134,24.489405,127.99034,464604.62,0,0,0,0,1,0,0,0,0.005114698,1785.4445,2.3052085e-27,35,2,103,31,225,-1,-1,6,20,8.719687e-26,0.0,0,0,0.036904898,0.004198953,0,0,BENIGN
476,47,139568,2,2,159,36,23,0,193.87485,0.00517395,35,145,25.171453,758.3499,-26287.747238121927,83.4867543829605,16266.338,472315.7,117,8,0,276.72925,0.0008658138,93747664,221,0,3.2522598e-29,0.010235388,3,0,0,22,31,0.4080776,9312.033,5,6,4.240725,1390.9126,600.10986,0,0,0,0,1,0,0,2,0.88034165,30.41883,3.0980646e-24,18,2,143,161,134,-1,383,2,20,0.0,1.6340998e-28,0,0,0.07088017,0.004198953,0,9857035,BENIGN
477,48,74456964,2,7,4952,50,24,27,131.90558,0.0051739467,938,69,2.1352453,763.9208,1082.0478682219982,1161517.689273375,7875.732,0.0,10480560,3,13612,1294.3718,0.0008658138,1,0,0,4.4815585e-30,0.010235388,107022897,0,0,39,193,11.664828,0.05182788,0,6,2.7928264,307.05515,303528.84,0,0,0,0,0,0,0,1,151.82674,13.635666,219.16966,70,2,6,1,186,751,-1,5,32,3.0272656e-25,5.0354917e-28,0,0,0.061982784,232141.98,0,0,BENIGN
478,53218,253,2,7,77,87,0,5,4.506211e-16,0.0051739467,0,2,173.6337,0.0014991752,-34737.284655649215,-1057.2541047479026,2653531.5,0.0,78951404,7,185,3.6963412e-22,0.0008658138,7534788,13,0,0.0,2000970.4,3,1,0,37,17,30775.188,13059.442,48,122,84.45818,2.4494898,18502.812,0,0,0,1,1,0,0,0,47.024136,38.666042,2121.9812,106,2,152,3,0,-1,4231,5,20,0.0,1.0847147e-28,0,0,0.036442332,0.004198953,0,0,BENIGN
479,47,948303,11,1,70,501,44,0,232.91464,842.8111,19,25,0.0,0.0014991752,51838.099637568,1245.3827665909193,51.91445,3.0802544e-26,1806,9,3054,17130554.0,0.0008658138,53187,10,0,0.0,0.010235388,0,0,0,26,933,8.189692,41.12612,9,73,53.68092,716.57416,11107.303,0,0,0,0,1,0,0,1,52.88934,32.68579,12.599758,49,2,6,1,29172,1090,-1,1,20,4.6966284e-25,0.0,0,0,0.06906532,0.004198953,0,0,BENIGN
480,55,37335,2,1,6,57,28,3,35.727543,443.53625,0,5,96.21121,0.0014991752,19812.918449657038,-115.16832236200571,191.47853,0.0,6745234,95,1,40.187523,0.0008658138,0,0,323,240.24446,0.010235388,6,0,0,490,73,7.862836,19.521757,0,1433,2.723471,1253.1771,131.86139,0,0,0,1,0,0,0,1,50.504837,8.0335036e-15,158.73694,96,2,93,16,291,-1,-1,1,20,8.9518043e-26,2.5975605e-28,0,0,0.050059527,0.004198953,0,0,BENIGN
481,13588,4445419,2,2,177,61,0,4,24.092262,9.519745,58,2,143.57263,0.0014991752,33069.321175370365,3253.6549931378104,39265.51,0.0,46186208,13,119920344,8249531.5,0.0008658138,0,4128314,0,2.2100496e-30,50078.348,25066531,0,0,394,0,9.189061,0.057074,30,118,3.0793278,18.996868,6077.264,0,0,0,0,1,0,1,0,5.099276,78.09131,1611.0507,360,6,167,2,695,12711,-1,1,20,0.0,0.0,0,0,0.037036587,0.004198953,0,0,BENIGN
482,488,24536,2,2,180,105,31,34,5.915258,0.00517395,116,2,122.945305,0.0014991752,41844.93358426541,1138.5424861544743,23181.723,4795.9033,49213,4,58521780,2.323931,0.0008658138,0,0,211002,2.2553437e-30,0.010235388,7,0,0,36,27,2682.7107,7089.065,0,6,31.030035,26.49,3820.607,0,0,0,0,0,0,0,1,8.218169,47.928856,1.5724793e-26,35,2,115,25,728,907,161,1,32,87469.69,0.0,3669,0,0.039897174,0.004198953,0,0,BENIGN
483,47,15735203,139,1,990,89,28,35,5.602693e-14,0.3695742,4,2,0.0,0.0014991752,1217186.0610175934,-2275.166588450782,159673.19,0.0,220918,9,0,6.060623e-23,0.0008658138,0,0,2,0.0,0.010235388,5942765,0,0,383,54,9760.604,6.9898224,11,245,32.436153,2.4494898,201.44814,0,0,0,0,1,1,0,1,18.275412,41.984173,7.2523866,66,34,17,2,199,37561,472,1,20,0.0,0.0,0,0,0.04998201,0.004198953,0,0,BENIGN
484,50,497521,21,1,6,0,58,4,34.996944,0.0051739477,0,2,242.06795,0.0014991752,-40101.67350805551,2262.8665958540514,30.492245,866816.7,-1,401,6181,968.53876,6301120.5,0,6291615,178872,2.1989004e-28,0.010235388,76820,0,0,50,0,16807.018,38.995018,0,6,35.608303,26.399582,31544.658,0,0,0,0,1,0,0,1,48.739044,45.99584,6.5662864e-25,140,2,6,1,818,-1,-1,1,32,0.0,2.8972135e-28,0,0,0.0505923,0.004198953,0,0,BENIGN
485,46,119048777,42,1,148,0,127,7,69.98057,0.0051739467,19,2,28.451796,700.2626,-85411.74910692312,-761.8542367732152,13573.5205,4012.2542,16,11,52,2.0062537,0.0008658138,1,0,0,1.8661145e-29,0.010235388,1,0,0,33,25,13398.946,131.69737,48,104,28.725185,2.4494898,332.54297,0,0,0,0,0,1,0,0,16.851557,62.937256,169.4291,39,2,276,47,438,-1,-1,1,20,1.0992588e-24,4.0220877e-29,0,0,0.034123022,0.004198953,0,0,BENIGN
486,53,16417,2,1,6,0,30,0,60.526928,0.005173948,0,2,203.0142,0.0014991752,13539.251217447221,3268.1301487940364,36.31607,3622.344,151119,6,18,0.0,7969446.0,0,5,0,0.0,0.010235388,0,0,1,42,12,5.2297096,83.93456,59,140,32.293518,6.3019032,0.0027407971,0,0,1,0,0,0,0,1,41.61582,8.495525,2107.1052,298,19,189,1,45343,954,1830,6,20,0.0,0.0,1355611,0,0.052767277,0.004198953,0,0,BENIGN
