,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
485,51,6260446,3,1,8,0,0,0,39.454636,0.70710677,11871,0,225.68158,0.0,92653.21033856645,21.56634180139076,11.687303,2391347.2,147613.5,55.911053,1321235.1,0.4749447,0.0032416466,2617999.5,5.9415917,8572038.0,0.0,16976322.0,0.00070249144,0.0,0.0,426.34937,463.89838,16489.316,0.45498633,55.371475,1402.6957,30.96407,292.18567,1.4553166e-16,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,225.18512,65.936966,61.432514,63.774216,2.0,65.91139,1.0,0.0,268.22372,-1.0,1.7992815,32.0,0.009012051,4.4786984e-31,0.010295876,158957.36,1.4248878,0.0,1.5071458,0.24171476,DoS slowloris
486,122,9,39,1,15,1150,8,5,374.118,0.7071068,3465,87,0.0036504036,0.0,85627.54062867537,0.13333935815304188,61492.375,10150066.0,147695.05,31327.25,103415810.0,9160.289,2930.9783,1700.6564,8.021724,0.00025215,1.1070946e-22,2.3692006e-19,0.00070249144,2.7638005e-31,0.0,162.3478,20.0,0.01874193,0.0,6.0,3.9999995,11.19687,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.2729278,5.1922917,0.0036504394,15.376748,2.0,15.674166,2.9728343,1354.5934,65535.0,-1.0,1.0,32.0,0.009012051,0.0,0.010295876,0.012700219,1.8140501,0.0,1.3033754,47337470.0,DoS slowloris
487,433,9287,9,1,0,0,80,0,0.1818189,0.7071068,0,0,103.77541,783.2629,8050106.216890495,10.547843756161637,366.60794,5584570.0,252261.69,-1.966792,6260384.0,784390.75,3826597.8,60771.332,90.40495,0.00025215,6.104019e-25,2.6681602e-20,0.00070249144,180683.19,1.0,53.493233,20.0,6.911363,3.2278972,6.0,197.22287,351.79367,1627.1687,21369.018,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,11.904419,22.508785,453.71765,15.007721,2.0,75.81099,1.0,1002.92993,5427.706,-1.0,1.022948,20.0,0.009012051,0.0,0.010295876,0.012700219,1.4930428,0.0,0.99599105,0.29586014,BENIGN
488,410,394,27,1,15,0,52,0,45.866455,0.70710677,769,11,237.89519,0.0,128300.33353409916,474826.4409056023,929088.5,870.8995,17.348225,70.706924,251.26546,0.0,9771123.0,0.55726933,19.551292,0.00025215,1.8353385e-23,1.2150633e-20,0.00070249144,0.0,0.0,116.162636,1702.5822,0.026817655,77.24231,6.0,2543.662,174.63393,181.60199,9263.587,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,22.738085,4.512834,1101.1875,955.9274,2.0,87.74988,3.0752923,23521.098,20.289234,1259.7638,1.0,20.0,1237057.1,0.0,0.010295876,0.012700219,0.98087734,0.0,0.6967937,0.23230982,BENIGN
489,45,30,2,91,75,0,8,0,88.91128,0.70710677,4845,0,0.003650403,1089.0735,137662.1069684904,2129.1753325175723,4.4236856,2.1775194e-19,2.67046,0.32182208,0.00025349105,8020857.5,0.0032416466,26075.49,3.5208719,0.00025215,79725.305,1.6450383e-20,0.00070249144,0.0,0.0,15.689333,168.77759,919.5669,0.22978319,6.0,65.14324,14.865709,34.257824,291.2857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.95473,0.1818182,338.71164,48.26074,8.011697,253.94429,1.0,1.8846224e-28,35.71177,46.259453,1.0,20.0,0.009012051,0.0,0.010295876,0.012700219,2.2328131,0.0,1.2905486,0.17504236,DoS slowloris
490,41,100,4,30,33,2223,92,0,53.7099,0.70710677,0,0,419.65454,7.0035805e-24,48070.83464970067,107.19796879462245,2908187.5,1.3171546e-19,58471.88,59.830017,113662560.0,0.5132031,0.0032416466,12424831.0,0.0,2433.915,300.89722,1.7700444e-20,0.00070249144,0.0,1.0,23.923864,20.0,23.455679,2.8786025,6.0,87.03039,35.435772,1.4529373e-17,542974.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,690.08124,811.0841,1127.753,13.361045,2.0,23.263771,48.68574,7421.779,780.23975,-1.0,50.248035,20.0,510490.0,0.0,0.010295876,0.012700219,7754251.0,0.0,65260330.0,0.26916265,BENIGN
491,460,4028071,2,350,2617,216,7,0,239.52216,0.7071068,390,282,74.25105,0.0,56576.658248364925,0.09029040900727842,82481.555,1.538214e-20,85760600.0,105.238045,12447943.0,3093040.8,0.0032416466,3755631.8,1.726701e-24,1466644.0,638880.0,6.8475355e-20,71703450.0,1.4053363e-31,0.0,16.488527,121.273796,0.09059128,0.42603678,6.0,5778.5513,371.96814,844.68146,17008.383,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,78.12525,36.07428,0.0036506122,43.378727,2.0,2120.758,1.0,37737.96,8450.44,-1.0,1.3421335,32.0,14443850.0,0.0,0.010295876,0.012700219,1.6697662,0.0,0.7849836,20848284.0,BENIGN
492,421,3956262,2,1,5433,0,34,0,8.652043,0.70710677,2797,0,0.0036504,0.0,140745.3244141806,6.5487635526281,2024242.8,8205596.0,269203.75,8.061788,0.00025349105,87062.375,0.0032416466,50291256.0,2.3795595,4930455.5,123657.664,6.0892985e-20,222606.94,0.0,0.0,26.338764,100.2359,0.079451956,11010.855,6.0,1721.6499,0.7535364,167.08757,2001420.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,352.31995,0.1818195,147.32063,14.128298,4.4446964,100.270164,1.940301,260.87213,8146.881,-1.0,1.0,32.0,0.009012051,0.0,0.010295876,104341.21,1.8927301,0.0,1.1671795,0.2730349,BENIGN
493,29,10887,24,12,0,0,78,6,67.623436,0.70710677,14243,0,0.00365042,4.0015919e-25,-52496.31250752881,481.79912155199816,27832.39,2977016.0,279808.28,2.8737762,0.2578842,0.28009307,0.0032416466,7993801.5,359.63245,0.00025215,2.4705293e-23,2.5462613e-20,296958.7,3.2090004e-29,0.0,49.812447,20.0,8.798227,0.26377007,111.875465,1464.7054,6.63406,805.41327,286.66754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,49.99453,70.51982,293.49677,485.18143,2.0,15.847465,2.352846,17.897264,5976.077,3225.3372,1.0,20.0,308309.25,2.164297e-32,0.010295876,172.35716,1.4030832,0.0,3718754.8,0.20803225,BENIGN
494,35,88189,47,1,33,0,39,72,21.556759,56.919075,2277,0,202.63051,0.0,87422.79554848559,0.08449486749746637,5.68589,5072211.5,36276.195,3.5132618,0.00025349105,1139762.2,0.0032416466,0.003201313,0.0,165428.42,24724.283,3.7141473e-20,0.00070249144,0.0,0.0,57.070187,85.91381,5.190586,1.3414961,127.875725,6.8345385,95.87268,1.31063195e-17,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,18.855755,34.34591,0.0036506294,24.127405,2.0,27948.004,1.0,113.69291,-1.0,-1.0,1.6469705,32.0,0.009012051,2563.813,4355850.5,0.012700219,1.904732,0.0,30959634.0,0.20948176,BENIGN
495,32,36984,30,117,26,221,311,0,4.215567,0.70710677,99,0,22.358185,2.1013828e-23,98096.42926847003,0.036375742657309626,0.9861082,1.5526274e-20,9206249.0,-3.9769356,95997064.0,0.0,0.0032416466,0.003201313,10.399976,1067863.2,9.620438e-25,6.0553062e-21,13925.981,0.0,0.0,419.52997,823.48737,0.037682015,2.1708148,6.0,4455.2905,59.558956,1673.185,60462.83,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,20.9167,164.81523,0.0036506276,41.38137,2.0,37.083637,4.0316753,2.840594e-29,44.82868,-1.0,1.0,20.0,0.009012051,2.8171155e-31,0.010295876,0.012700219,1.8249016,0.0,1.1518921,0.37595993,BENIGN
496,429,30745,65,70,866,1544,7,0,72.363365,0.70710677,4923,0,67.26558,1209.1572,121573.98824290372,6708.526291630022,49699.89,3.936011e-18,66994.11,7.3686504,0.27506602,928977.1,0.0032416466,1345993.5,527.4472,0.00025215,3.7731477e-24,8.798969e-21,0.00070249144,1.4277814e-29,0.0,114.77827,1261.7709,10.842017,19.694284,6.0,38.40207,121.52181,25.674137,745.66846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.14879,8.306947,0.003650473,23.190672,2.0,26810.496,9.353032,2386.1487,94.86181,40061.227,1.9347435,20.0,0.009012051,2291155.5,0.010295876,0.012700219,0.8012762,6.461457e-30,1.0751786,0.37060538,BENIGN
497,44,1311,55,33,28,664,95,0,65.60506,0.7071068,25,0,38.841522,6.763313e-23,109909.66869723797,2.859505073046095,1551.0765,6.340773e-21,196606.48,3.797393,17.219435,2244.9224,60579.805,5.640244,2.5669112,17115.879,1.9847183e-23,6.0839646e-19,0.00070249144,6.6082245e-30,0.0,278.06168,1586.2511,53.454586,4.6011977,6.0,3471.7937,10.069764,3.2715436e-18,8136.7783,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,191.08882,4.3335285,2645.7854,0.42850488,5.424942,18.775372,1.3260636,14624.751,7597.8965,87.7443,1.0,20.0,0.009012051,0.0,0.010295876,9618.523,1.7402492,0.0,13203530.0,0.30601642,BENIGN
498,31,66868861,31,1,80,147,7,0,34.593826,0.70710677,5970,0,0.0036503922,0.0,-81484.05281923525,12.729199636987058,14486653.0,5414277.5,4126.4097,3.6801105,0.00025349105,0.3096098,0.0032416466,4320292.5,206.43962,119398024.0,10244515.0,1.9740846e-20,7063864.0,1.1554129,0.0,333.3842,105.57708,1.8717425,2.288338,6.0,1561.9568,5.066971,1235.588,42279.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.1486684e-19,7.1984324,0.0036504196,289.75418,2.6148279,61.73225,1.0,7067.816,66.73244,-1.0,4.1010528,20.0,0.009012051,2.0332307e-31,0.010295876,14889692.0,64588452.0,0.0,1.4278518,7187577.0,BENIGN
499,68,117093195,30,1,67,0,492,0,94.553635,0.7071068,0,0,47.113808,0.0,167812.92420745268,3.4897029171115004,193.00252,1.1127868e-19,6245317.0,6.8697186,0.00025349105,5264278.0,0.0032416466,0.003201313,7.257544,0.00025215,2.6181885e-24,6.769064e-20,0.00070249144,1.5169255e-30,0.0,186.45763,165.8639,0.04447319,208.91505,6.0,36.322758,119.31292,1127.0784,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.01035,6.7381105,0.0036505233,87.76873,20.172533,940.25037,4.482489,1540.1538,-1.0,14.702508,1.0,20.0,140.0841,1.0378337e-31,0.010295876,811.6411,2.216596,6.0439913e-31,0.66930705,0.20231637,BENIGN
500,26,76339391,6,1,15,0,67,0,46.104794,132.98798,1870,0,19.108814,5.004869e-25,125819.69084068947,5838.809034161429,971719.56,1878791.8,63954540.0,5.4056597,0.051889215,0.15014909,4996693.5,1732.7482,2.0116296,0.00025215,1.0286814e-23,1.7529211e-19,0.00070249144,3.0542853e-30,0.0,45.38399,78.675804,0.15911517,0.7329849,6.0,3239.6182,94.096275,162.64145,9529.573,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.35674,0.18181922,1671.9248,594.00604,16.223457,639.1541,1.0,6831.4844,15.007977,9.8528595,2.6479588,20.0,0.009012051,0.0,0.010295876,0.012700219,1.1915628,0.0,0.9206566,0.19430234,BENIGN
501,350,377258,9,1,2165,0,788,5,40.163982,52.357727,0,41,1220.8306,320.71118,33508.41777139902,0.026631224493264848,-0.030901678,16.106258,123015.695,0.32959232,51604496.0,7173376.0,0.0032416466,2940437.5,1.9149817,0.00025215,0.0,6.6240603e-19,0.00070249144,0.7111504,0.0,102.58601,141.59784,17.89087,0.21561423,6.0,2369.5615,97.3039,1087.7334,14304.432,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.959751,330.04373,738.69037,24.640034,2.0,110.83898,1.5168468,767.3358,70.68453,26874.59,1.0,20.0,0.009012051,4.6837986e-31,412263.0,0.012700219,1.513342,0.0,11941662.0,0.22080547,BENIGN
502,44,768,39,1,211,0,60,0,56.91576,12.162925,1989,0,0.0036503952,2.4109555e-23,148919.5673069395,0.12216566970566434,549.278,98468.0,10896819.0,4.2147765,426588.3,237880.31,0.0032416466,9859417.0,10.119496,0.00025215,1.449429e-23,2.5403772e-20,0.00070249144,58997.336,0.0,22.225233,112.797516,16.291327,2.6867683,6.0,61.202374,3.137053,5.3381586,3307.578,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,244.83823,6.5700974,859.2692,14.9653225,2.0,2003.757,1.0,316.14624,8.755515,28.120949,1.0,20.0,0.009012051,265990.94,0.010295876,0.012700219,2.0573637,0.0,26200574.0,556793.25,BENIGN
503,448,598,8,1,548,0,52,0,27.573248,0.70710677,0,76,151.78894,1149.0168,47461.780865890905,2.8182675691218835,-0.3239439,7.044991e-19,0.06557285,3.501955,10842.534,6285320.5,0.0032416466,54634850.0,121.3869,0.00025215,1.1088293e-24,9.4551985e-20,0.00070249144,1.5107523e-29,0.0,46.584644,151.85367,9.976085,232.5167,6.0,100.51894,259.26312,1171.7881,478831.16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,144.63962,58.289574,266.3574,30.692823,2.0,66.61122,1.0,141.06178,65535.0,40.14463,1.7924554,20.0,0.009012051,0.0,273.14658,22453.213,1.985643,0.0,1.8265637,0.23964977,BENIGN
504,383,15357,34,1,1775,0,555,0,57.00529,0.7071068,8669,0,0.0036503922,1326.9021,-5875.014437541366,0.04037154521760482,1769186.8,4.6814204e-19,1856.8378,-0.75694,15484.356,4.731155e-24,4967689.0,2.6115587,3.4767907,0.00025215,5.74175e-23,7.8417045e-21,11553.055,0.0,0.0,50.69429,3598.9597,11.926696,0.0,6.0,1105.6028,1.164753e-20,1.03339864e-17,2310567.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,51.39959,0.1818183,0.003650496,17.564917,2.0,7004.7754,14.890573,2761.3135,249.0372,18.908583,1.0,32.0,0.009012051,3.7284603e-31,0.010295876,0.012700219,1.0807699,0.0,117331530.0,0.19293909,BENIGN
505,43,112276734,15,1,124,189,0,0,354.14844,0.70710677,118,0,0.0036504453,8.7050006e-23,65486.77276876755,0.03186096765938449,2437.8008,1.29041e-18,7257956.0,7.4246616,0.22534667,0.0,0.0032416466,32464.02,0.0,1112997.6,5.013933e-24,3225541.5,0.00070249144,12837828.0,1.0,39.445286,37.07999,0.030130783,0.34544408,6.0,1928.6824,21.853436,6.348101e-17,186594.64,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.385874,61.27519,0.0036505922,23.652962,2.0,98.966934,2.4093559,763.224,-1.0,2.4531639,13.10284,32.0,0.009012051,2.560226e-31,0.010295876,0.012700219,1.3841172,0.0,1.1454043,0.19770138,BENIGN
506,436,4712,42,1,1903,0,1261,0,8.847927,0.7071068,14561,0,104.37649,6.1254225e-24,40385.06987467408,0.029237417966826402,23.636772,11562432.0,311756.3,7.3154225,6076.197,2946210.2,0.0032416466,1985577.4,5.1325607,0.00025215,402152.16,1.5821544e-19,0.00070249144,1.5905678e-29,0.0,207.72566,170.31201,11.740931,0.6969347,6.0,76.040306,58.103504,3.6807585e-17,2.6294634e-18,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,19.638783,268.1905,0.0036504725,20.101974,2.0,0.0,1.4188596,92.41459,54.20976,-1.0,1.0,20.0,0.009012051,0.0,0.010295876,0.012700219,1.1730115,0.0,1.3343351,0.31793746,BENIGN
507,33,3982935,2,1,28,0,11,0,63.32444,14.663118,1719,0,0.0036503994,4.881698e-25,152183.9192152843,1410.099261259225,769529.3,8.0748764e-20,9707936.0,-0.7671415,4.9939775,2507519.8,0.0032416466,12973.1045,4.346032,0.00025215,24.94874,5.5468684e-21,0.00070249144,0.0,0.0,29.373093,87.73693,1.4967519,41.0266,6.0,5.5326967,6.650527,171.99623,1200.184,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.546824e-18,602.6817,0.0036504753,27.746187,11.701503,10.77685,1.0,2.4109152e-28,0.59325,31.961409,1.0,20.0,0.009012051,3.2902637e-31,0.010295876,0.012700219,2.435343,0.0,3414385.8,7763976.5,BENIGN
508,744,16,2,11,40,13792,81,0,18.396185,0.70710677,143,0,0.0036504043,0.0,47572.13231063634,8730.338621884648,14841563.0,1.8239163e-18,210897.44,1.6331307,18033810.0,123315.086,0.0032416466,0.003201313,0.0,1653081.8,6.706613e-24,1.893198e-19,0.00070249144,0.0,0.0,128.87766,952.22284,1.1840476,0.13005956,6.0,1696.1028,185.02036,1219.0482,9849.037,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.185105e-18,7.783669,360.0912,133.07532,6.9688783,208.27327,8.142387,9034.846,711.9467,6.11448,2.4519076,32.0,0.009012051,219.83704,0.010295876,0.012700219,1.3110138,0.0,1.5702312,0.26892027,BENIGN
509,36,7677316,2,18,53,3666171,779,0,46.78599,0.7071068,3074,0,0.0036504155,1062.3416,41166.57221558504,9.168849215028676,132.12431,1.8033919e-18,6357357.5,2.5166543,9775.048,1.771681,4020201.8,1901745.8,4608.282,76017990.0,5.7707506e-24,3.5989236e-20,0.00070249144,3.615651e-31,0.0,51.972298,20.0,7.790716,0.084208444,62.152004,32.273083,328.26358,208.65846,1.3746448e-18,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,31.71151,5.019711,0.0036505456,41.15569,2.1697621,704.2023,1.0,1787.7736,-0.6956636,-1.0,1.6375521,20.0,0.009012051,7.3597925e-32,577069.9,0.012700219,1.6021618,5.4954996e-31,1.5136902,0.17219636,BENIGN
510,31,0,2,1,8,10149,71,7,113.459595,942.9211,316,0,0.003650394,1.0795326e-25,93906.29644309916,22.053600079348502,3.1588964,8130617.0,162.34166,2.2366405,155.08942,0.0,0.0032416466,0.30272266,1709.0289,0.00025215,1.9718978e-23,4.795086e-20,405795.44,5.6411036e-29,0.0,53.096233,532.91864,0.3637434,749.2379,6.0,1275.4843,112.862724,7.158391e-18,6.2485003,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.1680577,6.722879,0.0036505898,23.074085,2.0,7.9618645,2.3141997,11635.759,-0.99142796,-1.0,4.0472593,32.0,0.009012051,0.0,33433.82,0.012700219,1.5486948,0.0,0.8588559,15629242.0,BENIGN
511,9859,40865281,6,1,497,183228,9,0,7.400092,33.41822,2275,1,23.240995,0.0,-39404.44625757262,99.68657346638679,361082.5,61.560326,185617.31,86.06652,93794020.0,236517.25,0.0032416466,56367.188,1.1251373e-22,0.00025215,2.2362713e-25,6.933277e-21,0.00070249144,2.0871763e-31,0.0,522.34534,70.13037,2234.2546,2.4931024e-26,6.0,1910.018,39.372437,353.89352,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8.554724,10.969654,330.89023,18.050213,2.0,1670.952,1.0,2389.9976,26778.361,2797.8506,1.0,32.0,0.009012051,2.6245342e-31,0.010295876,0.012700219,1.9542826,0.0,1.4112949,0.25666288,BENIGN
512,33,30927074,13,51,142,823,67,0,5.632126,136.55112,0,0,23.854553,0.0,106918.1124136839,6.733480182494668,135194.5,8.801802e-19,887718.7,5.2347555,0.00025349105,280.11942,0.0032416466,1376635.2,305.263,4260910.0,0.0,6.6411656e-20,56515800.0,0.0,0.0,203.48473,809.5982,0.28788418,4.2314053,6.0,1563.6487,306.2681,0.0,1346576.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,425.703,35.999054,0.0036504327,16.843798,33.237915,1.9994424e-23,1.0,162686.83,117.45892,64.594246,1.0,20.0,0.009012051,8.971718e-32,0.010295876,0.012700219,2.5281498,0.0,117771144.0,0.39335355,BENIGN
513,44,117972230,15,35,39,0,8,0,52.120464,0.70710677,96,0,0.0036503975,0.0,102074.73590601422,0.07388709097968377,149006.05,150360.1,119000000.0,-1.8690052,1.420033,39469024.0,5341781.5,0.003201313,3.0757212e-22,0.00025215,0.0,6.827653,0.00070249144,0.016047863,0.0,352.0741,540.7829,0.06363096,11.806789,131.61032,111.31216,62.71737,1745.5815,2512114.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6750294e-16,10.007194,7.1601453,18.29984,15.144999,5.4573675e-23,1.0,2784.789,541.265,22.63292,1.0,32.0,0.009012051,0.35305822,0.010295876,23767.39,1.2841907,0.0,1.2675533,0.32904273,BENIGN
514,445,40969,3,1,41712,0,49,0,419.6543,0.70710677,4394,0,0.003650392,1422.2585,46612.99997270107,476837.5550400802,-0.6213057,9.345136e-19,1205.7286,8.798428,566311.4,159861.97,0.0032416466,13.012139,3.2874305,0.00025215,3.558184e-24,2269.6614,0.00070249144,0.0,0.0,165.74008,1404.5577,0.07677705,5.9552107,6.0,3.9999995,3.3397446,1.9738777e-19,430248.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,56.011017,621.1866,7.510747,26.793247,19.782818,10.383498,28.807444,133.96402,829.40594,-1.0,1.0,20.0,0.009012051,0.0,0.010295876,0.012700219,2.2887414,0.0,1.2159505,0.27910596,BENIGN
515,65,3754,23,1,105,1650,91,0,119.2634,55.00376,3416,0,417.78555,4.2322552e-23,3614.8913855794817,0.5661697492248716,0.9908385,9.760963e-20,195095.33,10.804975,0.00025349105,8.0534815e-25,0.0032416466,0.003201313,105.82116,0.00025215,8.699735e-24,2.169932e-20,0.00070249144,8.032594e-31,0.0,41.028576,35.800907,0.023638802,147.73083,6.0,51.562042,1.0364298e-19,159.88638,2.6728508e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2434,41.405632,0.0036504148,260.34515,2.5529132,36.04765,1.0,2.1222698e-27,90.10839,235.35805,1.0,20.0,0.009012051,0.0,0.010295876,0.012700219,1.2687589,1.0816824e-30,1.4569317,0.20743981,BENIGN
516,451,13109,105,16,6294,10577,376,0,47.12499,72.26955,0,0,53.132416,1.2037411e-24,140932.41849143803,0.09553788650935965,55055.51,36098656.0,11484130.0,45.103687,64351264.0,63.028427,0.0032416466,72157416.0,1706.5021,0.00025215,7504428.5,1.611128e-19,59484236.0,0.0,0.0,23.075075,223.90535,29.571981,208.313,6.0,62.55291,48.790604,1049.8948,733771.06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32.828907,8.435218,20.932825,106.752365,2.0,343.09677,5.920649,26286.072,23322.133,-1.0,13.915128,32.0,0.009012051,0.0,0.010295876,0.012700219,1.7402796,0.0,1.3822513,39666356.0,BENIGN
517,15342,6770239,26,7,307,241,82,0,7.34521,72.04513,2099,0,77.8245,2.66579e-23,112950.89271239378,0.025989261986354838,1881.0496,5070.3716,19.061083,4.0606,0.00025349105,178.79237,9284034.0,6599.52,1.9082847,0.00025215,6.0839844e-24,2.1029499e-19,0.00070249144,2.1134707e-29,0.0,38.027145,443.2861,0.02769772,44.204433,6.0,343.87454,58.63238,4.6661523e-18,6934.2793,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,334.0561,7.883141,0.003650537,1823.4199,7.140572,675.61646,1.0,4.8753233e-27,410.4276,10.259028,2.176373,20.0,0.009012051,0.0,0.010295876,0.012700219,2.4900699,0.0,2.059021,11748033.0,BENIGN
518,40,133833,5,25,1391,0,43,0,719.6616,0.70710677,68,0,0.0036504038,9.760032e-24,16409450.25963816,3614.9563991728805,28480.73,1.1275244e-18,96708.49,4.2028275,0.00025349105,0.0,2849508.5,6.4740443,79709270.0,0.00025215,6842521.0,2.1340798e-20,0.00070249144,0.0,0.0,117.85403,74.9275,11267.909,0.23600103,6.0,74.619835,22.843067,196.78731,1287927.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,52.536827,0.18181841,166.00566,54.01515,2.0,1384.3481,52.194786,4180.074,117.483696,19.688017,1.0,20.0,935901.44,1.272079e-30,0.010295876,25853.545,1.7325695,0.0,1.9368914,0.26542243,BENIGN
519,41,2903244,83,5,116,56266,2310,7,209.65186,2.9793956,197,0,46.33985,620.9194,44967.43548499234,0.23017278621300558,0.051594056,6.309652e-19,99410.78,2.9205365,0.00025349105,1346.4266,0.0032416466,214684.94,0.68083787,0.00025215,1141.408,0.03173742,0.00070249144,5.4641515e-31,0.0,36.116108,254.85262,73.50343,0.9357642,6.0,72.72277,66.64224,1.8053197e-17,782.53265,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.672436,55.730106,221.67372,124.69346,2.0,8.4142757e-22,1.7301732,10527.817,6306.746,19144.41,1.0,20.0,0.009012051,0.0,0.010295876,0.012700219,1.1909155,0.0,1.6428293,0.17538579,BENIGN
520,468,2,8,9,15,6026,30,30,24.628786,0.70710677,5801,5,46.06245,1.763744e-24,-71608.88723253459,0.0562821400934491,1453120.4,7480090.0,71111990.0,2.6279554,0.00025349105,1657.5762,0.0032416466,0.003201313,3.5835037,4867218.0,2.1173904e-24,2.8816423e-20,448556.38,9.626527e-30,0.0,19.086542,2757.387,0.025013836,1.210394,6.0,3.9999995,2.7115786,886.1218,2230943.8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,38.976078,323.39847,71.71138,46.611397,2.0,43.457287,1.0,9.808503e-27,23.91703,13.963884,1.0,20.0,0.009012051,161726.58,0.010295876,5402.3315,2.6645246,0.0,113400490.0,0.2252908,BENIGN
521,62,6186283,28,1,88,0,9,0,5.222724,6.758336,0,0,24.727201,25.556551,-94076.08680834249,51.07627831067606,0.13078153,1012.6347,393714.16,4.21988,18.32029,609.20764,0.0032416466,688.159,1.5262431,0.00025215,4.8646557e-25,5.128502e-19,0.00070249144,0.0,0.0,162.61826,1248.6213,0.06723918,4.8151684,6.0,2737.0022,25.527304,598.5783,726.0845,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.6644864,45.174526,46.88362,43.480415,11.332162,28.641798,1.0,2299.9624,176.49883,50.940273,1.0443325,32.0,0.009012051,0.0,22895994.0,0.012700219,1.9530548,0.0,1.3793364,5421250.0,BENIGN
522,58,560,71,13,596,227,39,0,263.17938,57.183327,0,208,29.997786,3.7633146e-24,106736.71300176717,0.13672498892186816,1044581.3,2.9859897e-19,430.15448,0.3854971,16577090.0,856387.94,0.0032416466,0.003201313,286378.22,0.00025215,1.3566936e-25,1.5969469e-19,0.00070249144,0.0,0.0,168.87837,651.08685,4.247965,6.109728e-28,6.0,2491.2117,100.89708,197.38322,1.0003499e-17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2215779,5.984045,1065.4973,18.3319,6.4667735,23.89744,1.0,8807.415,-1.0,-1.0,1.0,20.0,0.009012051,0.0,0.010295876,0.012700219,2.3489838,0.0,1.1600002,0.37209255,BENIGN
