,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
444,405,75577647,2,1,41,312,21,22,67.9917,117.20604,48,0,424.37482,0.0013710137,262293.6603315222,11269.125190976378,15940.373,61090036.0,0,144838,14604,14095.307,0.007964832,6626682,4,116745522,0.0,649549.9,0,2,0,113,51,360.30472,1.1002031e-14,67,357,1179.9692,9.830437,1.4402974e-25,0,0,0,0,0,0,0,1,304.48126,52.6928,2.0,38,2,117,2,163125,-1,-1,1,20,0.0,0.0025834574,0,0,0.20420825,0.006400871,0,0,BENIGN
445,46,273,2,5,7,58151,30,0,92.932594,6.5705545e-31,39,89,33.884438,0.0013710137,335773.37946985493,19.830123213810573,173074.84,2.1054932e-24,18998,230,376188,120000000.0,0.007964832,14,1,8,0.0,0.0,0,0,0,132,20,17.581367,10207.38,75,294,54.999233,2.1908903,1902.4634,0,0,0,0,0,0,0,2,199.4812,73.07918,893.31226,62,2,44,1,314,1934,-1,1,20,0.0,0.0025834574,0,0,89378050.0,0.006400871,0,0,BENIGN
446,43,395078,2,1,237,4386,72,6,5.7420826,0.0,102,0,53.3319,0.0013710137,114.74928866674,10.83994561969719,1381460.1,141.6166,16049,4,12418,27133664.0,0.007964832,10160570,2470375,0,2457.6382,0.0,0,0,0,101,78,6254.3384,3.6216325e-15,8,12,75.055145,1211.1293,190445.84,0,0,0,0,1,0,0,5,150.03702,21.4482,6.511193,89,2,117,1,9,-1,3,1,0,0.0,0.0025834574,632705,0,0.20515856,0.006400871,0,0,BENIGN
447,47,291,2,2,52,2,25,52,30.56061,410.52676,97,137,4.708092,407.31842,1393085.0275082,14778.075533608022,88.970276,3861903.2,374,45,15151,6343.442,916.30884,1,7,0,0.0,1.6703481e-31,0,10,0,403,26,1.7338114,26.869986,0,849,30.557573,2.1908903,257809.75,0,0,0,0,1,0,0,1,100.211235,76.56645,2.0,32,2,115,1,27,1551,-1,1,20,3.3907744e-26,0.0025834574,0,0,0.2560509,251914.78,0,0,BENIGN
448,47737,256,6,2,52,19124,22,10,22.609093,0.0,32,75,891.17755,0.0013710137,12262259.64580173,0.861172007395323,1252843.5,33268356.0,151,1,263,1.1321493e-22,2551491.8,0,7,64,1078953.0,0.0,19239889,0,1,157,49,20596.525,0.30147037,57,6230,4.583525,41.174294,670406.5,0,0,0,1,0,0,0,0,7.075503,30.909605,98.40749,3205,5,43,1,13258,220,1096,2,32,12859.281,0.0025834574,0,0,0.25880376,0.006400871,0,0,BENIGN
449,472,117412923,34,9,44,598,28,43,25.285246,2.2565958e-32,7,71,2.0,0.0013710137,1672.8453739238012,6.099985459571634,54.984467,35.68953,11954,26980,0,24.364029,0.007964832,16740693,67,2300,0.0,0.0,0,7,0,22,20,3.538767,11.448755,0,103,22.891573,2.1908903,1.7550969e-27,0,0,0,0,1,1,0,0,10.040283,7.488799,2.0,16,2,4,2,497,965,-1,1,20,1.0262597e-26,0.0025834574,7047623,0,16575292.0,0.006400871,0,0,BENIGN
450,123,8448885,5,1,39,391,25,6,3.7271428,0.0,1235,178,120.66971,0.0013710137,1661656.8039743623,45.22819914124198,30737.518,120719.375,166,0,19,8267175.5,452.29413,4400432,0,96499242,0.0,2.400496e-31,8047244,0,0,501,35,33.67157,73.032295,10,177,162.11125,2.1908903,2.4216424e-28,0,1,0,1,0,0,0,1,84.27146,53.68696,146.90111,436,4,34,1,2,65535,-1,3,20,0.0,0.0025834574,0,0,0.24788988,0.006400871,0,0,BENIGN
451,51,173914,2,2,50,10,53,7,69.9853,0.0,24,112,44.73745,0.0013710137,1544.172657804723,0.17263920380162004,126.36436,9.122231e-24,59822,0,106841316,11457.425,0.007964832,12531102,0,0,0.0,0.0,0,9,0,99,29,0.29616004,0.5482279,40,226,4.611293,1214.0588,64918.305,0,1,0,0,0,0,0,1,163.515,41.716003,2.0,48,2,61,5,88,1838,-1,1,20,0.0,4166.414,0,0,0.22212659,0.006400871,0,0,BENIGN
452,31727,49894809,2,10,1083,132,57,6,5.792475,0.0,169,0,1376.4183,0.0013710137,1371561.264946698,0.11099685102233164,93.94518,7.521493e-25,53,126,511,1.2212456,0.007964832,0,0,53702,1.0815258,0.0,394941,0,0,458,20,0.07859902,14771.584,50,337,57.739925,70.83177,8802.382,0,1,0,1,1,0,0,0,106.3225,25.234524,2008.6058,24,2,953,2,88,253,-1,1,32,17112.904,0.0025834574,0,0,0.21145807,0.006400871,0,0,BENIGN
453,42,110,2,34,10,303,49,56,49.14426,2.1150138e-30,25,119,50.95491,0.0013710137,3506.1109525356874,33.71399154756907,654613.2,95654.44,95,87399,19222,8.72972e-25,0.007964832,265988,752,0,0.0,1468177.9,28,11345,1,41,51,9832.201,5.217447e-14,38,1190,659.9984,65.05292,415.463,0,0,0,0,1,0,0,1,8.326492,464.83176,2.0,34,2,35,1,137,-1,-1,1,20,0.0,0.0025834574,0,0,120000000.0,0.006400871,0,0,BENIGN
454,43,504,8,1,80,2,5,37,39.95025,9.1884365,164,5,18.483627,0.0013710137,15.437834585508359,146.85083683688757,64.48341,76.26174,25998,6,9044280,9537.639,0.007964832,224,263,600679,0.0,599269.25,4789,3,0,430,102,737652.94,56.68383,0,5246,1.5362834,15.964062,3.991783e-29,0,0,0,0,0,0,0,0,14.14661,47.527496,4.0933003,33,28,305,1,182,-1,301,8,20,0.0,0.0025834574,0,0,0.23569459,0.006400871,0,0,BENIGN
455,59,794,3,24,7,3227,63,11,2.092762e-15,0.0,25,74,247.35426,253.12001,13.191319571594146,0.2200061380908754,142.06969,1.175492e-25,11,0,1,12314198.0,27506332.0,10612009,10,48212,0.0,3199439.2,0,0,0,1814,72,4.8751397,42.906944,22,100,28.462275,33.828213,2213.9163,0,0,0,0,1,0,0,1,1545.0503,4.057744e-13,148.29504,36,2,406,2,41968,1378,-1,1,20,0.0,0.0025834574,853944,167668,0.2015205,446.80298,0,0,BENIGN
456,380,112362,2,1,5,386,18,50,56.10455,28.432127,93,0,74.49484,0.0013710137,694.2382612627213,48.29781086036584,241.7237,51851770.0,28721,20165,2558386,4.216796e-24,4009609.2,6425549,0,390,4.6421204,23350.768,0,3,0,383,51,0.15639438,3.9961582e-16,71,153,1.6470125,13.854184,534362.0,0,0,0,1,0,0,0,0,720.5875,5.3644494e-15,5.998617,68,2,95,5,37545,82,-1,1,20,0.0,0.0025834574,0,0,0.27167296,0.006400871,0,0,BENIGN
457,50,937,2,1,2916,496,136,50,40.127277,1.8413922e-29,86,0,80.48148,0.0013710137,1166.0019496152242,0.5225219336813409,128.82288,11684.646,94,3,1,5.948639e-24,0.007964832,151,271398,0,0.0,0.0,0,0,0,62,169,2.2650385,7.5755787,0,1414,812.1225,25.433764,281183.78,1,0,0,1,0,0,0,1,131.87697,5.5448947,74.45516,39,2,53,2,6,1398,-1,1,0,4.922808e-27,0.0025834574,0,0,0.27376455,0.006400871,0,0,BENIGN
458,49,60185,2,38,42,1068,4,0,23.3886,8.357516e-30,41,316,44.19177,0.0013710137,1220419.6777981322,14702.839228459721,3043115.8,1.8157944e-25,44992,17148,1,961924.06,0.007964832,15048137,0,0,0.7858633,0.0,0,0,0,89,53,1.5497806,0.09280809,0,104,30.851295,13.608747,5370.2354,0,0,0,1,1,0,0,1,210.20311,90.56679,6.3638816,31,4,99,2,238,750,24480,1,40,1.2360072e-26,0.0025834574,0,0,0.24536762,0.006400871,0,0,BENIGN
459,45,37438,2,5,32,267,12,50,44.5403,0.0,172,0,32.785797,0.0013710137,572199.8723807879,23.471962697275153,37.80639,4.9708003e-24,5753304,1,0,8.147089e-23,8.7798395,16039513,6,0,0.0,0.0,0,0,0,128,61,194.6279,2.4696686e-16,0,5,83.772194,2.1908903,281.2727,0,1,0,0,0,0,0,1,69.45367,7.620229,1617.7811,226,2,121,2,19,652,3744,1,20,0.0,0.0025834574,0,0,0.20033064,0.006400871,0,0,BENIGN
460,44,3,2,1,57,2,3,4,168.13824,4.946492,2,0,3.794985,0.0013710137,140757.4846490862,593855.5793481895,5032.8325,8422074.0,19172,1,0,346.58725,0.007964832,0,4,276,0.0,0.0,98659,273,0,37,54,0.5287646,2.9262629,75,332,78.11494,2.1908903,2453.8127,0,1,0,0,0,0,0,2,167.87784,3.5566235e-17,1075.8756,75,2,97,39,524,525,46964,1,20,210015.11,0.0025834574,0,0,0.22682445,0.006400871,0,0,BENIGN
461,61,1338,2,2,46,15,5,0,16.601349,9.478472,54,93,144.07611,378.864,688261.9323538218,2015.5918144888215,66.60247,0.0,8964891,19093,1088659,8985203.0,0.007964832,95610,1,0,0.9365035,0.0,0,165,0,123,32,19204.965,7641.494,68,7,1.1481482,61.841244,3.1705968e-27,0,0,0,0,0,0,0,0,1213.8551,27.079082,73.1941,69,2,50,2,675,9407,-1,1,20,0.0,660135.7,0,0,0.21215405,0.006400871,0,0,BENIGN
462,448,139534,2,1,45,4954,210,0,32.65197,7.000404,189,0,114.871635,0.0013710137,1820.0344571722994,0.7942193825417132,13434.931,6100539.0,25,0,42531,2.3222765e-24,0.007964832,0,1,28,0.0,0.0,0,0,0,40,64,7964.9243,3.9019166e-15,0,226,60.100895,2.1908903,756654.3,0,0,0,1,1,0,0,5,8.466142e-14,9.074201,32.168648,62,2,7,2,652,1877,-1,1,40,0.0,0.0025834574,0,0,119364580.0,0.006400871,0,0,BENIGN
463,66,64,25,1,4,146,18,0,33.339176,114.292046,35,0,34.56733,0.0013710137,37.75537071327884,279722.76089473785,0.64591944,4.741006e-25,23389,2,1,7.648926e-23,847203.1,2,0,105310145,1015.905,2.6748658e-31,1,4,0,121,20,94.61707,0.5842762,69,312,58.582375,2.1908903,264.33713,0,0,0,1,1,0,0,0,277.43683,51.840687,1293.5693,29,2,84,2,93,519,-1,1,20,1.343208e-27,0.0025834574,0,3141,0.22266422,0.006400871,61003932,39432881,BENIGN
464,47,120,2,1,35,457,421,0,16.700287,9.907231,26,156,72.15084,134.30733,570289.8617128178,7.178127890807883,14383.339,5.668144e-26,27,2,4,7871285.0,0.007964832,5,0,201,0.41806376,0.0,0,12917737,0,61,32,1.9164863,14314.601,46,8,66.80354,106.01738,0.0,0,0,0,1,0,0,0,0,12.63242,223.64595,142.04105,32,2,55,1,4780,2317,-1,1,20,0.0,0.0025834574,0,0,0.26330093,0.006400871,13468821,19221280,BENIGN
465,503,151,2,1,46,415,5,70,2.473887,5.9254372e-30,228,3,225.96346,0.0013710137,1846481.7763296664,0.17737251778839952,47.703304,1.2275604e-24,97,1,99,4.237515e-24,0.007964832,318,1,190367,0.0,0.0,0,4,1,130,20,2.6959264,11231.811,0,91,1.1481482,27.836874,2607.016,0,0,1,1,0,0,0,1,123.75615,84.07006,884.2193,59,2,79,2,2,-1,-1,1,20,4.8370936e-27,0.0025834574,22796976,0,0.27471048,0.006400871,0,0,BENIGN
466,43083,397665,2,1,64,85,5,33,26.633415,55.553463,22,0,61.15791,0.0013710137,2336.6939742837135,0.13046067293353195,16370.326,80445.81,27,1,1,0.93001944,461731.7,0,2,0,2517745.2,924254.75,0,0,0,1438,42,33.018227,6180.192,32,270,1.1481482,2.1908903,15922.525,0,0,0,0,0,0,0,0,726.0106,37.503956,107.77004,207,27,1634,1,2,-1,-1,1,28,0.0,0.0025834574,0,0,0.26871186,0.006400871,0,0,BENIGN
467,75,117365,277,1,35,345,6,4,68.44806,0.51224226,91,235,3.8859897,0.0013710137,1261.3604632256295,0.06344563277188375,5449263.0,50603748.0,16885,141312,70101,25758368.0,0.007964832,17090728,23639780,0,0.0,0.0,0,0,0,39,20,32.081352,177.57498,6,324,10.573578,2.1908903,58.33902,0,0,0,1,0,0,0,1,120.09295,779.3604,143.91025,24,2,80,2,593,-1,-1,1,20,0.0,0.0025834574,0,0,0.21939284,0.006400871,0,0,BENIGN
468,543,141,2,1,58,299,411,10,54.779507,0.0,867,0,29.046947,137.31503,2169.4266545100977,0.17969669873077393,90.25852,0.0,10378,0,285716,40165484.0,4.279304,11498224,3,1406966,0.0,0.0,0,138,0,652,79,0.05955018,6.6054935,0,11,44.252495,7.3446994,6.520484e-29,0,0,0,1,1,0,0,1,10.235328,249.21938,180.78522,135,2,5,10,2,1862,-1,1,20,0.0,0.0025834574,0,0,16475745.0,0.006400871,0,0,BENIGN
469,520,105,2,2,101,196,27,0,24.277708,0.0,25,0,33.240932,0.0013710137,1863.6219650051448,16625.959585529115,525161.2,0.0,16252,1,116445,1099.207,0.007964832,407,2,0,0.23147622,0.0,0,7,0,50,67,17344.553,9097.701,0,421,75.63059,95.42479,601.03436,0,0,0,0,0,1,0,0,62.23252,69.13924,7.4554048,62,2,50,1,192886,65535,-1,1,20,7.444679e-28,0.0025834574,0,0,0.19182101,0.006400871,0,0,BENIGN
470,502,112897,2,1,50,722,18,0,8.228794,0.0,201,0,27.756458,94.96999,1.9727522138276259,23.773882470701786,122.38873,2.218756e-24,64,3,28763756,19.11298,0.007964832,84994,1478788,6,0.0,0.0,7,15,0,25,267,0.1283809,113.06712,0,203,6.3348813,12.387604,5.094464e-29,0,0,0,0,1,0,0,1,150.20294,1483.3541,1988.5337,36,2,7,2,73310,1068,-1,1,20,0.0,11712.046,0,0,92181704.0,0.006400871,0,0,BENIGN
471,58,20711,5,1,4,19065,34,0,64.13642,0.0,107,0,125.94651,0.0013710137,724459.133819936,0.3319935075004878,7052.332,54521.32,4,4,16225,449.22443,0.007964832,5,1,0,1933865.9,0.0,6354605,21,0,110,768,2.6029985,36.02112,87,461,70.28922,60.017925,4.622952e-28,0,0,0,0,0,0,0,0,1028.821,6.876992,5.659595,255,2,87,1,18745,214,2875,1,32,0.0,0.0025834574,0,0,0.20861036,0.006400871,15366100,0,BENIGN
472,48,38414,2,3,83,127983,30,34,5.239165,2.879511e-32,76,205,2.0,0.0013710137,6908.46841215547,10.281534519759465,112489.58,0.0,71,63,6,2.8054972,0.007964832,17012516,5,0,0.0,0.0,0,11,0,497,55,78.634895,0.51659954,61,234,54.591854,2.1908903,635186.56,0,0,0,0,0,0,0,0,106.32475,65.84053,72.69974,47,2,261,25,598,2261,201,4,20,0.0,0.0025834574,0,1289331,0.1622898,643.2013,0,0,BENIGN
473,44,478,2,7,53,302,25,6,4.4744945,1.5280367e-29,93,164,2.0,0.0013710137,914156.5965088523,10265.20455448479,96.675995,6147.336,299666,302906,1,54957.824,3129646.0,47,87,0,2.2833251e-31,6712.5894,0,0,0,8161,20,0.7410728,18207.016,8,252,56.665356,11.124526,0.0,0,0,0,0,0,0,0,0,67.67607,41.49908,33.334705,108,4,12,29,385,-1,493,1,32,0.0,0.0025834574,0,0,0.21796113,0.006400871,90566179,0,BENIGN
474,48,191956,2,18,26,15,386,0,1186.1257,315.96747,26,78,2.0,0.0013710137,2765.380411421703,60.867324609608836,2578958.5,5623508.5,15520,1,117455785,13061498.0,0.008258144,4,0,0,1.1691098,9.054247e-32,2040,0,1,40,73,41.839935,1.0294661e-18,30,4169,1.1481482,32.22143,420412.7,0,0,0,0,1,0,1,5,697.2106,7.0037103,46.452175,30,2,1569,1,2,1899,-1,1,20,0.0,0.0025834574,0,79111,0.21385095,461.54337,0,0,BENIGN
475,464,359,2,1,48,123701,25,0,31.477024,245.01712,26,122,2.0,0.0013710137,59.715618723039015,13016.122035256381,1238959.2,336.4478,41,32,11343408,6657.548,0.007964832,0,1,454401,0.0,0.0,1,0,0,32,60,743787.25,4.5971003,12,1748,73.87679,2.1908903,617035.8,0,0,0,0,0,0,0,2,2.5393684e-14,22.041687,1899.1317,58,2,60,2,201,39598,-1,1,44,0.0,0.0025834574,0,0,0.23567708,0.006400871,0,0,BENIGN
476,42,99,2,1,24,2,23,0,6.2153697,3.963337e-30,91,0,64.9542,0.0013710137,2469.2959538728624,1753.4031399476855,83.71565,2.0323514e-24,4512395,6,40,5.2852244,0.007964832,8,385408,0,54.845634,0.0,24710608,4,0,51,47,3.7036543,17.132607,0,151,35.50489,519.6872,1019.0208,0,1,0,0,0,0,0,0,61.970596,67.45272,172.98514,28,2,147,33,56154,12704,-1,1,32,0.0,0.0025834574,0,0,0.17381705,0.006400871,0,0,BENIGN
477,454,287408,21,1,80,2,29,5,39.341732,169.4439,54,0,5.1783957,735.91504,140.41597083392614,8.42957137789367,48.49827,8.877941e-26,9768327,1,8,10329809.0,0.007964832,342839,0,0,2.7624878e-32,0.0,7843964,0,0,39,47,0.6668156,842.92505,74,268,62.519627,451.69623,28.174686,0,0,0,0,0,0,0,1,136.03853,22.373682,92.873245,35,2,4,1,101,-1,-1,1,20,0.0,0.0025834574,0,0,0.24063952,0.006400871,0,0,BENIGN
478,46,20199,50,2,952,410,25,0,20.412987,66.08095,784,0,169.36867,0.0013710137,72204.67426435911,0.18440632814674882,396777.0,1720821.6,0,0,3,5.210893e-24,0.007964832,33921148,6,27,0.31629702,0.0,0,6,0,18,27,1.1644353,22.014395,5,60,77.05994,64.57299,237300.92,0,0,0,0,0,0,0,1,194.77379,60.770386,2.0,60,2,75,8,201,-1,-1,1,40,0.0,0.0025834574,0,0,0.25604805,0.006400871,0,0,BENIGN
479,42,67787,2,12,6093,131,0,27,31.46732,391.80963,33,0,3.6239407,0.0013710137,11.781149380899182,15822.0414234761,109.9491,32965.133,27427,19699,3170,9.679166,0.007964832,387,43,0,0.00020873686,0.0,0,5,0,831,129,55.868496,0.046426974,53,86,23.309145,10.468726,0.0,0,0,0,1,0,0,0,0,51.0335,75.632965,65.12443,60,3,4,1,322,8614,-1,1,20,0.0,0.0025834574,0,0,0.21558234,0.006400871,0,0,BENIGN
480,55,67042,2,1,49,555,0,52,42.79612,0.0,22,0,164.12918,0.0013710137,480.965736061747,12017.19232574654,162282.03,8.699165e-26,8644934,4,0,2.0275054,789535.5,119512,0,127,11.583228,0.0,0,5,1,1274,61,15153.444,51.299225,78,232,36.362076,2.1908903,592381.5,0,0,0,0,1,0,0,0,615.29816,81.53585,2.0,108,5,70,1,168,2101,-1,1,44,0.0,0.0025834574,0,0,0.16983163,0.006400871,0,0,BENIGN
481,19,38723417,16,2,33,4161,18,30,42.880196,363.35025,79,0,34.67679,0.0013710137,673879.2355865263,0.23537716883355086,48.295433,8931319.0,17764,24080,1,167.65024,0.007964832,4907899,26372108,33,0.0,0.0,25,7,0,263,53,3.6874704,20978.582,66,160,76.17164,14.746612,2.654245e-28,0,0,0,0,1,0,0,1,2.4678595e-14,375.86295,78.33945,29,2,37,65,140768,1675,-1,1,32,0.0,0.0025834574,0,0,0.25662452,0.006400871,0,0,BENIGN
482,48,1046,2,1,38,463,39,9,6.4770355,0.0,5,0,34.04304,0.0013710137,0.0029960611006108386,0.2633973369904517,101.61937,0.0,20390,44,0,11831649.0,0.007964832,0,2,92,0.0,0.0,2,0,1,550,53,61.430893,1.8337873,12,5569,47.29253,20.15352,37.856564,0,0,0,0,0,0,0,1,124.44746,52.174427,2.0,41,2,4,2,260,-1,-1,1,32,0.0,0.0025834574,0,861119,0.24987455,0.006400871,0,0,BENIGN
483,457,713,2,1,31894,282,25,41,1048.8434,0.0,2,8,3.7183363,0.0013710137,254268.96133640571,7518.246209967031,31.07377,4.066144e-24,3934039,21429,0,87617.945,0.007964832,15182634,0,119938514,0.0,0.0,0,0,0,63,20,14397.206,1.874731e-16,44,7,451.16205,2.1908903,193776.98,0,0,0,1,0,1,0,0,233.51375,76.8882,4.5917735,116,2,8094,68,11,47928,-1,1,32,5.0065193e-26,0.0025834574,0,0,119744650.0,0.006400871,0,0,BENIGN
484,424,736,2,5,39,90541,733,4,130.57906,0.0,69,168,105.69699,223.60973,3.266581468750509,834676.1868264329,17943.506,1.3224481e-23,36642,3,46112,989298.2,592631.2,52628,2,1,0.0,0.0,0,20,0,1025,20,28522.2,6688.264,0,76,3.9596345,83.869774,461.58038,0,0,0,0,0,0,0,0,150.3309,40.060516,2.0,36,11,65,1,27,961,-1,1,20,0.0,0.0025834574,0,0,0.17561187,0.006400871,0,0,BENIGN
485,49,138,2,2,46,12295,24,40,33.999912,6.098867e-30,59,5,29.525442,0.0013710137,1610.7529869035882,1265.106556936835,69971.75,1.5308917e-23,5654,290,0,0.0,0.007964832,0,3,0,0.0,0.0,0,5,0,59,47,64040.883,11966.462,0,128,1.1481482,19.330313,843.2859,0,0,0,0,1,0,0,0,293.16174,7.210742,334.7821,39,30,70,2,507,-1,221,16,28,6.792807e-26,0.0025834574,0,0,0.20911792,0.006400871,0,0,BENIGN
486,57,35621,5,1,1390,2,27,7,6.5440545,1.3645377,960,0,68.35907,0.0013710137,692474.2758284474,0.8853254957739818,5.170564,1.7844529e-24,13,11,4756,4228700.0,0.007964832,3138754,0,706618,0.0,8737.339,0,35,0,1089,56,19.529476,5398.337,0,274,10.834988,2.1908903,196.64706,0,0,0,0,0,0,0,1,398.9671,9.608107e-15,6.228625,35,2,92,32,8,-1,-1,1,32,10565.336,0.0025834574,0,0,0.2578756,0.006400871,0,0,BENIGN
487,49476,501,2,1,516,552,7,10,66.29797,0.14862765,2208,0,2.0,0.0013710137,195930906.39886343,0.0603717372479811,207.95802,0.0,106,106,2,310.20712,0.007964832,0,0,119929234,0.0,221414.83,0,0,0,390,34,1.8653162,16259.762,79,429,3.6175659,2.1908903,242218.67,0,0,0,0,0,0,0,1,217.21048,42.884,166.41277,5785,2,130,2,91,-1,-1,2,20,0.0,0.0025834574,0,0,0.23861456,0.006400871,0,0,BENIGN
488,52,501,37,1,10,3531,7,63,27.298048,34.51556,387,0,103.47538,764.28467,458388.43890785234,6158.215091489334,213.21327,262941.62,114,626515,6251,2.0081507e-23,0.007964832,0,102510,11,0.0,0.0,0,0,1,21,29,17245.89,6929.2993,49,4612,1.1481482,2.1908903,425538.2,0,0,0,0,0,0,0,1,14.458446,59.590866,26.991352,241,2,386,2,424,869,80,1,20,0.0,959.25275,0,0,0.26370788,0.006400871,0,0,BENIGN
489,69,388,17,2,4,174,60,0,124.38164,0.70044047,2442,179,2.0,0.0013710137,1241498.592447811,0.0500985841597513,6691.057,101996.484,158,1,97099022,1897.5306,0.007964832,0,4,0,0.0,2.2496242e-32,0,0,0,48,65,0.10599235,4.8674937e-17,0,191,4.3185716,61.77162,4.833716e-29,0,0,0,0,0,0,0,0,3.508007e-11,1.6153287e-12,117.58124,163,2,184,25,785,-1,-1,3,20,0.0,0.0025834574,0,0,0.26378977,0.006400871,0,0,BENIGN
490,379,72905727,2,1,123,601,34,0,31.348621,6.5850095e-30,3601,0,2.0,0.0013710137,0.6122417505874085,2038.3812701131787,244316.4,30.746899,5444887,0,1,24025140.0,0.007964832,1349034,12,96863709,0.6861495,0.0,0,0,0,32,64,14.964882,0.2054651,0,195,121.644714,2.1908903,138823.28,0,0,0,1,0,1,0,2,311.08,7.7904053,200.85591,34,2,140,10,158,704,-1,27,20,0.0,0.0025834574,2355464,0,0.24782816,0.006400871,0,0,BENIGN
491,68,83,2,1,23,281,3,3,42.9954,0.0,100,305,857.6144,1335.8484,1757.1415730655972,5.107790614710528,21401.23,2.7329311e-24,119860,0,3,5598676.5,0.007964832,17724595,59832,105458327,0.0,0.0,123000,172,0,48,54,0.15811004,28469.053,0,7,6.4664197,27.478056,771431.9,1,0,0,1,0,0,0,0,94.58718,57.814335,66.17472,337,2,61,2,64,13971,-1,1,20,30032.363,0.0025834574,0,212805,0.28185198,0.006400871,0,0,BENIGN
492,55,1092,248,1,29,879,435,5,48.941574,1.218799e-29,46,2,55.832745,0.0013710137,16384018.170686558,14735.793051359293,39480.473,5811.6006,4825008,1,116727508,6.4025145,1581.942,1055,1,119794054,0.0,0.0,1,11668057,1,74,20,72.54658,14256.975,32,175,49.28739,2.1908903,210295.31,0,0,0,0,0,0,0,0,30.739504,20.180887,74.328064,63,9,52,2,291,1151,-1,1,20,0.0,27441.773,0,0,0.18135619,0.006400871,0,0,BENIGN
493,7516,22667,2,1,34,2,43,0,19.42137,0.0,69,0,2.0,0.0013710137,8132.833172841509,44.01680446746227,65.64253,3989960.0,17,18291,0,5.5960927,0.007964832,32,1090,0,0.0,312892.4,4,0,0,66,399,45.879234,76.47381,0,234,1.1481482,112.25997,1.4758142e-26,0,0,0,1,0,0,0,0,130.33582,69.961365,2.0,60,4,8,2,383,2975,-1,1,20,0.0,0.0025834574,0,0,0.2748258,0.006400871,0,0,BENIGN
494,399,12353007,2,1,30,228,3850,39,68.98309,0.0,91,247,166.92894,0.0013710137,842743.1035370488,5.758938513211197,107.66122,5208663.0,10508189,181,0,1.3934456e-25,3453092.8,16093120,72,0,4437485.0,9.068094e-32,10,9,0,1116,34,6459.377,14006.909,0,195,1.1481482,35.0894,1265.1488,0,0,1,0,0,0,0,1,231.57681,26.236713,5.8655853,352,2,21,90,341,9141,-1,1,44,0.0,0.0025834574,0,0,0.21597497,0.006400871,0,0,BENIGN
495,48,64961,2,2,80,103,8,8,4.585844,0.0,3,0,903.5247,0.0013710137,37036.322494267486,0.062170793533455004,741.0309,276.61813,29,25,587682,8535192.0,0.007964832,4962113,2,117511,0.0,0.0,75710181,0,0,577,20,5936.985,9.284704,50,170,72.17377,37.236546,8.799741e-28,0,0,0,0,1,1,0,0,143.82327,64.51353,46.656647,174,26,4,1,8521,1578,-1,4,20,0.0,0.0025834574,0,0,105499400.0,0.006400871,0,0,BENIGN
496,46,614,2,2,53,651,58,55,57.277523,248.27965,2,122,68.190445,3.2303874,925654.9383589783,0.07090252241709338,56.876034,8.8368975e-26,11,5,1676711,9.241644e-24,0.007964832,108879,0,0,0.10944725,0.0,0,188,0,25,58,50.04626,1.1415514,59,10,684.187,2.1908903,21106.178,0,0,0,0,1,0,1,0,1020.4915,48.28259,103.88036,20,2,102,2,408,1447,-1,1,32,0.0,56734.938,7728639,0,0.2167674,0.006400871,0,0,BENIGN
497,7074,81,2,1,25,515,32,35,47.317543,0.2789925,127,137,2.0,0.0013710137,0.0029960611006108386,25598.630613099736,93.90326,990.3026,21285,1,0,9.279214,0.007964832,70,3,100028246,0.0,0.0,0,0,0,105,30,5.652583,0.71297354,0,40,243.7708,27.68642,8940.506,1,0,0,0,0,1,0,1,9.0497156e-14,59.64781,2.0,71,2,78,6,99881,2334,-1,1,20,0.0,0.0025834574,0,0,0.16256194,0.006400871,0,0,BENIGN
