,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
457,370,62308,8,1,104,214,0,917,182.52426,0.3779663,4695,44,0.11111286,959.41656,45406.517140814845,180.54531089562403,1143075.8,4180671.8,93,14,0,545527.9,0.019454334,121213,2766,74495952,381.18222,4.2071665e-08,0,0,0,876,1375,0.21345544,2.2121193,1.5589645e-27,0.007498792,0.00464704,0.50990194,650910.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,614.2033,0.0,0.11111265,-2278.9836,2.1868353,0.44399008,0.99999994,4043.6023,33884.96,-1.0,0.9870903,20.0,12520317.0,0.027584856,0.0073155444,0.008846816,1.3306832e-27,126499.984,37260050.0,1.9697394e-17,BENIGN
458,61923,1666,7,37,0,0,0,0,55.623756,0.37796557,150,0,0.111114964,2.510195e-12,15231674.220483953,217.41263938928117,11.298262,36749890.0,158,28,0,1616423.8,0.019454334,877,68107844,0,816.8454,2.3600872e-08,0,197,0,-1874,7251,50.262474,1.6324875,0.0,1484.5393,0.0046479036,8.953229,801915.06,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.874337,19.244791,274.29422,1231.0563,1.0,111.46077,1.9457208,9.3453814e-23,35910.176,404.5735,0.9870903,20.0,4.21432e-27,0.027584856,0.0073155444,0.008846816,1.0543015e-26,0.0075558685,3924441.2,3.687895e-17,BENIGN
459,437,17806,4,1,295,752,49,0,65.140015,0.37796506,4389,0,1162.4615,1476.631,7.32561510611973,0.43948419530778665,1675.001,0.0061353343,10492235,0,24349922,3581449.0,0.019454334,4968,23635,0,0.0,4.7031552e-08,0,1,0,-1770,806,0.004739127,1.7851871,1.0290499e-26,395.6444,118.78919,0.50990194,5464.9976,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,90.77557,4.27981e-09,64.5808,1538.3423,1.0,0.0040343725,2.3866305,6.3495402e-24,10597.577,-1.0,4.5111766,21.0,1.07088615e-26,0.027584856,0.0073155444,0.008846816,8.15772e-27,0.0075558685,0.5320873,1.0772055e-19,BENIGN
460,453,190163,11,1,0,0,334,0,1.6429992e-29,0.37796745,0,0,0.11111159,6.110162e-12,9809.951331347527,0.060365289292400856,2.4684653,18.637562,10626378,79,0,243.40814,0.019454334,35011,11,766982,0.0,194353.39,0,5,0,-3623,1478,0.019421665,13.600812,1.9075682e-28,1396.912,0.0046470608,0.50990194,0.0042665317,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,16.898006,7.631793e-30,0.111112826,-893.1266,5.529473,0.0040343725,1.0000001,11874.0205,396.16452,55.81507,0.9870903,19.0,4.3343285e-27,0.027584856,3300.9695,14779.141,0.0,0.0075558685,0.28000745,0.0,BENIGN
461,478,10363,1,4,83,0,651,0,72.28353,0.37796646,0,0,487.32156,1.6003159e-11,1583.6557271729075,6.143384971026576,267.60464,0.0061353343,855,94032,583,167475.23,0.019454334,5297425,4394965,0,39816.6,0.0,0,0,0,-249,658,11.339211,0.77273434,235.0,830.5316,107.42822,0.50990194,36.615307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,332.82474,2.2135478e-28,0.111120075,-1640.1685,11.733741,1127.6014,0.99999994,1251.0125,28747.918,-1.0,0.9870903,20.0,2.4071559e-27,0.027584856,0.0073155444,0.008846816,0.0,0.0075558685,6172329.0,1.0857245e-17,BENIGN
462,64,66,2,1,682,58,278,0,377.33643,0.37796614,141,0,32.296837,5.685525e-12,1.8774194865481852e-17,0.05097265980821944,245.49611,2002277.2,10189154,27891,196976,11966.704,7106750.5,0,3081,0,4515.03,1312806.2,0,0,0,-451,725,0.32073,0.5581013,2.0300323e-26,982.6006,0.004646845,554.8289,0.0042665317,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,94.137566,55.573635,230.41551,1308.625,2.4317784,1175.9756,1.0000001,2.9023688e-23,-1.0,-1.0,0.9870903,20.0,9.39452e-27,0.027584856,0.0073155444,0.008846816,1.6312184e-28,0.0075558685,0.6430461,1.3529925e-17,BENIGN
463,79,1002015,1,1,10432,0,188,0,55.85094,78.510155,1196,0,0.111112945,3.1535228e-12,550.7988572872791,251.10019996243147,250721.97,0.0061353343,74208011,0,0,66334516.0,1813.8541,0,211,0,1889894.6,0.0,0,0,0,-614,989,0.028713815,1.0827371,1.1104297e-27,0.007498786,0.004648372,22.567812,0.0042665317,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,86.45053,0.0,0.11111462,-2122.7566,2.0487807,31.638922,18.06217,6.1355235e-25,261.55804,-1.0,0.9870903,21.0,1720157.6,561533.8,2488.6797,0.008846816,15747847.0,0.0075558685,0.28864613,0.0,BENIGN
464,2100,67089091,1,3,32457,2183,321,0,47.55759,0.37796536,283,0,0.11111624,281.2295,0.0,171.2439816971345,50983.688,0.0061353343,26,19013,0,63415996.0,0.019454334,2562,1,0,1382006.1,46475.5,0,0,0,-2459,876,20044.387,7.048672,0.0,204.40631,152.98837,6.322458,4353.7607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.21269,0.0,733.0412,-1217.8966,306.08948,18.105696,0.99999994,2870.6187,410.9242,-1.0,0.9870903,20.0,5.5647762e-27,134174.56,0.0073155444,0.008846816,4.6766714e-27,19685312.0,0.33267918,0.0,BENIGN
465,451,2,15,1,2151,5573,239,0,76.35559,0.3779666,266,0,0.11111306,11.059189,555.7354340209044,1.0777383129724503,15.264605,0.0061353343,1,16,40002723,11033391.0,0.019454334,9638542,1,89929613,0.0,5.8899055e-08,0,0,0,-986,654,6.4077835,5.4365225,5.543997e-27,15.871974,0.004649174,0.50990194,0.0042665317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,489.6102,2.386251e-29,1001.55884,1601.3682,1.7760645,0.0040343725,4.117716,9.205461e-24,-1.0,-1.0,0.9870903,20.0,1.1176077e-26,0.027584856,0.0073155444,0.008846816,1.7510332e-27,0.0075558685,8520512.0,2.6152824e-17,BENIGN
466,410,5230636,3,1,0,8029,0,0,648.55566,153.87721,0,0,210.94211,4.0340464e-11,0.0,12.185241500093104,23826.453,81.6338,42,12,11928,4724023.5,0.019454334,10531949,71,0,0.0,6.773891e-08,0,0,0,-1447,147,0.5180564,3.70892,3.0140842e-27,92.49847,0.0046471874,0.50990194,0.0042665317,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,177.36485,40.52498,752.1043,-3275.951,1.0,0.0040343725,4.001889,8.477914e-23,8088.322,-1.0,0.9870903,20.0,3.0156696e-27,0.027584856,0.0073155444,0.008846816,1.5140097e-26,0.0075558685,0.6391898,0.0,BENIGN
467,75,103624,1,1,1532,0,19,0,203.1143,0.37796718,2051,0,21.00583,2.0211575e-11,0.0,1131.752676692503,92597.59,856990.56,86298425,1,14023,34610.973,3114157.2,2417,1,0,0.0,2.8380446e-08,0,0,0,-2937,902,0.0063741934,1.0872923,4.4693392e-27,1080.17,0.0046469676,0.50990194,369.00085,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,67.249954,40.73008,405.1111,404.6157,1.6313505,54.21945,3.929005,4937.909,11082.717,-1.0,0.9870903,20.0,2.29757e-27,0.027584856,0.0073155444,0.008846816,0.0,0.0075558685,0.2449888,1.831756e-17,BENIGN
468,375,85091,28,1,60,530,47,0,71.85087,2.1294537,2772,0,0.111112475,4.5350113e-12,5.3517177729400905e-18,203.1636921039557,1172394.9,1472843.4,219,7,48883817,1.0,0.019454334,0,247,0,0.0,2.6246742e-08,799,0,0,-906,1344,54.59689,42.55596,69.37575,1228.922,7.262844,402.79166,0.0042665317,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,33.698032,2.9480078,1550.6439,-2187.4133,1.7192854,0.0040343725,2.8727896,3347.09,7939.823,-1.0,0.9870903,20.0,3.9357815e-27,0.027584856,0.0073155444,62998.855,0.0,0.0075558685,34137720.0,3.8555312e-17,BENIGN
469,434,64258,2,1,148,8703,0,0,48.192852,0.37796688,0,0,0.111115254,7.410709e-12,2.630056483576124e-16,62007.65278749028,1188085.2,6931694.0,1578,18,1821,117445590.0,5038390.0,0,11,0,659.3947,3.4438735e-08,0,1,0,-1050,948,0.059005618,2.0045805,0.0,1880.5735,55.827038,263.72754,2861.8242,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.3452723,0.0,0.111114606,-175.83202,1.9198699,143.74275,1.4831694,1263.1847,-1.0,-1.0,0.99324906,21.0,4.4734734e-27,0.027584856,0.0073155444,0.008846816,1.5506325e-26,1965838.8,9530237.0,0.0,BENIGN
470,414,88053562,2,5,582,0,67,0,75.16041,0.37796566,0,0,0.11111401,6.211144e-12,0.4268171364016563,0.029079854111129046,162523.45,1604036.4,1,35,0,867515.25,0.019454334,2624410,1,0,2418.2031,2.2477117e-08,0,2,0,-33,162,1.2760175,51.18947,2.2999018e-26,19.424128,137.43347,0.50990194,49484.293,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,23.008583,50.07195,0.11111769,1902.0231,1.6939275,146.10452,2.6082165,1641.1667,11193.21,-1.0,0.9870903,32.0,8.142102e-28,0.027584856,0.0073155444,532521.3,0.0,0.0075558685,0.7646906,5.297408e-18,BENIGN
471,72,33,2,2,0,6409,215,0,28.998837,0.377968,138,0,0.11111476,1.9400356e-11,4399.058283270069,11.861138785992653,25534.213,9844538.0,56468,8,5235391,2903.459,1970331.1,866,1,615572,93592.625,7.432199e-09,0,0,0,-1164,1045,20.478378,2.0248826,5.913565e-28,18.49807,0.004646945,0.50990194,316345.03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,199.81993,68.24974,0.11111193,-2573.0715,2.0202787,1381.3829,1.910901,1.565757e-24,8595.394,-1.0,0.9870903,21.0,7.9086983e-29,0.027584856,0.0073155444,0.008846816,7.376143e-26,0.0075558685,4846665.0,0.0,BENIGN
472,44,7662053,2,583,63,0,891,0,592.81555,1520.07,0,0,0.111115165,1.6427268e-11,2.1908101279392586e-17,5665.7530933014295,112393.61,0.0061353343,2,64813,1,7903754.5,0.019454334,15226335,304,0,280256.16,0.0,0,0,0,1857,676,1213.3933,0.4231972,2.0854509e-28,2144.2463,75.006226,0.50990194,120.90171,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,315.84506,74.773766,0.11111445,2023.7124,2.5414903,56.011974,0.99999994,2.0804032e-23,8150.7046,-1.0,0.9870903,20.0,4.7029076e-28,0.027584856,852560.44,0.008846816,6.3991725e-26,0.0075558685,0.571352,0.0,BENIGN
473,75,7093838,2,7,1322,0,0,388,2168.7524,0.37796873,2024,0,0.11111491,1.933496e-11,0.0,0.041545981132902976,404355.66,1587690.8,26977524,2,93355089,119418250.0,0.019454334,9526,645,98789846,2.7403882,0.0,5906,941,1,-2318,-241,0.003737348,2.148221,0.0,1646.6687,488.47003,0.50990194,0.0042665317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.670897,1.530804,2352.093,-1379.6165,1.0,0.0040343725,1.8210381,670.4085,412.06274,40626.117,0.9870903,20.0,328701.78,0.027584856,0.0073155444,0.008846816,120000000.0,0.0075558685,0.39831278,76034310.0,BENIGN
474,413,6472444,3,1,0,0,62,0,82.50713,181.80383,0,0,22.715149,1.9519285e-11,2264.1496752679736,57.286911439047245,143.17966,1.8989772,6219,17745,655,15954.854,11136868.0,0,275090,90030184,992118.7,0.0,296605,5,1,-3681,789,280.01065,2.005895e-28,1.4005158e-26,1075.3263,88.50658,0.50990194,997.6801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,209.78091,27.464834,2325.1838,650.8443,62.929386,170.61974,4.000398,1.218789e-23,2913.4045,392.50858,0.9870903,19.0,1352103.2,0.027584856,0.0073155444,0.008846816,5.084036e-26,0.0075558685,0.40610895,5.6985837e-18,BENIGN
475,70,61649,2,1,0,266,0,0,69.46548,0.3779651,0,0,0.11111519,3.0819992e-11,180921.93983743145,52019.316803594644,25.305857,0.0061353343,4,16438,56210,310.63797,0.019454334,13209956,1,0,0.0,4.0644593e-08,27772,0,0,-2374,1020,6167.577,0.1387547,0.0,0.007498791,26.848478,0.71853137,538.48865,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,94.0304,0.0,1009.4337,-2602.746,25.372337,23.099363,2.6049712,2645.0325,10435.067,-1.0,1.8645732,21.0,2.3430573e-29,0.027584856,0.0073155444,0.008846816,0.0,33831010.0,0.28715405,8.927365e-19,BENIGN
476,66,617,5,11,42,5932,242,0,4.2453682e-27,0.3779679,0,0,0.11111422,1.3515449e-11,11903.492922179857,497.83115137295107,3792.9375,0.0061353343,84912,1,1781841,1142321.9,0.019454334,0,1,887403,0.0,0.0,93379,0,0,-1509,202,1900557.4,10.860874,229.12683,1154.9495,7.8393145,0.50990194,0.0042665317,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,55.76853,0.03405088,274.61838,1380.1554,1.7737025,0.0040343725,15.969856,3.930321e-23,-1.0,-1.0,0.9870903,20.0,1.7462468e-26,0.027584856,0.0073155444,0.008846816,0.0,0.0075558685,0.6049865,0.0,BENIGN
477,79,76559261,4,5,977,0,0,0,60.86408,471.09314,0,0,0.11111225,1.6165848e-11,23832.372149941446,1272830.463488605,7557.827,3404392.0,982947,336,25331137,507.81067,0.019454334,11986367,2593,432,2665.2935,7157204.0,0,50,0,-1847,1133,0.37928823,1.7792673,0.0,0.0074987873,0.0046488442,0.50990194,0.0042665317,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.05819,40.16648,56.201633,-742.0982,4.4778666,208.23839,0.99999994,4.6541058e-23,731.7127,-1.0,8.762379,20.0,3.5389945e-27,0.027584856,0.0073155444,0.008846816,36034750.0,0.0075558685,0.33264482,9568671.0,BENIGN
478,3567,4998329,2,1,0,2256,0,0,1.8546201,0.37796554,373,0,0.11111215,1.0208659e-11,16261.607870131222,6.147925393866092,3.747293,0.0061353343,4,13441,1524686,6171312.0,0.019454334,81733432,250583,0,0.0,5.201235e-08,0,525,0,-1195,438,17.249067,3.2009358,0.0,34.893806,82.83551,0.50990194,426555.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.126762,5.9393473,1333.5027,-3064.4487,1.7831883,67.68275,1.0,36.544456,9477.536,-1.0,0.9870903,21.0,229029.98,0.027584856,0.0073155444,0.008846816,6.313785e-26,0.0075558685,0.29601413,0.0,BENIGN
479,69,117754491,2,12,0,13437,46,0,72.08889,23.357962,259,0,0.11111184,1894.6351,1713.0201354456158,5.776466160533129,0.9158573,3088235.8,15,0,118402847,15155664.0,1261641.6,38,124,0,8645304.0,1141823.9,27,0,0,-2986,866,3.3233607,3.5262685,3.9203725e-27,1042.6653,0.0046470338,14.593024,0.0042665317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,59.50324,48.09891,0.11111355,-1685.3151,4.346182,17.811714,1.7742286,3265.005,9575.878,11.956567,0.9870903,19.0,1.5545218e-27,0.027584856,0.0073155444,0.008846816,4.0534172e-26,0.0075558685,39009284.0,0.0,BENIGN
480,52,7066903,1,1,1264,10532,0,0,61.083828,0.37796798,0,0,121.40663,1659.0944,272.10890904962,0.03493156954747512,447244.06,25364772.0,4069,1,0,35811.008,1075576.4,10763060,15505,109903474,0.0,0.0,0,0,0,-1367,559,3.2157753,118.02366,0.0,1171.1494,70.55857,0.50990194,0.0042665317,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,214.51208,17.739052,0.11111172,189.21667,11.553029,279.25528,0.99999994,3335.4673,9389.585,-1.0,1.001534,20.0,4.9754848e-27,0.027584856,0.0073155444,0.008846816,30150144.0,0.0075558685,7572575.5,3.3266614e-17,BENIGN
481,387,7751486,4,396,0,0,0,0,32.530136,0.3779656,0,0,55.09784,286.02304,1.0082463836310455e-17,10.169501231775145,91876.93,24.396688,265,1,0,1.0,14355189.0,8938560,29,0,107.90419,6341769.0,0,0,0,-1937,744,19.406237,21.059303,7.055338e-27,1153.0051,0.0046485728,0.50990194,598718.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4307266,1.8673898e-05,914.93475,-1089.036,1.7207639,45.495514,2.6683066,6757.03,-1.0,8.083838,0.9870903,21.0,18096834.0,0.027584856,0.0073155444,0.008846816,0.0,2049550.0,0.22981581,7.35395e-18,BENIGN
482,371,29132,5,1,525,0,0,53,98.22096,0.37796605,239,0,0.1111128,2.5391347e-11,988.1612546542126,157.33150347878777,1440800.6,0.0061353343,38524630,17,84659365,1.0,0.019454334,2,5,119702967,51400.16,1.8022305e-08,0,0,0,-1940,454,11737.71,5.9460855,0.0,0.0074987854,291.05325,417.94678,263956.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.52000827,4.634086e-30,0.1111126,103.960144,1.8902426,2919.888,1.6661837,4.1635364e-22,-1.0,-1.0,0.9870903,21.0,3.520067e-28,0.027584856,0.0073155444,0.008846816,9.762517e-27,0.0075558685,0.39473656,6.077374e-17,BENIGN
483,62,59261213,1,1,0,13465,293,0,24.064095,143.62195,0,0,0.11111208,6.9969347e-12,2687917.4239137643,18.823374358985674,806939.8,0.0061353343,1,6391,15768158,5420.6484,4340202.0,15101243,1004,0,45567.09,9.2538244e-08,0,0,0,-306,800,0.019752791,0.19207272,1.7398945e-27,0.0074987854,91.57075,0.50990194,0.0042665317,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5200043,96.81306,0.11111341,-2227.8215,1.6547405,96.147194,0.99999994,1199.1052,8842.499,-1.0,11.018832,20.0,7.538195e-28,0.027584856,0.0073155444,0.008846816,3.8975627e-26,0.0075558685,0.33859724,0.0,BENIGN
484,78,119092409,2,275,0,0,0,0,95.94563,75.18828,0,0,0.11111318,4.582234e-12,49298.26863743122,0.5370826166987311,129068.47,1188561.6,10440716,1,0,1.0,0.019454334,46,297170,0,0.0,2.3082952e-08,0,0,0,259,577,50.40644,0.3001494,0.0,1387.6495,0.0046467693,321.0715,0.0042665317,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,60.53423,42.609894,0.11111647,-641.8823,2.035359,17.219978,0.99999994,8.289794e-24,-1.0,3130.9004,0.99102634,20.0,3.1524055e-27,0.027584856,222769.7,0.008846816,0.0,0.0075558685,0.26927707,4.5451834e-17,BENIGN
485,60,26075,2,1,58,14333,230,0,0.0,0.37796876,0,87,0.11111454,2.3824739e-11,3.1780644379503693,21.13318174142198,7744058.0,0.0061353343,24448155,0,2292661,12962767.0,0.019454334,1758049,2315,0,0.0,8768961.0,0,0,0,-2114,989,0.005814446,1.172233e-27,2.5679874e-26,1416.6667,0.0046474976,0.50990194,1928.3925,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,91.31377,50.64454,0.11111654,-1885.455,2.7258227,167.99165,0.99999994,1.879376e-24,10899.535,-1.0,0.9870903,20.0,1.1510755e-27,0.027584856,11684.284,0.008846816,1.5595449e-25,0.0075558685,2045874.4,1.05503214e-16,BENIGN
486,86,1333725,7,2,52,0,251,0,1.19776715e-30,0.37796813,316,0,0.1111186,1.18928565e-11,1.4574784924461995e-17,7595.7608966815405,3.3099394,69382.59,92521219,14,935056,120773.6,830990.56,75425369,2716,0,0.0,5961575.5,4949271,0,1,-1371,1616,57.3086,54765.457,0.0,1296.1735,72.17842,0.50990194,313845.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.92834,3.8186371e-31,0.111112736,-2445.552,4.781143,26.592371,2.416884,4.0647942e-23,6994.935,41860.582,0.9870903,20.0,4.277037e-28,0.027584856,0.0073155444,0.008846816,1.1890377e-26,0.0075558685,0.42994046,5.887874e-17,BENIGN
487,485,82,7,1,598,313,735,0,96.45492,0.3779659,0,0,0.11111277,3.4020616e-11,9328.224892446982,129.9214177862946,3.921329,9855299.0,54805,0,0,32509.234,0.019454334,1042446,37,0,0.0,15622.013,0,0,0,-2224,1379,15.711022,69.85621,0.0,191.95601,25.1741,0.50990194,0.0042665317,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,41.237236,0.0,0.11111355,-2896.8845,3.8725698,529.8981,0.99999994,1.6496266e-24,8818.463,-1.0,0.9870903,20.0,1.3976003e-28,0.027584856,0.0073155444,0.008846816,0.0,0.0075558685,0.23366712,0.0,BENIGN
488,81,147477,123,1,158,0,46,0,3993.4866,0.37796718,0,220,0.11111582,3.009784e-11,1.7715984138128676e-18,1087.5392111830959,21531148.0,0.0061353343,154403,1,0,1024311.0,0.019454334,8929039,157,0,16129994.0,5.6880072e-08,1233801,3,0,1175,-172,1130506.1,1.4031986e-29,0.0,224.34882,96.02691,0.50990194,29881.652,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,265.2613,16.65519,0.11111281,294.7921,7.8025584,1422.977,0.99999994,1.8361942e-22,-1.0,-1.0,0.9870903,20.0,1.8194306e-27,0.027584856,0.0073155444,0.008846816,4.7200144e-27,0.0075558685,77673490.0,2.5055821e-20,BENIGN
489,54647,59395719,3,1,0,0,757,0,977.7838,0.3779672,290,0,188.59021,7.8986245e-12,2.803523093478576e-18,0.506507243869434,2323597.8,2001392.2,7462,15005,41398,114803.03,0.019454334,474117,65,58,2.140755e-27,182314.5,7637,0,0,-212,1242,9.635514,4.304259e-29,0.0,1305.381,55.008633,0.50990194,27.670729,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,118.70003,100.95727,0.1111152,-301.80722,2.3538342,0.0040343725,5.768199,5322.405,-1.0,2732.4087,1.7536107,20.0,17036140.0,4352582.0,0.0073155444,0.008846816,0.0,0.0075558685,0.3586618,0.0,BENIGN
490,50,51249,2,1,0,5563,0,0,47.861668,136.42319,0,0,0.111113615,4.4703572e-12,7855.6151709674605,257.61025036650494,1452493.9,4478382.0,6399228,3,0,42316.344,244198.48,11120173,25833,0,9.389049e-28,1.41678e-09,0,14,1,-1322,829,0.065543324,0.7932985,0.0,68.34359,104.52053,93.49547,393396.47,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.57296,44.682526,0.11111657,-1096.9443,3.6519232,52.84509,2.2035742,3.0062655e-24,185.65402,-1.0,0.9870903,21.0,1.284139e-27,0.027584856,0.0073155444,0.008846816,3.0637925e-27,0.0075558685,4126545.8,0.0,BENIGN
491,452,15471531,1,7,73,2989,32,0,139.45811,0.37796694,0,0,982.0496,4.094726e-12,3.565382027272919e-18,3156.260968403318,32.377697,0.0061353343,1641,1594,0,9223234.0,5954982.5,9290929,28,0,681.51764,106206.56,0,0,0,-890,337,3533.694,34431.242,1.2604899e-26,1094.8912,30.851099,326.41357,59524.617,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,834.5125,65.5647,0.11111568,-509.19992,6.904141,17.43067,2.0497468,6.2901535e-23,622.2904,-1.0,3.1104856,20.0,1.8694603e-27,0.027584856,0.0073155444,0.008846816,0.0,0.0075558685,0.5577091,0.0,BENIGN
492,394,10,8,6,0,0,61,0,2.860245e-30,0.37796685,0,0,287.26578,1.456864e-11,2043494.2413303454,11.781047115953898,189.07877,0.0061353343,1372,1,2381362,1.0,0.019454334,3855236,92,0,0.0,4.0278668e-08,8716207,0,1,-2608,322,0.047566682,0.31086153,2.8269333e-26,0.0074987863,80.060196,0.50990194,0.0042665317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.83531,0.0,0.111114904,-243.67143,1.0,4932.533,0.99999994,246.9091,10544.581,65535.0,0.9870903,20.0,1.1138019e-27,0.027584856,0.0073155444,40538.125,1.3373855e-26,0.0075558685,0.58943033,7.492418e-18,BENIGN
493,65,923,12,1,163,0,24,0,3.5018408e-29,0.37796748,1764,0,49.757328,2.4463409e-12,2547.944601270461,5567.5302161869495,1167192.4,3936894.0,3358141,128,0,1.0,0.019454334,0,6452,119100163,104.848236,62660.39,0,0,0,-166,674,6.1849294,137.41293,1.7338903e-27,85.1874,62.330692,40.293003,0.0042665317,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.2080126,4.435573,794.4559,-3186.5215,1.0,0.0040343725,0.99999994,1.8076692e-23,161.39592,1712.6138,0.9870903,20.0,1.4803756e-27,0.027584856,0.0073155444,0.008846816,4.3898578e-26,0.0075558685,0.33500698,4.150746e-18,BENIGN
494,78,44743,2,1,129,5282,0,0,104.676445,0.3779651,313,0,536.8522,3.129314e-11,16895.807676954082,0.11663953924017008,329251.53,621331.8,58,22,7725767,1.0,0.019454334,68920793,249,0,1.888508e-26,7.404785e-08,2049681,0,0,-1854,-117,0.053149242,0.0,2.587282e-27,27.11386,0.004646775,123.47092,24133.932,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5200062,0.34905893,101.28804,-1468.3169,1.8570656,115.39898,1.742494,3713.6887,4786.343,-1.0,0.9870903,20.0,1.1337298e-26,0.027584856,0.0073155444,0.008846816,0.0,0.0075558685,1776274.1,0.0,BENIGN
495,78,9455,10,1,1297,0,0,0,86.57287,0.37796593,0,0,0.111112416,1.814532e-11,0.0,57.30695901449545,2174715.0,0.0061353343,27395,0,29512221,1.0,0.019454334,8,28,0,2.655123e-27,3.1160493e-08,0,0,1,1862,54,60.26411,0.07074184,0.0,987.17975,0.0046470254,133.28308,0.0042665317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.93956,0.0012663724,409.72058,235.85437,3.5939837,43.111015,0.99999994,6.543693e-23,489.33374,79.6387,0.99583125,20.0,0.0,0.027584856,0.0073155444,0.008846816,2.5566063e-27,0.0075558685,0.69003534,0.0,BENIGN
496,106,47933,2,61,0,305,0,0,43.54107,64.41151,65,0,78.66295,1.9625041e-11,0.0,1008.4523625841287,23358358.0,0.0061353343,567016,0,38652,713894.3,0.019454334,0,346,82262300,3313571.0,2.0017957e-08,0,0,0,-1835,419,0.015270151,7.2738495,0.0,29.109247,97.343796,0.50990194,132017.9,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.3781486,0.0,659.5315,-833.6832,3.8905127,1476.8701,0.99999994,1154.6592,537.8412,-1.0,0.9870903,20.0,1.0814122e-27,0.027584856,0.0073155444,0.008846816,2.5348255e-26,0.0075558685,0.37575138,16221748.0,BENIGN
