,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
563,55,82,2,1,85,188,56,6,24.904476,0.0011966617,0,2,268.91797,0.0016070787,24809.811219294774,0.4840225429813221,66541.68,5552395.0,326,5,0,2284255.8,0.0017390461,83966079,117,119528740,1.4354287e-28,0.004485603,3,12,0,46,26,84.83837,1547.9321,0,40,53.594067,19.150965,4667.956,0,0,0,0,0,0,0,4,1.1923077,50.07873,0.0,38,21,160,1,5040,293,-1,14,20,0.005060576,0.0057997815,0,0,0.72783816,0.0059481417,0,0,BENIGN
564,439,22,1,0,35,31,71,43,120.95625,0.0011966616,0,2,5.640573,0.0016070787,78151.88432166228,5.6879825591923145,31252.459,0.0080843605,2220383,832,0,0.0,0.0017390461,6,421,1074162,3.380509,0.004485603,4,4,1,23,24,45530.24,1.8466874,0,4,76.457535,38.287598,0.009351532,0,0,0,1,1,0,0,1,91.53993,4.5103607,13.834306,28,11,323,3,2053,-1,-1,1,20,0.005060576,0.0057997815,10564,0,0.5512273,0.0059481417,0,0,BENIGN
565,474,13,2,2,195,0,60,37,142.59401,0.0011966618,66,2,318.76907,872.3802,1221782.759687809,26.565186612229567,0.6669602,0.0080843605,120,-1,60047536,6.9628043,0.0017390461,11830233,115954873,2605707,4.0333706e-28,0.004485603,2,0,0,38,156,7169.206,2.0488875,185,242,5.5695524,5.1245427,88.11945,0,0,0,1,0,0,0,1,1.1923077,11.9192915,12.503928,65,2,7,1,33,122,-1,2,32,0.005060576,0.0057997815,0,0,0.57944477,0.0059481417,0,0,BENIGN
566,112,334,2,3,4,98,65,6,140.46413,0.0011966611,23,2,264.46378,181.1045,2985.5581539464565,233.78215026215486,16.64578,6127764.5,53203636,3,7,1.1078864,0.0017390461,5611869,101076080,1119279,1.9149645e-27,0.004485603,0,0,1,43,27,6.731546,0.058895323,0,20,477.118,0.0,51419.484,1,0,0,1,0,1,0,2,105.77149,0.14716275,90.06796,88,1,105,2,85,39,-1,14,20,0.005060576,0.0057997815,0,0,112647910.0,0.0059481417,0,0,BENIGN
567,1926,67497608,2,1,52,21,6,6,20.225065,0.0011966618,0,14,53.83048,0.0016070787,898.4118583983523,0.25808188022472073,122101.805,24248.875,110,1,95266961,5574.328,0.0017390461,0,11,0,7.2820644,0.004485603,0,282824,0,66,26,7550.3447,0.022025738,0,165,961.3442,42.50259,325.32867,0,0,0,0,0,0,0,1,107.52856,17.899605,131.0118,17,4,91,7,45,-1,301,0,20,0.005060576,0.0057997815,0,0,0.6892076,358.95078,1,0,BENIGN
568,60,53,2,1,55,1938,39,6,3.7933707,0.0011966617,4,4,63.246613,0.0016070787,0.04808241453379544,370.39724078720906,12405.381,21.004162,116,5,0,0.0,0.0017390461,13,5,12561726,101.471306,0.004485603,0,102844470,0,50,12,9.537853,6.399467e-31,8,15,151.41335,4.5815983,33.20185,0,0,0,0,1,1,0,1,69.5894,16.310148,2168.455,226,1,10,2,0,-1,1434,0,20,0.005060576,0.0057997815,0,0,0.54019994,0.0059481417,0,0,BENIGN
569,112,7848,2,1,24,5309,41,26,3.8177094,311.22635,4,44,123.12831,0.0016070787,1464.860347003054,12860.167406155006,88.61042,4.5882344,26082,8,0,0.0,0.0017390461,0,7,3142,3.1883873e-29,0.004485603,0,13,0,68,156,13.517043,13.27175,0,4,50.679626,2.9380405,137144.88,0,0,0,0,1,0,0,1,1.1923077,51.857494,79.41401,38,1,44,5,1,-1,2,29,20,0.005060576,0.0057997815,0,0,0.4759283,0.0059481417,0,0,BENIGN
570,55,189,2,2,36,996,55,6,35.6727,825.987,1471,5,169.83934,0.0016070787,1392.225096011324,242.71348467294408,26565.865,6.1479473,227,5,1,0.0,0.0017390461,5,4,1101258,0.0,0.004485603,0,2,0,40,132,0.0031575812,0.0019422801,9,143,64.02356,38.13645,11350.459,0,0,0,1,0,1,0,2,164.42245,34.419926,11.019816,47,15,18,2,634,-1,-1,35,20,0.005060576,1965634.9,0,18,0.64187956,0.0059481417,1,0,BENIGN
571,61,30,1,1,83,163,0,6,3.986665,0.18375453,1610,5,230.96132,0.0016070787,143.3657384480005,34759.64647995108,143.07439,15.250389,23729001,6,4,1.8217438e-22,0.0017390461,119,3,0,7.2916184e-28,0.004485603,0,5,0,44,43,10.295648,3743.7456,5,394,68.78153,6.1669154,1351.5477,0,0,0,0,1,0,0,1,87.694405,0.083032794,86.30384,16,1,115,2,153,250,4,7,20,0.005060576,0.0057997815,0,0,0.40313745,0.0059481417,0,49865842,BENIGN
572,59,22544,1,0,29,66,9,6,2.8930619,347.09488,10,2,5.7444997e-24,0.0016070787,0.03208639255417984,163.38162502745305,142.67978,184.50601,19129,4,20,0.5346218,136566.12,83,0,0,3.7340137e-29,0.004485603,0,0,0,40,9,0.0025926682,35854.312,0,7,61.10365,165.40913,171170.38,0,0,0,0,0,0,0,0,99.8255,5.7727385,146.84364,45,1,84,9,1483,53,45706,0,20,0.005060576,0.0057997815,0,0,0.5533106,0.0059481417,0,40362966,BENIGN
573,60,3532,1,2,111,7,109,6,3.774789,0.001196662,507,2,272.56244,0.0016070787,155.64708272521227,326.6879050017064,2336.9116,274822.4,96000,9,4,10569.059,0.0017390461,10977297,10,1,5.738188e-28,2572521.2,0,8,0,71,14,0.12107152,21.545483,0,5,3.1002789,0.6175259,0.009351532,0,0,0,0,0,1,0,0,80.73871,29.031431,0.0,19,2,6,1,6,-1,663,1,20,0.005060576,9582893.0,0,0,0.48854423,0.0059481417,0,0,BENIGN
574,135,152214,216,2,496,0,1371,6,6.6441402,751.6504,88,2,184.4445,0.0016070787,373.28882717798353,1031007.1339299154,50978.33,0.008266531,49314,8,28,128.56543,0.0017390461,0,5,0,75.58336,0.004485603,1,176,0,40,46,7719.743,10399.553,0,0,63.531094,0.0,147613.27,0,0,0,1,0,0,0,1,36.34825,26.231968,306.62665,1384,2,106,9,41,96,477,1,20,3808199.0,0.0057997815,0,0,7698363.5,0.0059481417,1,0,BENIGN
575,46098,26923,2,1,16,65,7,21,5.032719,0.0011966613,9,2,147.54314,0.0016070787,30986.16858420641,29045.55415294014,30724646.0,0.0080843605,718280,87,77,7.4143076,56952930.0,0,120000000,0,0.0,0.004485603,0,0,0,282,26,5.446662,16.08694,0,109,49.81298,85.46975,17886.31,0,0,1,0,0,0,0,0,127.31843,32.965664,40.273113,67,2,155,1,7,-1,-1,0,32,0.005060576,0.0057997815,0,0,0.41760677,0.0059481417,1,0,BENIGN
576,493,37,2,3,67,4,66,59,20.649963,0.0011966618,153,57,0.0,691.60455,1047.652853494617,865785.8890400041,32586.727,11.474996,1058,-3,0,0.0,0.0017390461,0,1259507,119111956,1.5228599e-27,0.004485603,9,259,0,33,18,27499.44,14.670999,6,138,5.447634,41.522045,675315.0,0,1,0,1,0,0,0,2,5.9736133,36.338364,327.3782,57,2,64,1,0,6848,-1,0,20,0.005060576,0.0057997815,0,0,0.74122226,0.0059481417,0,0,BENIGN
577,107,35,1,2,115,70,10,6,43.928204,0.0011966615,0,20,91.34213,0.0016070787,2760.6295455807344,66.22427567565819,1954491.9,2321.3516,242066,358833,27,4401.2236,0.0017390461,0,6,0,12.518696,0.004485603,1,0,0,22,0,8053.7266,0.031657867,43,5,4.94314,0.0,4726.998,0,0,0,1,1,0,0,1,114.66675,6.1279607,16.038727,66,2,181,1,0,-1,-1,1,20,0.005060576,0.0057997815,0,0,0.5227959,0.0059481417,0,0,BENIGN
578,50,65,2,9,85,141,42,23,107.00073,0.0011966616,121,2,79.98226,0.0016070787,3161.8502537758955,381688.27317083406,14.670594,12341.64,122,1,111407281,5.717305e-26,0.0017390461,74,277,27431783,9.9642304e-30,0.004485603,0,43,0,23,0,15057.814,1.8594153,20,7,37.668373,563.2695,121.53313,0,1,0,1,0,1,0,1,44.157616,33.414196,19.323732,65,13,11,10,0,-1,-1,0,20,0.005060576,0.0057997815,0,0,0.58111763,0.0059481417,0,6273158,BENIGN
579,1357,244646,2,2,39,452,40,24,3.9282598,0.0011966623,254,5,147.35785,0.0016070787,42.8724794038875,326.3510715975283,4166.3687,5.9688835,1946,-1,0,6.3962593e-24,0.0017390461,0,21,251,2.7503235e-28,0.004485603,0,0,0,40,30,0.11525145,1.755432e-29,75,42,68.672844,0.0,6111.007,0,0,0,0,0,0,0,1,47.37862,1.0609602e-26,76.346146,379,5,6,2,323,5654,-1,1,20,0.005060576,437838.9,0,0,0.7138952,0.0059481417,0,0,BENIGN
580,60,13723,2,1,67,3599,991,6,22.195793,242.75089,6,34,5.3136973,0.0016070787,11.009624715698648,295.32033628470253,2094717.8,47818.63,4128248,8,242,115.366,1612049.2,83625,9,119884364,43.150715,23.433218,4253388,5,0,1099,34,5530.1523,2230.4143,26,3618,80.28468,143.50194,1233.1017,0,0,0,0,1,0,0,0,73.9832,3.6909363e-23,127.05229,67,23,4242,4,208,-1,65535,4,20,0.005060576,0.0057997815,0,0,83416370.0,346.90298,1,0,BENIGN
581,521,109502909,1,1,59,197,53,6,20.969011,72.922134,5,4,243.30417,0.0016070787,26257.084272673645,26825.21518855094,3510.5269,0.0080843605,17599,7,10,6.322598,0.0017390461,3,2,96119766,25847.174,0.004485603,0,0,0,284,42,7159.4062,1.0298921,45,5,48.049896,198.93367,11080.499,0,0,0,1,0,0,0,0,166.76852,26.897957,1.3354617e-22,22,1,199,2,772,-1,1094,1,32,0.005060576,0.0057997815,0,0,0.7131791,0.0059481417,1,0,BENIGN
582,117,73,2,1,0,96,602,31,17.604446,0.0011966613,275,6,161.34937,0.0016070787,7497.4769477818945,320.2726395813031,13689.15,0.0080843605,41649273,3,4,1.5799738e-24,0.0017390461,0,11,4938003,9.1340604e-29,0.004485603,0,0,0,203,28,0.0030084588,6.3929665e-27,0,37,38.44771,6.874008,45041.25,0,0,0,0,0,0,0,0,12.179505,32.943405,70.8355,65,10,7,2,0,16,-1,1,20,1909375.8,0.0057997815,0,0,0.50972784,0.0059481417,1,0,BENIGN
583,58,213,1,2,4,2,485,6,181.50513,221.54303,0,2,150.04132,0.0016070787,146420.93660113856,99.95337400957672,6.836397,12.169314,1114,45,0,1.1170031,0.0017390461,131,0,0,4.822077e-28,0.004485603,2,0,0,135,48,7846.14,10.632699,0,44,62.242,2.6314676,24057.625,0,1,0,1,1,0,0,0,34.358295,8.767653,69.64766,59,2,51,2,98,-1,5570,0,32,0.005060576,0.0057997815,0,547911,0.5318418,893.0326,11954221,0,BENIGN
584,565,21,1,12,32,75,54,6,3.4954185,0.0011966614,5,2,9.939628,0.0016070787,0.03189734268807751,378.2560136808891,237.6072,100.36943,1055,5,68013162,0.5732971,4083811.8,0,6,0,6.74749,0.004485603,0,0,0,36,0,4648.7866,6628.7495,36,6,93.91879,50.788773,263952.7,0,0,0,1,1,0,0,1,72.99395,26.80447,14.261459,107,1,86,2,1518,-1,3686,0,32,0.005060576,0.0057997815,0,0,0.5329356,0.0059481417,1,0,BENIGN
585,142,59372887,2,2,0,1,9,25,31.522232,0.0011966618,0,44,8.263543e-24,0.0016070787,10722.945891893021,118.35804754390311,44.59503,2285683.8,78912283,1,219392,3.8942668,0.0017390461,93335183,1257,0,0.0,0.004485603,10694588,1077771,0,265,32,0.009463605,0.030518131,36,250,41.882435,10.016573,29.973307,0,0,0,0,1,0,0,0,68.24312,24.766792,30.741417,65,2,75,2,7854,-1,-1,0,20,0.005060576,0.0057997815,0,0,0.5318168,0.0059481417,0,0,BENIGN
586,59,28,2,2,606,160,0,50,43.515423,0.0011966611,5,2,135.9518,0.0016070787,2379586.5333064958,29515.226808157273,102804.82,5242031.5,156,2,113239492,6099216.5,0.0017390461,35414552,0,0,3.5960283e-28,0.004485603,850972,0,0,40,0,7032.799,3.3852718,4,19,39.82854,82.94728,1618671.4,0,0,0,0,0,0,0,4,37.39692,27.67009,0.0,58,1,112,1,0,-1,-1,6,20,2391327.8,0.0057997815,12321110,1,0.63210005,0.0059481417,1,15661191,BENIGN
587,437,37709164,2,2,106,26,60,6,25.319233,297.32202,121,20,219.96416,0.016737415,0.12436786370048142,50.164870929925186,5314.4653,84309.46,774,23165,6,0.0,0.0017390461,1,927,119827272,6.942388e-29,0.004485603,0,754,0,65,23,5142.1294,2.37535,0,26,58.29345,7.5945992,32.781166,0,0,0,0,0,0,0,0,4.164567,28.384134,97.19013,33,1,70,0,125,-1,-1,0,32,0.005060576,0.0057997815,0,39843,0.61538774,6026.058,0,0,BENIGN
588,189,0,2,2,47,0,9,6,3.6397495,0.0011966615,2184,2,74.711754,0.0016070787,993.7651002344707,44159.604534439524,185.79024,0.0080843605,212079,4,76,0.0,0.0017390461,7,282,0,3.2349234e-28,0.004485603,9,0,0,881,995,8680.383,0.0010863064,4,4,104.07277,41.67243,657458.7,0,0,0,0,0,0,0,1,1.1923077,6.2157893,21.160988,34,30,93,2,40,179,-1,17,32,0.005060576,0.0057997815,0,0,0.5631462,0.0059481417,1,0,BENIGN
589,60,0,1,1,32,162,548,28,92.16342,0.0011966616,298,2,14.9910965,0.0016070787,422842.1797859296,0.8317594122199824,37344.438,0.0080843605,78,7,78664746,55469.38,0.0017390461,1,3,13,27236.273,0.004485603,2298,0,0,49,21,5687.776,34.296436,28,2384,349.1202,3.7795212,0.009351532,0,0,0,0,0,0,0,1,105.91687,5.312431,212.17667,75,1,63,2,1839,78,-1,0,20,0.005060576,0.0057997815,0,0,0.5535774,0.0059481417,0,0,BENIGN
590,160,114714828,1,2,32,668,53,28,5.7770085,0.0011966614,194,24,339.18478,489.43134,133377.88167276484,25865.85279924969,96.732216,13506.754,104,6,15,22.76257,0.0017390461,7,0,1,1.1960281e-27,0.004485603,0,0,1,1942,46,2.6921127,0.019809658,0,1269,22.650858,132.42947,1.15108,1,0,0,0,1,0,1,1,32.601494,27.417105,9.152411,21,18,147,3,118,96,-1,1,20,0.005060576,0.0057997815,0,0,0.59286314,0.0059481417,1,8382477,BENIGN
591,508,114,21,2,37,3,51,156,98.47527,0.0011966621,133,2,3.3535054e-25,391.53064,0.1517936910998961,83.79647420918943,88.45626,48.16553,5542118,1,29,1.2059316e-24,0.0017390461,5284016,5,2745338,1.0155937e-27,0.004485603,11705929,5,0,40,26,155.11334,0.046124496,58,201,25.677172,269.89523,2241.3489,0,1,0,0,0,0,0,1,2.277643,1.3176975,796.3982,21,1,39716,2,4388,-1,-1,1,32,0.005060576,0.0057997815,0,0,0.907634,0.0059481417,1,0,BENIGN
592,55,45,1,1,163,340,49,33,21.256199,0.0011966615,152,2,246.64618,0.0016070787,3.8857445016714793,46550.470626626484,189.75154,1953049.6,1410299,3,0,0.7610031,0.0017390461,2927359,15,3960929,5.6234903,0.004485603,0,3,1,45,24,73757.35,2.87165,0,60,73.93203,768.7983,19600.416,0,0,0,1,1,1,0,2,77.363884,4.073857,159.82185,56,2,25,49,526,-1,56,3,20,10111.396,0.0057997815,0,0,92475180.0,0.0059481417,0,0,BENIGN
593,127,33,2,3,70,4,75,6,23.855179,1441.6486,0,2,413.53287,0.0016070787,257558.24039084098,26190.03821990928,0.21933363,0.0080843605,56,1,9838870,493545.72,0.0017390461,83977380,1,3,8.742847,0.004485603,1,0,0,66,23,2.1195574,19377.205,43,5,73.16468,11.484277,112.50741,0,0,0,0,1,1,0,3,22.001637,31.057964,2.2938957,41,1,257,4,0,5954,-1,0,20,0.005060576,3290414.2,0,0,0.4204784,0.0059481417,1,0,BENIGN
594,136,30,2,2,22,2,56,6,6.540744,0.0011966622,0,62,8.465579e-25,0.0016070787,0.0,2.9764397619999126,1.9464983,0.0080843605,1305,2,64,1.3764529,0.0017390461,15077625,0,0,3.8893931e-28,0.004485603,0,13,0,187,22,0.092134334,19.925146,17,8,34.66141,114.7953,2120.4746,0,0,1,0,1,0,0,1,79.368454,29.213907,0.0,244,1,83,2,32,25,-1,1,32,0.005060576,0.0057997815,57674,0,0.48972514,0.0059481417,1,0,BENIGN
595,448,51380225,1,1,26,3238,68,6,4.8527904,0.001196662,267,5,4.1604886,125.26737,93782.59601203221,25778.131346525817,56.86128,0.0080843605,37026908,51028,44,0.5599834,0.0017390461,38167360,23,0,779.496,0.2459832,8647759,100177128,0,51,27,0.050389476,50168.773,0,191,63.422394,0.0,1199.9132,0,0,0,0,0,0,0,0,209.06377,20.018648,48.15065,41,1,76,0,3204,174,-1,1,42,0.005060576,0.0057997815,0,0,0.50671536,0.0059481417,0,0,BENIGN
596,498,8,2,2,42,0,7,49,4.088966,17.851902,0,450,2.265967e-26,0.0016070787,543.709440933689,42180.24575927589,123357.07,0.0080843605,5559597,138,0,1.2483953e-24,0.0017390461,11385993,1,0,16674.629,0.004485603,0,0,0,47,131,0.03172122,5568.4585,0,7,46.74135,19.486109,1192.3198,0,1,0,1,0,0,0,3,1.192308,131.79912,39.94179,645,2,1697,1,211,130,289,21,32,0.005060576,0.0057997815,0,26865,0.53678566,0.0059481417,113339978,5256445,BENIGN
597,55,19801,1,2,31,47,0,6,41.288383,240.48425,174,2,244.95152,0.0016070787,26806.99914871185,1.2091412979254905,60484.176,722842.0,12,46,3,0.0,0.0017390461,602,0,10856811,17030.863,0.004485603,0,2,0,69,28,0.0066191657,2330.9983,62,260,5.770837,0.0,0.009351532,0,0,0,0,0,1,0,1,68.57939,26.12366,175.1265,48,1,122,1,5,-1,-1,4,20,0.005060576,0.0057997815,0,0,0.5329394,0.0059481417,1,3188720,BENIGN
598,58,29,1,2,43,3,308,6,28.156952,0.0011966616,237,2,0.0,0.0016070787,54807.18306944269,187334.4813586407,87.64671,2924751.2,497,2,0,0.437988,0.0017390461,11821817,81,84,0.0,0.004485603,0,0,0,45,316,0.008784414,7.481829,0,0,104.57251,13.618356,0.009351532,0,0,0,0,0,1,0,1,54.302395,33.05592,68.40317,20,1,145,2,5,-1,-1,70,32,0.005060576,0.0057997815,0,0,0.397589,0.0059481417,1,0,BENIGN
599,60,17026,1,1,6,21,57,6,35.75372,0.0011966623,339,47,17.346289,0.0016070787,36.93902315526719,0.03576182428417121,152408.02,0.0080843605,5914,1,82042552,415655.28,0.0017390461,0,8,875673,8.262553e-28,0.004485603,0,0,1,118,40,5795.655,37058.895,23,0,1.1481482,13.967697,0.009351532,0,0,0,1,1,0,0,1,45.798306,36.26956,115.86721,31,2,1697,10,56,312,-1,0,20,0.005060576,1048764.1,30088149,0,0.42418134,0.0059481417,1,0,BENIGN
600,442,112185328,2,2,0,0,69,6,4.1277614,0.0011966621,5353,2,229.09471,0.0016070787,305.1616899470287,21319.24487819751,11.276101,72.27317,189,1805,3721590,20825508.0,798802.56,0,90,118549902,1.8702471e-28,0.004485603,0,6,0,22,193,10550.096,26.43681,0,147,129.29958,0.0,542.11005,0,0,0,0,0,0,0,1,89.581116,3.3229616,14.138091,21,1,18,15,643,47,-1,0,20,0.005060576,0.0057997815,0,0,0.7685478,0.0059481417,1,0,BENIGN
601,62,4,1,2,38,49,73,6,26.346607,0.0011966613,1216,10,297.0426,0.0016070787,80.85483463950342,38717.10933167116,186.31746,0.0080843605,2919,2,0,3.5705779,0.0017390461,0,0,0,3.253511e-30,0.004485603,17,0,0,31,0,0.017439771,2.7886872,53,5,1.1481482,21.566805,3839.3225,0,0,0,0,0,0,0,0,68.58123,35.750298,4.9457117e-26,34,2,6,2,12,16,-1,1,20,0.005060576,0.0057997815,0,0,120000000.0,0.0059481417,12154341,0,BENIGN
602,155,8,1,1,4,1096,56,40,6.891148,0.0011966614,4,2,1697.2717,0.0016070787,4.787737724289298,45747.52732076356,11928312.0,839889.25,878,1,30,3.3322546,0.0017390461,5,0,0,5569658.5,0.004485603,0,0,0,35,15,0.9537498,9.596658,52,6,464.402,4.614155,376.42865,0,0,0,0,0,0,0,0,73.9809,8.010296,2662.3948,576,1,504,4,211,-1,-1,0,20,0.005060576,0.0057997815,9740141,0,0.66490394,0.0059481417,1,0,BENIGN
603,491,9,2,4,90,7,42,6,21.195526,261.16602,524,2,175.71474,0.0016070787,932143.7422863236,18.858884369432985,41.00706,4.5254054,120,78225,0,1.1748998,0.0017390461,110178275,1081,0,1.6057003e-26,0.004485603,0,664,1,388,28,10.217556,0.15937121,0,89,226.36609,2.4337874e-23,224.90854,0,1,0,0,0,0,1,1,35.06385,3.248057,108.65364,22,1,68,4,2,105,-1,8,20,0.005060576,0.0057997815,0,0,11028819.0,0.0059481417,0,0,BENIGN
604,143,25,1,18,45,76,25,6,3.5755565,0.001196662,13,15,4.086834,0.0016070787,446747.00665325334,0.49909026046522714,133.63445,0.09789264,84071180,3,40526952,74295576.0,266071.03,12797462,6,112,11.054153,0.004485603,0,0,0,47,116,6103.414,12.54361,0,65,38.818146,47.1341,18400.041,0,0,0,0,0,0,0,1,62.59835,32.69885,3.3823153e-25,223,2,67,2,0,-1,-1,1,20,0.005060576,0.0057997815,0,0,0.95965815,0.0059481417,1,0,BENIGN
605,62830,206556,9,2,61,38,2659,6,29.870401,0.001196661,1869,6,31.73972,0.0016070787,0.023545349053611626,28757.49124863218,143.19867,0.0080843605,218,71,2182794,1.8825187e-24,0.0017390461,0,985,93893212,81429.53,0.004485603,6,107,0,461,16,0.024447836,7.324242e-29,23,6,26.911694,2.1096468,0.009351532,1,0,0,0,1,0,0,1,10.129138,22.391586,7.7411656,43,1,117,2,114,5576,-1,0,20,0.005060576,0.0057997815,0,0,102586470.0,0.0059481417,1,0,BENIGN
606,60,19208,2,1,39,494,64,21,5.0585823,0.0011966617,296,2,331.0919,0.0016070787,4.695552013903446,35.95204293827032,87.0012,4822.7935,152,0,25,510256.06,0.0017390461,87606492,94,97099439,0.0,0.004485603,0,10,0,68,30,0.004642016,1.5638064e-28,0,132,49.07698,98.881775,23.483557,0,0,0,0,0,0,1,1,108.2184,4.5120654,4.942532e-24,81,1,80,79,53,-1,-1,0,32,0.005060576,0.0057997815,0,0,0.56762874,0.0059481417,1,0,BENIGN
607,450,2,2,2,34,401,71,6,20.390772,0.0011966613,2033,2,100.9845,0.0016070787,0.0423751943207324,25095.11623952962,90360.66,0.0080843605,3961572,8,39354083,2.7513099,0.0017390461,5887907,13,4718526,14.076467,0.004485603,0,13,0,992,249,16.062159,16037.784,71,5,43.68155,1.3004433,161190.02,0,0,0,0,1,0,0,1,98.053856,5.1323164e-20,0.0,42,1,122,3,12,25571,-1,25,44,0.005060576,0.0057997815,0,99148,0.6863254,0.0059481417,1,0,BENIGN
608,55419,64774644,1,2,26,0,49,6,88.527016,0.0011966617,50,34,280.97574,0.0016070787,2331.032218959655,31842.991473818813,97.568115,102.11404,2406,6,119178859,1192224.2,0.0017390461,91384,120000000,115011,3.586058e-27,0.004485603,0,2,0,50,36,7789.8174,38430.65,23,216,7.676946,54.887043,3637.2307,0,0,0,1,0,0,0,1,39.504086,30.507942,112.36233,41,2,62,1,60,211,9,6,20,0.005060576,0.0057997815,22983930,0,0.6158149,0.0059481417,1,24734140,BENIGN
609,16565,83715473,2,2,68,134,35,24,27.282259,0.0011966615,0,101,220.3746,0.0016070787,438.77484585147533,1137.4563614499016,939051.75,0.0080843605,78880662,4,28243413,344686.8,0.0017390461,0,15,0,4.9370885,1899.8928,13168463,3,1,556,40,19.891552,2.2616e-28,126,74,172.26762,67.09903,1840.701,0,0,0,0,0,0,0,1,77.381485,50.589493,203.62344,19,2,687,2,9,103,-1,37,20,2430051.5,0.0057997815,0,0,0.57152367,0.0059481417,1,0,BENIGN
610,59,59839116,3,0,28,16,66,6,34.73214,0.0011966622,203,2,325.11047,0.0016070787,21068.891047247635,38369.62182973873,15684.557,17787.104,140,6,290,0.6367651,0.0017390461,0,1245,103347244,3857863.5,0.004485603,0,73978819,0,35,23,0.24106692,4.019468,7,1550,1.1481482,35.243107,0.009351532,0,0,0,0,0,0,0,0,35.491577,20.188581,1709.7992,33,3,111,1,7,-1,-1,1,20,0.005060576,0.0057997815,0,0,0.7205753,0.0059481417,5514794,0,BENIGN
611,89,31,29,2,55,0,57,6,20.163195,0.0011966613,0,2,0.0,0.0016070787,0.02396109385520043,37641.43741872561,14.304679,3892699.2,997,1,0,0.48294786,0.0017390461,2,8,0,1.5151597e-26,0.004485603,1,0,0,61,26,2.8545945,0.018050786,9,12,55.857113,6.8018856,6981.7954,0,1,0,0,0,0,0,1,56.207283,16.12712,321.47662,210,11,53,1,108,-1,122,0,20,0.005060576,0.0057997815,0,0,0.49432358,0.0059481417,0,0,BENIGN
612,58,6,1,2,104,105,52,6,23.988619,277.9813,2202,7,70.504326,0.0016070787,0.31646259416374245,58.87784677046678,37.852737,23.770939,1218,4,0,0.0,0.0017390461,7203216,0,4030837,1.7219776e-29,0.004485603,0,64575977,0,32,49,411.8895,4.1588275e-26,0,16,108.52329,0.0,43531.836,0,0,0,0,0,1,0,0,159.38698,19.748817,32.39422,60,1,100,6,102,5524,-1,2,20,0.005060576,0.0057997815,0,0,0.47578612,0.0059481417,3122435,59416,BENIGN
613,152,62,1,1,97,1,69,6,40.265415,190.41382,11,4,117.95366,0.0016070787,23541.673160980485,273.0994350462108,178.00224,172.30643,45866889,7,25,9153.137,0.0017390461,4,15,9,5.8697696e-27,2674482.0,0,0,1,45,884,9542.229,0.2333814,0,361,27.428062,6.628559,9882.995,0,0,0,1,0,0,0,3,358.59958,34.651546,69.067894,42,2,5,1,0,-1,-1,8,20,0.005060576,0.0057997815,0,0,0.4422879,0.0059481417,1,0,BENIGN
614,60,84,2,1,106,89,6,40,18.762167,0.0011966614,0,2,131.37508,2.2706232,9587573.103969494,21.687763401125743,94.076614,3921354.0,99796,1,352,0.0,0.0017390461,9890786,5,0,13890762.0,87462.16,9604697,5,0,49,26,0.008802976,0.6121422,51,54,151.05962,19.255568,559.1014,0,1,0,0,1,0,0,1,22.297827,44.537106,414.8044,31,9,169,3,36,-1,-1,1,32,0.005060576,7841897.5,20890390,0,8360375.5,0.0059481417,1,0,BENIGN
615,188,99,2,1,0,48,142,6,4.115015e-25,0.0011966621,205,2,43.114754,0.0016070787,75.345085137266,226.2152977568876,13838.192,15339627.0,3416,1,73995152,208288.72,0.0017390461,0,10,59,12.561842,0.004485603,0,0,0,18,27,0.31777066,4.8949037,26,7,60.591377,16.770285,4864.882,1,0,0,1,1,0,0,1,6.7053337,34.114098,46.68791,17,2,4,4,178,61,244,1,20,0.005060576,0.0057997815,0,0,120000000.0,0.0059481417,0,0,BENIGN
