,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
557,63912,2690228,8,247,42,0,9,0,6.007562,0.70710677,0,0,0.6666667,1.1484722e-10,15240.078235777379,54.96231031451949,2579576.2,0.38924947,131105,47391,96771502,165651.95,0.015759531,6924709,8,454578,0.0,6097858.0,2.145726e-25,0.0,0.0,10653.554,23881.889,127.40023,3.0154932,0.0,1453.7902,115.444214,5.881344,231916.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.11932,7.590342,0.66666675,7900.612,40.941486,36021.355,17.850168,2335.4724,8153.3135,3.3941538,0.002721836,32.0,0.011374704,1.9092664e-29,0.004224487,0.004177493,9.80658e-32,0.0,4.328143e-31,0.0,BENIGN
558,43137,15363,7,0,109,0,409,0,90.14207,0.70710677,48,0,0.6666668,3.5306857e-10,154.6784092042995,25.43514880819806,1658.7963,2078620.5,150137,10,0,9433819.0,0.015759531,20662747,2247,2704173,16353.978,0.033378158,2.2014114e-26,1.6470029,0.0,15267.987,-3703.076,66.8187,2164.793,0.0,25.121809,40.78858,2.515785,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.5547905,152.09279,158.72217,15226.9,18.565985,988.2526,2.738573,959.9854,27824.97,48999.21,0.002721836,19.0,0.011374704,4.5861478e-29,0.004224487,1518903.2,6.8990643e-31,0.0,0.0,0.0,BENIGN
559,64628,5,6,0,49,4519,1241,4,20.537197,71.79271,1677,29,83.82606,771.7355,487.14532805288735,1519807.6363105234,2.6246402,0.38924947,70118143,6,7,1076936.1,0.015759531,0,2,0,1230032.1,0.033378158,6.835548e-26,0.0,0.0,320.36414,7054.284,0.10545601,1.1091003e-29,3.5416422,5569.219,434.66998,9.124433,446108.88,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,248.45663,44.49924,0.66666675,16278.155,2.0,93.208725,19.462408,0.0026449265,8285.238,48817.633,20.597889,32.0,0.011374704,979700.25,0.004224487,73405.03,1.2415721e-31,1530936.9,1.0562019e-29,0.0,BENIGN
560,54840,541,5,2,11,104,32,0,38.156277,287.16855,3,3,0.6666667,1194.6191,34.05271509269962,205.3644821660533,3570509.0,3835916.0,22721,9,15736,15188.957,153.94351,184,7,2796613,8.106366e-27,0.033378158,29756574.0,2201.0747,0.0,-870.4467,30157.627,83.48332,84.7533,0.0,60.513805,81.55837,12.398448,4.691315e-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,379.2547,5.914648,0.6666667,13899.01,2.0,765.9731,1.1516771,0.0026449265,211.14078,-1.0,14.135776,18.0,0.011374704,0.0,0.004224487,0.004177493,1.5223802e-30,3.8059447e-33,0.0,0.0,BENIGN
561,422,1029,16,1,23,0,42,0,18.143871,0.70710677,1532,0,177.72923,8.545317e-11,22987.765957795247,6.499448323533854,136798.61,0.38924947,20,169,59,395557.8,3615670.8,4770021,2306,333199,1.2722112e-26,2588879.2,0.0,0.879647,0.0,8215.42,36607.75,43805.7,0.79698336,0.0,40.64385,1.66238e-17,5.500335,882955.44,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,226.13205,23.745743,14.573582,11837.0,2.0,157.98994,24.16705,224.05516,-1.0,-1.0,1.0787479,32.0,0.011374704,0.0,194082.95,0.004177493,1.9340048e-31,4.6294006e-32,0.0,2289099.2,BENIGN
562,464,63147957,2,3,140,0,43,7,43.998898,0.70710677,365,0,0.66666675,3.2256345e-10,7851.7877158355905,0.11906745303678844,119996.68,145660.05,255530,206,305248,62990.344,7906610.5,0,2,0,57839.953,7008857.0,0.0,0.0,0.0,17037.857,35738.56,4.8001976,0.48149645,3.389818,34.097805,158.06898,433.73364,671205.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,27.171343,130.83087,968.18445,11856.463,2.0,94.75238,0.61274016,19191.672,-1.0,7.354735,0.002721836,18.0,0.011374704,1.4736497e-29,0.004224487,0.004177493,0.0,0.0,13088105.0,0.0,BENIGN
563,414,5395190,333,1,104,6,3266,0,61.642826,20.92273,2072,0,0.66666675,2.419134e-10,2721.445714554806,0.07041926211819065,1906542.9,1804855.4,195,5,0,75524020.0,0.015759531,1,84,119930337,2.5195572e-26,3861470.2,16253.654,0.0,1.0,-1883.3691,26281.246,7032.481,69486.15,4.9960265e-28,4.830478,41.24601,0.0009369858,10243.887,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,153.84264,95.043274,1126.1942,1851.6758,2.0,2433.7017,0.0026528125,71.020226,7003.817,-1.0,2.8642905,32.0,0.011374704,4.2112273e-29,0.004224487,0.004177493,0.0,0.0,2.6340483e-29,0.0,BENIGN
564,460,107,2,2,375,552,2,76,92.583664,0.70710677,2006,0,6.0292025,3.2182396e-10,5458.143610942583,259629.5457701272,2720400.8,0.38924947,1865,6,0,22.4652,11044629.0,1,0,0,2.6919726e-27,0.033378158,0.0,8.315349,0.0,14153.899,17939.705,17.215324,26.727108,0.0,34.241154,50.489273,434.17844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.915046e-11,23.192709,48.876247,9152.797,2.0,68.729065,7.1288414,0.0026449265,6900.556,-1.0,15.490494,18.0,0.011374704,185564.45,0.004224487,0.004177493,0.0,0.0,3.1334592e-30,0.0,BENIGN
565,93,2859,2,0,365,5234,29,0,96.48136,86.45823,1438,0,577.80005,624.99994,49739.56879168736,14.939776976132867,60670.45,4012611.5,6670525,10,88283261,12881530.0,0.015759531,0,6,751,4.6666376e-28,0.033378158,0.0,4.9105165e-30,0.0,12129.438,29190.393,6.945235,0.58771896,0.0,4135.7593,52.16108,46.115456,472050.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,445.62634,3.6208414e-21,96.377754,7649.0293,2.0,31.416414,17.412403,41461.77,6382.916,-1.0,1.4516273,31.0,0.011374704,8.001769e-29,12453812.0,0.004177493,0.0,0.0,6.6520844e-31,0.0,BENIGN
566,443,20433,2,1,1694,42,36,44,49.983692,3.765136,0,0,0.6666669,3.9988776e-10,26740.840471263175,0.14494698986850807,370.1011,0.38924947,484090,11,110106017,0.35952872,0.015759531,2,1,0,5.424321e-28,0.033378158,64811412.0,462352.34,1.0,15255.261,4813.6,0.05275994,5.8664346,3.671336,189.31445,67.165375,0.00093698583,164945.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,61.180763,73.65767,429.0259,11970.268,13.115256,2885.9575,0.84306973,816.3559,-0.9538547,-1.0,57.716038,20.0,0.011374704,1.1792898e-30,0.004224487,8908.482,0.0,0.0,1.4579223e-30,0.0,BENIGN
567,42384,3578,2,2,73,0,44,0,9.4850645,0.7071068,267,113,81.53207,151.97246,287329981.2573269,0.09568092190796994,5102516.0,0.38924947,2235,8,134284,4.9935096e-24,8486841.0,36,4,40371,1.1040919e-26,0.033378158,0.0,6.2378986e-30,0.0,14173.274,27450.629,209.3323,27.130001,0.0,10.065999,42.463795,0.0009369859,825756.8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,269.22183,4.932372,0.66666675,14339.627,2.6590643,161.16986,1.6819979,401.83054,172.43565,-1.0,6.639569,31.0,577298.6,4.8518862e-30,0.004224487,0.004177493,3.0231033e-30,3062601.8,3.64856e-31,0.0,BENIGN
568,58204,51046,2,0,10,103,5,41,85.65996,0.70710677,1642,0,661.7907,6.3015915e-10,10439.343882601084,90.80471297539917,3061474.0,1661631.2,7483258,6167206,2557544,7568458.5,0.015759531,1359,11,0,0.0,0.033378158,3216305.0,0.0,0.0,6844.308,2365.4497,821083.06,10.453958,0.0,148.40454,391.89404,24.77135,1.7430324e-29,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,88.4996,68.74204,170.06642,-5850.6533,3.6877415,42.664257,0.98988634,207.19463,7377.3496,-1.0,0.002721836,20.0,0.011374704,3.1889027e-29,0.004224487,0.004177493,48420668.0,3.5742005e-32,4.1379998e-29,0.0,BENIGN
569,61342,117,2,1,136,15,2471,12,49.134727,0.70710677,44,0,0.66666675,450.22894,40454532.15545674,33.09064058280441,5.736009,0.89105517,5946248,0,119520019,308.16788,17896.145,22369144,0,60347317,0.0,0.033378158,0.0,0.19918211,0.0,12328.88,22572.977,7240.2007,6.390173e-29,1.7100094e-28,41.99654,4.7565784,345.73352,1.8930397e-27,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,206.96861,46.43956,224.40631,4376.2935,2.0509257,231.30722,2.8854659,114.45703,185.46193,-0.8003533,255.29523,32.0,0.011374704,25.204868,0.004224487,0.004177493,9.2198577e-32,2.2150112e-32,9.590366e-30,20029798.0,BENIGN
570,417,113220759,2,13,545,11498,31,0,38.6669,0.70710677,314,0,0.66666687,1262.3258,32.79075762398814,0.05975066491104698,581.70575,39085628.0,88,2,7799,7.012701,0.015759531,0,1,18616831,8.0267275e-27,0.033378158,6173275.5,0.0,0.0,15643.812,-5492.8516,0.6898228,14232.651,0.0,60.88396,54.144466,0.0009369858,5.8525406e-26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.3572717,188.7062,77.15872,1870.7052,2.241207,134.39505,0.0026528125,557.3032,9.513679,39353.13,0.002721836,19.0,0.011374704,0.0,0.004224487,0.004177493,0.0,0.0,11678308.0,0.0,BENIGN
571,125,0,2,4,15,899,45,52,37.117287,63.83814,0,0,1063.6135,687.6765,25.855264736921683,0.18861586691185894,4444054.0,2242551.2,12719208,9,119671023,334080.62,0.015759531,0,2,1077818,2.8598278e-27,5338962.5,2203.2437,0.0,0.0,-8253.607,17575.19,881958.8,43.2215,0.0,43.318573,80.2274,31.71744,109049.77,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,30.600468,8.485088,74.04839,-6790.2847,69.04573,164662.16,883.1753,16681.83,60.544373,3189.5967,0.002721836,31.0,0.011374704,0.0,21599.734,0.004177493,0.0,0.0,4.539627e-29,31199470.0,BENIGN
572,64628,7349440,2,0,647,462,86,0,22.927582,0.70710677,0,0,0.6666668,2.3095525e-10,32114.026858510213,1.1724095161269898,4180694.8,34090.3,70840040,285907,102631025,3.7031813e-24,0.015759531,1,205,0,1.0229575e-26,5299604.0,0.0,0.0,0.0,-13679.262,20624.49,0.54310095,1.6328164,72.11728,5.238452,33.448795,8.719975,1.1748604e-25,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,63.24797,410.79715,653.0135,4787.1133,2.0,98.37106,1.4125456,1293.5585,121.10688,-1.0,0.002721836,19.0,0.011374704,1.5200604e-28,0.004224487,0.004177493,12426661.0,1.5502732e-31,1905813.9,0.0,BENIGN
573,49,63,2,0,0,4467,344,7,46.284817,192.34177,0,0,163.66603,330.4743,3242.7825576750965,18.731351803431966,214.96338,2932148.2,5958,7,119041815,465010.56,0.015759531,33093250,4,0,2405.8796,0.033378158,0.0,0.0,0.0,-7377.444,593.70935,4816.247,0.014437015,163.93983,1420.8849,1.8426149,0.0009369858,436747.78,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.180014,154.73164,823.661,315.9504,2.0,105.41918,1.8293269,0.0026449265,115.248665,-1.0,77.012085,19.0,0.011374704,247088.05,0.004224487,0.004177493,1.3850529e-30,2543134.8,0.0,0.0,BENIGN
574,57334,2553448,3,0,40,1532,10185,11,43.861492,0.70710677,256,0,0.6666667,1.4739399e-10,289.1312432332666,16766.17455273262,2.892792,0.38924947,899,105,465780,119914.945,0.015759531,954,0,0,10507.547,0.033378158,0.0,0.0,0.0,-2789.3171,11370.99,0.3235322,2.1324686e-28,0.0,44.541958,672.258,294.9047,1121480.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.678886,56.692226,0.6666668,16194.936,2.0,251.02199,1.5725782,1346.786,115.54966,4.0248055,4.543768,21.0,0.011374704,6.1903926e-29,0.004224487,102645.67,3.5709948e-31,0.0,0.0,0.0,BENIGN
575,407,30,5,0,656,54428,43,0,16.049706,0.70710677,0,0,0.6666667,1.7087218e-10,1078311.866203195,3392.9090548834142,594029.5,0.38924947,4,10,18,1538261.4,0.015759531,85,14123,0,9.759881e-28,0.033378158,0.0,15218.658,0.0,9333.696,31509.018,644897.4,58405.08,0.0,38.400597,26.407543,0.0009369857,12819.865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,437.57852,53.90457,35.620075,15397.742,2.0,82.81193,12.053311,13471.257,42.633877,-0.82813495,21.298454,20.0,0.011374704,342150.6,0.004224487,249.58443,13180922.0,8.1988527e-32,2.9458639e-30,1.0329092e-28,BENIGN
576,451,13160,2,27,0,501,49,149,65.68433,0.70710677,9,0,17.409353,404.85535,976.503509631331,0.2946361182514899,1226.1025,16437417.0,103531,4,89708772,10.594761,8218311.5,1374592,2,2978154,1.2156105e-27,0.033378158,7.341913e-27,0.0,0.0,13953.607,30299.658,8.988674,0.11497924,0.0,2.341378e-15,11.598991,0.0009369861,770110.25,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,148.24565,8.210441,690.478,7857.696,2.0,1659.3875,6.563392,0.0026449265,-1.0,-1.0,3.461841,18.0,0.011374704,3.6182016e-29,0.004224487,622.6436,1.4637564e-30,0.0,0.0,2173179.2,BENIGN
577,129,53369402,2,36,9,25,7,0,33.67828,0.70710677,95,110,116.02013,4.615426e-10,3064.8744179457226,0.18210777156760155,47448.59,0.38924947,7957616,68997,18672294,8.606641,0.015759531,0,16,0,13320334.0,9579033.0,0.0,0.0,0.0,8133.7847,20445.521,24876.465,0.34639078,0.0,1140.0667,151.36613,0.00093698583,1926.9656,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,9.357483,57.668194,887.0058,8664.49,2.0,2188.1099,0.0026528125,0.0026449265,117.60543,-1.0,0.002721836,32.0,555332.9,2.45391e-29,0.004224487,0.004177493,1.3409184e-31,5.2302916e-32,0.0,60674496.0,BENIGN
578,497,4,2,1,48030,0,4,0,47.64152,0.7071068,1470,0,272.01462,3.8841008e-10,94.19754429340101,362994.8350584943,17237424.0,534.39056,1,49534,0,1602698.6,9387500.0,8,7,110243546,3.0504313e-27,0.033378158,4.231689e-26,1.2900253e-29,0.0,5780.163,36049.977,52122.98,0.46569982,0.0,6.905499,25.61567,12.30628,15747.428,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.047599,6.49738,0.6666667,11758.671,2.0638082,84.29962,0.42031148,872.54156,-1.0,-1.0,36.583904,19.0,760.7555,0.9593409,299118.9,0.004177493,2.5958735e-30,115.77952,17400930.0,0.0,BENIGN
579,112,4147832,2,1,7,848,70,284,65.85472,123.64838,12,0,0.66666675,2.4393104e-10,1318715.5883279978,16992.358191018906,15256457.0,1000650.9,33,5,117568576,1689.0269,0.015759531,1,1,116830332,1.621448e-26,0.033378158,0.0,2.868485e-30,0.0,11207.906,10181.269,186.59894,1.1723555,5.968134,167.14589,57.85551,0.000936986,845615.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,298.18057,23.865566,57.600792,-2492.6697,17.961084,69.6278,0.5949684,0.0026449265,-1.0,-1.0,27.412548,31.0,14187270.0,213263.67,94065.69,0.004177493,0.0,0.0,24716930.0,9016333.0,BENIGN
580,427,68072755,15,0,1664,0,6,0,40.26241,2.9848795,3421,0,0.6666667,2.1370614e-10,1126.342010493311,596.9000695485742,109150.01,0.38924947,62252,5,10,0.87712425,192667.56,0,476,0,9.102806e-27,0.033378158,0.0,0.0,0.0,8958.24,32661.67,84.91881,0.39373526,6.6027326e-28,60.902706,159.96098,0.0009369859,7017.6846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.413267,535.5025,891.97894,10451.838,2.0,3388.6118,0.7899095,580.57166,8070.4053,9525.271,0.002721836,33.0,234789.44,1.0074352e-29,130802.5,0.004177493,3.3262202e-30,3.955738e-32,1.3259697e-29,9628099.0,BENIGN
581,456,14185,2,1,62,3967,45,0,57.556267,0.70710677,1704,0,468.78342,1.6294009e-10,397285.74379145366,0.09587910752851342,3.4200602,41031810.0,315,89,64399911,1.2052968e-26,0.015759531,2,4,4069,40241144.0,0.033378158,0.0,0.0,0.0,14307.4,21259.33,2.1967783,2.9605668,0.0,70.46419,144.01822,20.371817,18034.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0014576e-11,160.85524,415.5091,16487.486,2.0,41.253094,113.69285,0.0026449265,41.409554,-1.0,0.002721836,31.0,0.011374704,7.764986e-29,0.004224487,83214.664,63627604.0,2.0961335e-31,0.0,0.0,BENIGN
582,444,4184238,2,0,36,8864,48,0,13.237467,0.70710677,2000,0,0.6666667,2.1660561e-10,136.03558886224928,0.24015251447764469,60426.3,0.38924947,1359,86,13571,4.496888e-23,0.015759531,0,1,119833700,7445.954,0.033378158,0.0,0.0,0.0,-7064.842,23017.148,4.206533,115.42162,29.645582,142.27821,108.92478,9.225535,4447.777,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,165.10434,8.822312,0.6666667,-5470.5225,2.760398,124.77376,0.0026528125,0.0026449265,519.9851,901.7273,0.002721836,32.0,0.011374704,17717.615,0.004224487,5822358.5,0.0,5.9167985e-32,0.0,0.0,BENIGN
583,33059,705,3,1,92,1437,5,4,46.192215,0.70710677,0,0,0.6666667,1.4150542e-10,150.55835144718867,22.512807435398436,4093640.0,22.533848,185551,-1,107162867,3926366.5,0.015759531,1671097,0,0,9.9865384e-26,0.033378158,5264585.0,4.7889884e-30,1.0,-8902.284,3490.408,0.21282418,7.5096395e-28,2.8556464,7.8190145,41.988,620.8519,1.8448057e-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,147.33426,32.951862,249.65057,-3000.395,2.0,128.70326,0.0026528125,1277.6119,23434.707,5317.626,3.1568158,31.0,0.011374704,357556.03,0.004224487,0.004177493,0.0,0.0,8941658.0,0.0,BENIGN
584,517,3266187,2,1,0,41,0,0,8.363871,0.70710677,272,0,0.66666675,2.3231203e-10,3587.6844934249357,0.03711492413203035,826336.0,0.38924947,61555,4,93197191,271559.1,0.015759531,7029,91,0,80746940.0,5078926.5,3610676.0,0.0,0.0,11147.14,2638.6956,2.0535936,3.3610797e-28,0.0,121.66238,2.0189757,0.0009369858,884221.6,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,7.237696e-13,55.01361,0.66666675,8185.1436,2.0,166.90398,1.4070929,346.67056,7370.0796,17944.658,38.620094,20.0,0.011374704,1.9319763e-29,0.004224487,0.004177493,2.629809e-32,3.4251645e-32,0.0,38799652.0,BENIGN
585,42236,4479370,2,0,98,18,44,0,126.67272,256.04312,135,29,388.02042,1.1050583e-10,28435.163482794786,0.8465472079638645,7.78396,0.38924947,1,5,119552551,14.627671,0.015759531,7451,9870,46150724,2.1482215e-27,0.033378158,6837625.0,1.3050852,0.0,13997.649,8193.953,0.24031632,0.7136787,0.0,5.5019865,5.2893176,0.0009369857,589747.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,12.277418,37.693966,0.6666667,2830.7622,6.681258,135.13336,2.2621648,45559.87,7143.937,-1.0,0.002721836,20.0,0.011374704,0.0,0.004224487,0.004177493,3.5639176e-32,1.5200186e-33,41226490.0,0.0,BENIGN
586,438,245,2,0,38,1,26,52,83.33009,0.70710677,0,0,0.66666675,8.218198e-11,2927253.296833257,0.08931065784369668,178653.9,2939168.5,42213,23289,0,2.71361e-24,0.015759531,64,4,117177413,3.4305454e-27,0.033378158,0.0,1.300338,1.0,14153.85,24811.17,0.022150706,11.740951,0.0,1889.2391,1.430188,5.9719625,19264.363,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,189.98567,71.23384,0.6666668,16137.841,2.0,96.23982,0.38542956,1516.3572,54.3011,-1.0,29.838528,22.0,0.011374704,2.9494623e-31,0.004224487,0.004177493,0.0,0.0,1.7170404e-29,0.0,BENIGN
587,426,52548,2,5,38,299,5,8,169.80037,0.70710677,276,0,5.5714507,2.387102e-10,69446.47031021562,2.4149927955189927,5941672.0,0.38924947,97,29512,3396,5.734763,50924516.0,13676887,0,0,4185434.2,0.033378158,0.0,0.0,0.0,770.8233,24359.914,53.25162,132.59811,0.0,1359.144,1.5655376e-14,0.0009369859,5.611254e-27,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.4531555,1510.8082,0.66666675,497.1643,2.0,62.62619,60.098755,0.0026449265,365.967,37796.215,0.002721836,19.0,0.011374704,825110.6,4923549.5,0.004177493,1.0960434e-30,2.5344815e-31,0.0,0.0,BENIGN
588,388,113099258,2,0,941,0,4,0,132.86728,0.70710677,0,0,994.52484,1.387335e-10,1519.3040199663874,0.24212452289076247,2966131.8,78.73301,12316528,9,0,2.1256404e-25,0.015759531,4887881,1611,55172670,1.5150754e-27,0.033378158,17955462.0,18253412.0,1.0,15548.19,11726.803,24.839302,22176.32,0.0,54.17158,272.41623,0.00093698635,12833.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.072594,97.21747,0.66666675,16371.774,8.496134,149.78862,1.4739385,33285.816,96.919945,281.89838,40.97769,32.0,0.011374704,7.014342e-30,0.004224487,0.004177493,1.7437418e-31,0.0,90837640.0,0.0,BENIGN
589,507,11960,2,8,37,0,74,0,10.192874,359.49936,68,0,286.17154,14.416992,3224835.8534863372,0.06480468066071979,25305.453,30.633287,9659319,0,75314924,69341944.0,0.015759531,246768,0,35368185,1.3619412e-26,118050.54,0.0,203453.88,0.0,1782.8353,39299.844,21.335455,165.68889,0.0,1453.8799,9.345429,0.0009369857,13630.369,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.204559,29.185633,865.5572,17529.611,2.0,3473.3184,3.1380816,0.0026449265,-1.0,-1.0,21.912298,18.0,0.011374704,321954.47,0.004224487,0.004177493,30057964.0,0.0,0.0,81424330.0,BENIGN
590,428,1734,3,21,13,2465,7,387,54.014668,290.42136,1948,0,52.158806,2.7686922e-10,373.7189496391115,0.05328287736822373,118.6695,0.38924947,181463,147,45810918,206.60942,0.015759531,5274,67,0,219422.2,0.033378158,0.0,21228.61,1.0,19321.06,9254.652,60854.31,7701.275,28.862955,67.905876,80.99892,0.0009369857,349511.94,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,128.1271,152.08852,0.66666675,4272.9624,2.0,16.099918,1.3326854,11721.793,5877.611,140.41475,55.663635,19.0,0.011374704,0.0,0.004224487,0.004177493,2.0453921e-31,1.5162919e-31,22348368.0,0.0,BENIGN
591,469,109841963,2,3,22,3171,470,49,2.1946707,0.70710677,82,0,15.135109,70.88681,12849.81049834388,17.557233347880707,349928.62,1498682.2,8162298,97485,19,677049.7,6385.072,0,0,1493594,0.0,0.033378158,0.0,0.0,0.0,6531.03,19185.703,36.06078,1.7639668,0.0,43.515797,104.96716,10.676279,2.7465627e-27,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.22975,1830.1653,53.723835,-5844.0776,2.0,10.309994,2.0105915,282.50928,-1.0,210.5802,32.60321,19.0,0.011374704,1.269611e-29,504190.25,0.004177493,2.0587627e-31,1.9194547e-32,5.106644e-29,0.0,BENIGN
592,418,47896709,2,1,3123,0,58,7,3.2821352,0.70710677,40,0,0.6666667,1.6321128e-10,908542.1674980907,6728.273503189681,1159132.2,286107.12,1,4,1356441,2466296.5,0.015759531,0,2,577268,1.9914056e-27,0.033378158,7052566.0,0.0,0.0,9726.506,-5472.439,2.069317,0.79264873,3.4086256,65.842285,22.899252,19.257042,75684.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,74.978226,39.648735,644.5644,8899.983,2.0,10.310023,20.994331,543.1282,-0.2176811,-1.0,16.625135,31.0,848804.56,3.30404e-29,0.004224487,0.004177493,9657647.0,1869575.8,1.4815278e-30,0.0,BENIGN
593,466,59548161,2,0,27,0,43,0,5.9035783,59.16334,0,0,0.6666668,1.1200968e-10,4.394385914260967,29.24428805322168,238.71869,315.95175,10,129406,119502201,49868060.0,0.015759531,865,0,0,1.9366728e-26,0.033378158,0.0,1.444271,0.0,6902.929,6079.3237,4.145803,80.7092,3.7929568,433.00705,334.1688,227.25223,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,13.83251,729.263,1081.979,4116.1055,2.0,5301.2744,14.397008,183.66933,9823.076,210.64987,2.3151002,32.0,0.011374704,213958.31,0.004224487,0.004177493,5.448909e-31,1.2900514e-32,0.0,0.0,BENIGN
594,487,17948,2,1,0,0,532,0,39.82225,0.70710677,92,0,183.9114,2.9683586e-10,33559757.80444895,0.06924873406405076,196.06322,14092893.0,33113,6,226807,136739.69,0.015759531,1183906,0,0,11879638.0,0.033378158,1.416142e-26,0.0,0.0,14620.54,21737.115,5.6172266,3199.516,0.0,1.2411897e-17,82.97604,9.561639,3105.7046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,90.760475,100.64978,141.99841,-2371.103,3.2465656,148.01265,1.7992257,1321.6115,6803.278,7.301519,3.5825713,32.0,20576.77,7.2053124e-30,0.004224487,0.004177493,1.869958e-33,0.0,6.669337e-31,6.570335e-29,BENIGN
595,64628,1556,2,0,232,9828,373,0,51.683495,0.70710677,76,0,0.6666667,409.5627,5060.976834532226,0.06041055774648545,133422.45,656.4116,109436728,2,93344225,2.9222073e-25,0.015759531,31134910,405,110053166,3.990952e-26,0.033378158,9986.505,0.47266734,1.0,1506.0745,19603.783,51922.63,0.6667497,0.0,82.18698,3.1366708,42.681683,387413.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.611015e-14,62.86515,167.13348,4649.815,14.933574,49.50202,1.3435088,4413.9585,7605.1855,4590.3447,30.023489,21.0,249527.56,0.0,15078212.0,0.004177493,87715496.0,4.4460538e-32,80567050.0,5.355938e-30,BENIGN
596,468,3868843,2,0,83,226,0,38,666.77484,7.402097,269,0,684.46594,2.487553e-10,3396.180630885909,0.07184723477501828,3415.8767,0.38924947,603485,7,2310918,7.1599395e-26,36359412.0,10071599,99,0,9.779163e-26,0.033378158,0.0,1.9745167,0.0,9984.436,3625.325,158.78583,2.7897794,0.0,45.01308,1.4244348e-14,364.13547,692920.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.408258,60.819542,328.074,14545.814,2.0,1277.541,20.596083,271.073,-1.0,-1.0,24.910786,20.0,0.011374704,5.730544e-29,6429596.5,0.004177493,1.5884075e-30,8.199733e-32,0.0,0.0,BENIGN
