,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
614,148,75602811,31,1,56,5561,21,0,4.789719,1.5257828e-16,27,0,1.0000002,1.7267485e-09,521849.85122350045,1576.1401876418386,231315.14,420983.22,6335418.0,4.7048297,15990195.0,4571.6836,0.006709033,0.71732557,2.8693837e-25,334643.22,8396587.0,0.0008761181,7.0718756e-30,4.8762865e-24,0.0,33.11594,11.893523,2.334677,0.15087001,4.2529354e-29,1130.6932,33.234932,654.8262,86609.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,326.77277,103.57842,472.86975,58.635937,2.1711526,4440.9517,2.966069,3173914.8,29014.793,-1.0,3.0249674,19.920519,0.0032969594,0.003595039,1.1069497e-29,0.0,0.63017577,0.02892683,10937024.0,0.20454702,BENIGN
615,484,6630583,6,1,1153,0,4,0,64.39955,5.6535565e-17,1254,0,1.0000002,1.2118643e-09,43548.387907695025,754052.1579277557,2066414.4,2565985.5,41155.418,10.958388,0.112829946,48886356.0,0.006709033,13722.592,4.5558825,14115.515,0.0,0.0008761181,2.677631e-29,6.7689943,0.0,20.0,6.2713017,0.1172035,0.096830666,43.717506,3085.932,68.44454,1605.2917,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,24.160454,40.76081,1.0000001,303.13663,32.488747,0.0047588754,0.9989003,0.0023878212,430.33856,2586.9158,0.0023046038,19.916143,0.0032969608,0.003595039,0.0,1.3731721e-30,0.58070636,0.02892683,0.6067526,0.27979472,BENIGN
616,53,37574654,13,8,26,0,0,0,18.782055,94.240654,1188,50,1.0000001,2.5842857e-09,86825.37004551478,3421.9840135378763,4.1091514,0.38924947,48332.945,208.4288,5384733.5,2180049.2,1521849.2,1.0603642,4.9942454e-26,2520.532,12153079.0,0.0008761181,2300.8455,0.0,0.0,297.65717,0.0030056788,1.1129268,0.0,0.0,0.0,91.723656,1033.8291,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,198.9253,69.95156,1.0000001,41.34864,2.3352463,69.77044,0.9989003,963.59924,26231.346,31504.082,1.9210217,20.005865,0.00329696,0.0035950388,0.0,35614.934,43139610.0,0.02892683,0.5431895,0.26162836,DoS slowloris
617,63866,128166,2,5,0,0,5,7,15.186788,3.0181266e-17,1275,0,166.68837,2.531928e-09,39157.5526841823,24357.469269149937,71476.62,40195.08,134872.05,-1.1750513,3647732.5,126.97766,0.006709033,93477.805,1289.0354,11888.214,0.0,0.0008761181,8.375794e-30,17547.95,0.0,59.211376,0.0030056788,2.8985627,0.82178926,59.8866,89.19979,72.42413,5.3601136e-20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,145.59811,26.76606,1.0,51.88961,21.297142,72.82987,5.399286,113.49747,469.35037,-1.0,1.0441183,19.833221,0.0032969597,0.003595039,23836.082,28519.477,8952280.0,1178421.2,10722055.0,0.2393457,BENIGN
618,159,3030,2,3,16103,112,24,42,1878.6117,48.985264,324,0,226.41455,2.53052e-09,30404.15733952634,5023.445100841578,59255.88,6190022.5,11.3026285,4.7889814,0.41286144,131.40749,0.028449604,0.0043886798,0.0,4129862.0,0.0,0.0008761181,5.405707e-29,1.8865001,0.0,20.0,16.29678,0.017854834,28.294102,3.397353e-29,41.285934,123.564735,949.3878,36.891518,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,136.75941,280.28088,161.60722,218.86531,1.0,18.608871,2.6755238,76164.266,-1.0,11469.656,8.8268795,20.078093,0.0032969601,34006.42,1.01908484e-29,0.0,7779457.0,420366.25,72453030.0,0.2672513,BENIGN
619,167,25,3,1,383,13,30,5,16.805552,149.99236,633,0,72.04739,2.1517146e-09,25952.023818524554,125661.90643873438,230261.6,0.38924947,7.442253,32808.043,791.18677,9095414.0,0.006709033,3.292201,7.738528e-26,790.8603,0.0,33377.312,1.971066e-30,249058.86,0.0,88.219536,8.802265,1.9436941,0.1597445,56.35886,45.50479,95.29169,195.32988,584756.56,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.142345,41.309715,392.6961,81.971375,1.0,1897.5621,0.9989003,197.50993,6936.241,51.93182,0.0023046038,19.883581,0.00329696,0.003595039,3112986.8,0.0,0.70828265,0.02892683,0.5897482,11001723.0,BENIGN
620,15334,3816440,1,3,0,20,40,0,3.6363072,2.7517911e-16,0,0,1.0000002,196.11252,43292.928922947496,1601.6049432705622,5660.518,1099406.1,11444856.0,-0.0054315324,0.00025319995,5136687.5,2263.1433,0.74526966,271.27524,121875.72,0.0,5963.9185,6.091841e-31,51.77848,0.0,28.350128,4.2904067,6.0580263,0.079136804,0.0,2086.4333,1.8861636e-19,1593.3694,10.009971,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,448.40924,97.80605,1.0000001,20.0,4.4048276,2020.6028,0.9989003,13755.231,8.844744,54.869682,5.4566975,19.922401,330034.28,0.003595039,9.514027e-29,0.0,0.6724134,0.02892683,0.694092,0.21935607,BENIGN
621,63866,23,3,1,1402,53,37,0,11.274341,7.4764336e-17,77,31,105.78742,1.6359334e-09,64186.94848482311,745486.1630300744,4816714.5,0.38924947,1.5232724,3.1652026,5805.2407,1.5867207,4931.723,0.0043886798,0.0,64401.99,1231241.6,0.0008761181,503259.5,0.0,0.0,60.301125,31.633867,0.077057615,0.31135595,7.714974,7.768526e-21,16.332888,33.295795,6.7516046,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,547.7086,63.83726,1.0000001,82.908325,1.0,2351.7368,4.1406426,16372.653,154.89395,248.42719,15.10073,20.091978,337161.44,0.003595039,114240.9,0.7223325,0.7179224,0.02892683,0.5121398,0.21073665,BENIGN
622,170,8629030,2,1,11008,17,250,41,12.068141,1.1904648e-16,138,0,2401.4976,1.0083648e-09,-37769.78701483272,39951.266299565556,9.009558,2934.0776,2.6927764,23762.432,657.0251,4.873097,0.006709033,0.0043886798,3.991767e-25,0.00034655118,0.0,0.0008761181,4.4489414e-30,0.3834701,0.0,123.2011,12.525984,1704.5865,0.47941366,0.0,72.26214,255.82936,912.1786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.321426,56.812332,1.0,105.45049,444.8451,41.745007,0.9989003,811.1677,24947.525,158.85973,0.0023046038,31.705328,0.0032969613,0.0035950388,2832858.2,0.0,7299955.5,0.02892683,0.6271799,10619136.0,BENIGN
623,53,4440433,2,2,212,2772,7,6,42.043125,5.2764855e-17,39,0,1.0000002,1.3783027e-09,17082.228623002768,93685.05511160986,46402612.0,526.939,7160907.5,-0.24057749,11655240.0,86531320.0,0.006709033,0.0043886798,0.0,0.00025122613,0.0,7691.351,2453.4795,1.6676265e-24,0.0,20.0,12.252999,0.041559555,0.20741175,5.2919054e-29,4.6218195,1.9553321e-18,93.01308,250197.06,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,247.58159,6.200278,75.14376,35.40534,2.304155,12.0904665,1.9053706,1045.212,26753.12,197.90343,12.252731,31.993906,323649.7,0.003595039,3.85061e-29,15451.964,8083441.0,0.02892683,0.6583864,6286777.5,BENIGN
624,90,116267933,1,1,0,3326,45,8,1.3338282e-19,1.5071224e-16,22,0,1.0000001,2.5946816e-09,76873.5506762974,1878.3181715905666,7673969.5,52299.586,54853.457,18339.406,844258.56,760.8462,0.006709033,5363.1035,3.288256,19763.742,7.8837295e-30,0.0008761181,11306470.0,3.933591,0.0,413.0433,8.822985,28.452173,0.2733243,3.3808873e-29,3.9218875e-22,5.514375e-17,0.0,3.331795,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,590.10535,5.1596184,1.0000001,62.10289,1.0,1003.5903,1.7577232,868.7863,27224.98,74.55261,5.5808268,20.081318,0.0032969606,0.003595039,624988.44,15258.011,0.6709436,0.02892683,0.46920496,0.23423067,BENIGN
625,63866,45615566,4,1,57,0,4,7,12.264087,1.06565096e-16,5,0,1.0000002,1.5331488e-09,-535.4322591181844,47324.79187415447,61061020.0,0.38924947,8932551.0,-1.3109274,162.0098,5542550.5,0.006709033,2797424.8,1105.6791,0.00025122613,0.0,0.0008761181,0.0,8.71376,0.0,252.17621,340.1213,0.18679418,0.33703962,54.977898,20.116896,7.284093e-18,489.70425,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.3597,106.3059,53.20618,27.681604,81.73204,66.88411,1.9167455,277.55157,64117.08,54.20897,0.76829684,19.901262,0.0032969594,0.003595039,1.9739403e-30,1.5297459e-30,0.6860082,0.02892683,8786395.0,12213263.0,BENIGN
626,479,2516,1,1,34,13,4,0,4.4354753,9.207024e-17,1314,0,1.0000001,605.0091,64606.95116851665,376.7229237097781,25005954.0,47813.94,53.164177,5.540031,31616532.0,4120631.5,1739843.0,0.0043886798,128.91194,27671484.0,1.552852e-31,17445.154,356604.34,2.1842792,0.0,89.718185,14.956033,15.814952,0.122588776,48.03267,46.74339,76.99049,867.3917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.82579,8.77133,1.0000001,60.855526,1.0,227.30865,0.9989003,547.50433,137.54599,14905.016,3.2655597,19.944496,0.0032969606,0.003595039,4.4087813e-30,0.0,0.5826474,0.02892683,0.73767227,0.24074748,BENIGN
627,57,106297,16,2,103,90,328,0,14.806168,54.087017,0,0,290.70367,270.21027,74519.22131652571,4733.375396811636,9965489.0,504198.0,161.43874,-0.5287478,223.15471,2.970109,0.006709033,36808.223,1.8786528e-25,129611.82,0.0,0.0008761181,0.07301505,1.146768,0.0,52.695023,8.623965,3442.896,11.263179,7.8483787,0.0,7.5457516,131.2165,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,7.494142e-17,274.807,483.43225,68.96709,1.0,19.279432,0.9989003,341.94717,65535.0,456.8632,0.8036404,19.979895,0.0032969594,0.0035950388,0.0,0.0,0.6180122,0.02892683,6622406.0,10544629.0,BENIGN
628,462,13,1,1,169,17,636,0,20.041662,2.1207329e-16,2,0,1.0000001,2.2946733e-09,25905.490581685677,2497.431600312004,224.63622,73986.58,268655.1,325.62292,0.00025319995,806413.7,1147498.0,0.0043886798,102379.445,1632.7262,0.0,48935.88,7.3906764e-30,7.049003e-25,0.0,68.44528,14.450104,17.483612,0.11084585,40.48526,1309.3354,26.693634,17.079863,69421.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.118904,60.064503,1.0,20.0,29.657017,10.61717,0.99968517,399.6005,445.3511,49854.824,2.3515646,19.912254,0.0032969608,0.003595039,396356.16,35184.05,0.56848234,0.02892683,0.73237157,6039446.0,DoS slowloris
629,465,3372744,61,2,4719,1,163,0,158.08815,7.5547815e-17,1376,0,1336.8071,1114.9318,3465933.09473907,1966185.0436550062,1875588.8,26814286.0,517083.5,27609.453,1935605.8,1.2361704e-28,0.006709033,0.0043886798,1.8982357,0.00025122613,0.0,0.0008761181,5.093929e-30,3.39537e-24,0.0,28.83931,8.333729,2.2522197,3.8052833e-31,9.766447,1027.8427,569.7689,1.6023086e-20,119474.77,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,54.995327,59.236847,38.696693,85.8138,1.0,1638.2129,0.99969006,323.5548,27150.148,-1.0,1.7483861,32.257336,0.00329696,0.003595039,2.8411216e-29,5825.3467,0.7336535,0.02892683,0.52496666,0.17609516,BENIGN
630,478,96838951,14,1,69,10,846,6,28.05778,100.02096,0,0,256.20023,1892.8204,39490.15842497535,2411.8151349029504,470903.94,4497468.0,129873.61,6.7770176,0.00025319995,185102.56,0.006709033,0.34774783,67151.32,3570.164,0.0,0.0008761181,25262594.0,5.027301,0.0,27.746248,354.5368,3.2890604,0.05258997,1.8229906e-29,2257.35,40.169064,5.7615614,106.24492,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,98.41868,116.35177,120.41968,36.30119,1.9550818,75.19332,8.281071,88.18212,372.84268,-1.0,5.0469923,19.89172,0.0032969606,0.003595039,76487.09,0.0,8631505.0,0.02892683,64328508.0,0.28506666,BENIGN
631,166,111649381,25,1,568,943,0,7,26.641027,3.699189e-17,37,0,967.57196,1.18216e-09,-91318.31441699155,3170.118883110583,5918577.5,74699.8,5114755.5,27213.654,94956.9,8.30908e-29,2152.0623,1220.9795,9.80047,85024180.0,1.003995e-31,8038.9116,4.799855e-32,2.0500324,0.0,158.98753,7.036432,5.915387,53.484608,48.984695,1249.9329,138.44714,480.3341,10.973209,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,708.7615,6.219352,54.20742,62.537994,66.720436,0.0047588754,0.9989003,508.8637,26764.736,258.45663,0.5084143,19.91149,196785.05,85304.75,580761.7,16931.521,7664234.5,0.02892683,0.66420263,4109624.5,BENIGN
632,448,11,2,1,299,26,26,9,41.14848,11.058043,142,0,1.0000002,2.3267053e-09,53661.870868453756,734198.7947469866,2661.344,4531185.5,66674.086,6.57682,3118.8489,1.9768691,5085798.0,2.519751,0.89965516,108730340.0,1754420.9,4750.33,3.2374338e-29,0.0,0.0,20.0,36.033295,13.724629,0.06544115,5.25022,4280.347,63.426174,42.153484,460.343,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,700.52313,6.8494034,1.0000004,20.0,1.0,267.86432,3.0893543,958.31396,-0.99582386,1.0317361,6.062241,19.899153,0.0032969604,0.003595039,67568.64,3.260679e-31,0.5307935,0.02892683,0.60181195,0.33020863,BENIGN
633,60696,103119,17,3,52,1049,4,52,207.90279,47.58168,1285,0,1.0000002,2.5344127e-09,452723.21735574305,5517.994517301209,63618.844,33092.305,0.67713255,1.8957353,3910314.0,55132.77,0.006709033,2271330.2,3.442518e-26,0.00025122613,0.0,152558.77,0.0,0.0,0.0,89.434616,14.556881,1.5706891,0.12881027,40.070023,1127.4393,119.12908,24.145193,40099.77,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,39.53902,57.12945,1.0,34.1089,57.533443,20.412292,0.9994563,0.0023878212,175.6821,77.428375,0.0023046038,19.950077,0.0032969597,0.003595039,7732.1577,0.0,7658022.5,0.02892683,9446181.0,0.27549502,BENIGN
634,471,2394652,2,1,6605,2,426,7,32.407112,6.2221326e-17,1039,0,1.0000001,2.3827686e-09,11211.396543310955,1312455.5659346841,4.14207,5491048.5,9597343.0,6094.0156,24130928.0,9.407146e-29,0.006709033,50673.36,1.9486965e-25,1038877.1,0.0,0.0008761181,29131426.0,2.0297184,0.0,30.159975,20.333681,2.5248754,0.13431714,32.178535,51.75612,64.583244,9.152823,78187.234,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,50.044266,59.07492,1.0000001,27.040615,1.0,6568.197,0.999812,328.47388,73.85112,-1.0,0.0023046038,32.153515,648245.9,0.003595039,40101.234,2567.7798,0.64964694,0.02892683,12137142.0,11470025.0,BENIGN
635,53,51,2,3,0,13,43,7,8.422805,3.789012e-17,0,0,622.3251,2.8894653e-09,18705.33292267844,3080.016598763177,2992853.5,146.51935,12.069237,1.4959241,0.2003968,277056.38,65158.387,2.338179,275.68134,1147.9032,0.0,0.0008761181,37.974617,313.60178,0.0,33.35372,5.361379,0.4641159,0.0,41.8034,63.861847,1240.1802,27.62653,193.09181,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,441.05814,55.561188,1.0000001,81.2352,30.577408,0.0047588754,0.9989003,773.70087,154.67465,118.244774,0.0023046038,31.965677,306308.03,0.003595039,264761.56,30861.781,0.64913434,0.02892683,8486269.0,0.2887308,BENIGN
636,62,3276724,2,10,232,24,4,0,16.204416,1.1612928e-16,24,0,1.0,2.5235904e-09,-36595.19730482064,2492.745929799974,930.4012,5579898.0,58183120.0,274.35593,848658.44,3.0692077e-28,0.006709033,769.71295,0.0,1821.7673,0.0,29019.0,25148016.0,33.092136,0.0,88.918465,0.0030056788,272.71136,26349.666,5.9626536,16.199463,188.29692,1011.7106,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,38.633877,62.941017,1446.0331,40.825424,1.0,1037.1665,0.9995373,464.76706,2.8391829,82.80455,0.0023046038,20.000359,0.0032969604,0.003595039,2.5497613e-31,2.8833413e-30,0.68362737,0.02892683,44380704.0,11597590.0,BENIGN
637,63866,121063,1,1,69,0,30,8,6.373172e-18,6.4337175e-17,1195,25,7.819507,2.8853642e-09,981395.2425637394,46986.9723278489,146.73277,0.38924947,1.1173279,-1.0325955,0.10158371,478791.28,0.006709033,0.0043886798,3.2537308e-26,18218558.0,240.98314,27391.383,0.0,0.0,0.0,54.501392,14.280584,0.004817682,21.71433,3.844686,1173.4375,493.07727,320.68198,293.74738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.14868,43.06101,292.07803,54.802902,1.0,49.64521,6.250023,0.0023878212,234.43094,134.45279,0.7010375,31.7566,696187.25,0.003595039,2.0636478e-29,42798.477,7295282.5,0.02892683,12103520.0,12139711.0,BENIGN
638,479,6554580,2,2,0,28,6,7,3.655224,28.265453,0,0,1.0000001,2.696458e-09,1016239.4927120004,4132.770477612503,109511.77,2751669.2,12621.227,11856.056,155017.28,12.247654,0.006709033,0.0043886798,1081247.9,12504.494,0.0,0.0008761181,24708976.0,6.1880434e-25,0.0,251.91821,2.5916302,7730.476,3.906607,0.0,89.14531,38.763363,3.198792e-20,3.2069714,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,237.91338,54.850636,1.0000001,76.02691,2.254558,14.97367,1.4824066,15522.37,-1.0,29.260418,0.7678384,19.998295,0.0032969597,0.003595039,0.0,12636.828,0.79666007,0.02892683,52310850.0,11004811.0,BENIGN
639,456,62639,41,10,527,98,404,6,9.589907,1.1614913e-16,0,0,213.57465,2.4738949e-09,12024.60625855811,4404.824597962201,45794.234,741545.56,4194644.5,2.1662638,4505881.5,0.0,0.006709033,0.33060628,28.554373,0.00025122613,3810677.8,0.0008761181,1.8944417e-31,3.432997,0.0,72.14452,13.544096,0.01662394,3.768557,33.200565,1.2129992e-22,2.539434,9.114024e-20,111.56874,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.7841883,5.819528,43.49179,34.455746,2.3123817,0.0047588754,0.9989003,191.66043,8015.1743,20164.584,1.53651,19.937168,174691.58,0.003595039,0.0,0.0,0.7277362,0.02892683,0.64034843,4569232.0,BENIGN
640,449,17,23,1,206,253,16,0,94.226425,1.10362987e-16,0,0,1.0000002,3.1806238e-09,16816.378072572872,3570.494793541031,4662640.5,2653405.5,19525.637,0.60426545,0.00025319995,4753349.5,40.361443,0.0043886798,2.4391192e-25,2537.854,0.012407969,0.0008761181,8.112337e-31,0.0,0.0,43.15918,6.64207,4.628358,0.06808056,7.247259,24.343616,1.290346e-19,89.70776,44.704887,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,33.26346,5.713298,326.51773,76.92659,5.2896366,895.56903,0.9989003,1209.9044,281.93967,-1.0,0.7843589,19.93545,796727.75,0.0035950388,54907.996,129262.38,0.68884903,9544965.0,49274876.0,0.2888981,BENIGN
641,454,6361169,3,2,380,844,226,8,0.20481373,2.5791649e-17,1142,0,1.0000001,1.4553617e-09,92577.5367551595,679.3572011895012,394872.03,31476.514,51828.02,2.6342266,183466.53,63728788.0,0.006709033,59.27686,4.4972285e-25,110853.16,6214.1846,0.0008761181,11337615.0,0.0,0.0,34.572765,0.0030056788,1.8574761,0.06648466,28.021944,33.71346,2.5706761e-18,125.803986,10.3251505,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.276903e-18,119.05445,1341.4076,32.11518,1.0,63.49218,0.9989003,0.0023878212,21.207169,119.472084,0.0023046038,19.913702,0.0032969608,0.0035950388,1.869377e-29,4.5011898e-30,0.5935169,0.02892683,11685356.0,0.3194299,BENIGN
642,56,85410596,1,2,59,2774,142,0,17.680075,3.6712807e-17,1466,0,976.17487,2.5209537e-09,719825.2212312836,4172.551095852861,37574.46,46617460.0,5289844.5,5147.441,11989.482,8.0794115e-29,22784.078,0.0043886798,6.036717e-25,0.00025122613,0.0,3986867.8,23728.533,0.2801994,0.0,682.9257,9.469622,0.017664297,0.30956972,3.6880937,23.45132,7.3539305,532.6121,257325.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,3.1251369,68.49922,221.94843,216.77483,44.261154,21.635153,1.6901734,362.2803,58710.805,7.4261765,1.4374939,19.958557,2724501.8,0.003595039,7.119299e-31,26074.0,57934176.0,0.02892683,0.59188145,0.25630504,BENIGN
643,136,13925512,2,47,71,49,357,9,3.2324173,15.104549,0,24,9.474335,2.7878708e-09,16536.671099208295,1581.0024124511983,3119251.2,0.38924947,29620.572,-1.463875,9024.065,0.0,0.006709033,0.34696642,3.089422e-25,326034.12,0.0,0.0008761181,1.3957822e-28,0.0,0.0,637.47974,46.502754,8.312662,41.914577,0.0,1185.8788,9.548162,28.025118,1.222696,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,343.7174,49.489685,1.0,43.04593,1.0,0.0047588754,0.9995223,910648.1,-0.9448609,-1.0,1.1415628,20.021618,162197.72,0.003595039,930376.8,122860.82,0.5241976,596421.56,0.59204525,0.24244978,BENIGN
644,54790,8656485,29,1,79,0,30,61,7.567424e-19,2.395278e-16,0,0,1.0000002,2.1159028e-09,1686.6942812912166,4444.9944806364365,2034611.9,3471737.0,10638504.0,-0.72061074,12755322.0,4283221.0,0.006709033,3010111.0,844.1504,51735624.0,0.0,0.0008761181,2.6499346e-29,9.700632,0.0,48.55613,13.018318,0.031276748,4.4110866,3.4975472e-29,46.70866,23.853594,40.42663,100.067345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.934,67.16966,353.3302,58.949306,10.106131,5706.413,1.593859,25619.096,229.21382,-1.0,5.135204,19.94676,76410.55,0.003595039,0.0,0.0,53976984.0,0.02892683,55759504.0,11645923.0,BENIGN
645,62,8308394,14,4,57,23,5,0,33.851894,135.9439,72,0,1.0000002,2.7507803e-09,-44792.46061657183,1051323.3454124397,281.9251,0.38924947,1.4376253,71964.33,496.04044,673757.0,2776776.5,0.3444443,9861.472,0.00025122613,70.43461,0.0008761181,1.7966608e-29,70.55496,1.0,338.8351,0.0030056788,85.597534,0.0,0.0,1303.2292,6.2486754e-19,1.3752684e-20,8.571606,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,84.76552,91.51511,45.291847,231.93651,1.0,15840.528,0.9996266,559.25836,344.8199,29.973518,0.0023046038,20.054798,0.0032969606,0.003595039,4.351312e-29,12906.788,9794996.0,0.02892683,0.55884105,58371988.0,BENIGN
646,475,783503,2,1,1229,0,166,6,6.311507,155.07637,27,0,9.601848,2.0064654e-09,37647.33405140415,29096.580872654682,7049272.5,3932232.5,5119.849,-3.0827112,253.02965,1.4450876,2434974.2,1198.5664,302.07397,0.00025122613,0.0,0.0008761181,209992.67,0.8677046,1.0,360.03336,123.31004,0.03702288,0.0,4.0121555,4.8684955,18.212545,0.0,730.2598,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,62.963108,22.536198,19.814976,200.39682,56.55789,213.79463,13.99445,0.0023878212,124.56242,110.32456,0.0023046038,19.963509,0.0032969606,0.0035950388,2.5164551e-29,5245.8535,0.6370269,0.02892683,0.6634747,10079255.0,BENIGN
647,464,124955,42,25,0,45,7,7,1.2890571e-19,108.97101,0,0,880.5749,1.2748093e-09,14434142.696367934,4661.457483605482,270301.56,0.38924947,0.407162,-1.9554878,4.814883,27013.729,0.006709033,9.016062,54.91315,0.18227786,0.0,7116925.0,10724061.0,0.2035154,0.0,33.76651,0.0030056788,0.017605765,0.39285457,5.906345,1.438105e-21,259.34256,841.959,161.98753,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,189.68533,78.16952,2433.349,31.259539,1.0,0.0047588754,1.8445331,17440.72,-0.9222301,109.242424,0.0023046038,19.969063,426396.03,0.0035950388,291016.94,24905.979,0.8965942,0.02892683,6839267.0,0.24285132,BENIGN
648,488,249998,1,1,2165,45,0,0,9.07233,1.8679389e-16,158,0,1.0000002,1.8808561e-09,22180.1506835334,37385.74791975552,3190703.5,3594121.8,3194062.2,-1.9621681,0.95265526,2.5590987,12625557.0,58094.68,1.6999854e-25,282818.8,22457.354,23542.861,9320955.0,3.8631802,1.0,38.238247,17.09219,0.012169724,0.0,39.046387,1968.9653,36.857975,65.77769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.945414,21.95141,1.0000001,64.818436,2.0547664,13.941415,4.5374937,5594667.0,8204.625,-1.0,0.0023046038,19.917488,2866637.8,0.003595039,0.0,2.342957e-31,7647207.5,0.02892683,8840550.0,0.30263263,BENIGN
649,443,2145526,2,1,3389,108,1087,57,60.558613,7.65219e-17,61,0,1.0000001,2.0905864e-09,-4659.728939972818,757377.0314240558,18.159182,0.38924947,4599862.0,5.366288,5259978.0,50715244.0,0.006709033,0.18199559,6.850899,0.00025122613,0.0,3926762.8,4.7231515e-29,0.0,0.0,622.79376,8.921228,0.31390643,3.131545,0.0,1235.4364,14.126189,3.5403056e-20,82.38909,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,43.365482,109.61256,1.0,59.023216,1.0,216.78127,0.9989003,177.29814,27389.713,16704.648,1.1312613,19.916111,59070.08,0.0035950388,995650.44,9.277306e-31,0.97744477,0.02892683,69505384.0,0.22049268,BENIGN
650,464,32,1,1,1147,1058,168,9,8.522644e-17,4.3622504e-17,28,0,1.0000001,2.418657e-09,-24743.04444897361,1117.5068018625025,61669.61,0.38924947,3172113.2,3.0963836,832513.4,0.43502912,0.006709033,5.0180497,3.249844e-25,99329520.0,0.0,189550.11,2.6043149e-30,4.0865295e-25,0.0,66.466095,0.0030056788,0.11869186,0.29359418,0.0,1555.4761,1.0688591e-19,805.855,95730.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,225.43999,53.971584,1.0,46.73703,1.0,0.0047588754,57.160164,234.6885,24538.87,-1.0,0.0023046038,20.02152,748033.3,0.003595039,1.781134e-29,103828.39,0.72547066,0.02892683,0.5821885,9427671.0,BENIGN
