,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
521,49,58843,2,1,2388,0,6,45,361.70715,0.016935136,0,0,1.4571403e-26,420.36035,36719.89238184765,0.5148145213782269,83119.766,22720302.0,2436632,4,138,8868969.0,7.831261e-25,2487,0,1255512,11789067.0,3.204117e-06,1,547,0,625,31,10761.079,37.86274,6,4692,1305.778,2.9376156e-20,548119.75,0,0,0,1,1,0,0,1,28.630268,29.826315,0.0,76,1,2,6,9739,-1,-1,2,32,0.0,1.929502e-28,0,0,2.1006975,378.31473,0,0,DDoS
522,82,2027567,4,2,819,133,5,0,44.22416,0.016935136,58,79,836.4929,3.613692e-21,1640.5007630045927,559491.4559850317,259683.88,0.0,112883,169,33399417,0.0,28844.557,49629,131302,0,32699.287,2.648131e-06,1,2846,0,78,88,251.08739,39.709087,7,471,7.6791954,3.7471466,2.1383848e-24,0,0,0,0,1,0,0,0,30.053516,96.92099,34.008057,97,3,39,5,12173,7852,292,1,20,0.0,0.0,0,7934,2.1119761,0.0057016225,0,0,BENIGN
523,81,115290323,7,9,25,2366,6,0,72.94408,0.016935136,2,0,1677.8662,132.07117,1305819.7787325245,578036.8443307733,4121125.5,5.218105e-25,2338464,1,1,433151.22,9.555557e-25,1616,191,0,545727.44,2.239172e-06,8255848,253,0,34,601,0.05408519,48.952732,0,10213,451.9853,0.4863044,4.6212206e-25,0,0,0,0,1,0,0,0,61.410976,78.084946,1882.6519,74,2,0,1,10488,-1,-1,2,32,16927.547,8.858628e-28,0,0,2.1574025,0.0057016225,0,0,BENIGN
524,33109,271359,14,1,0,13889,0,5,7.329166,2.0427823,23,5,0.0,576.16187,63.744823115285676,0.18427483503687364,25124.193,88807.73,2,6,3,5312.1245,1.7572603e-25,1370,1706,0,182442.45,4.193057e-06,0,362,0,47,20,0.22707655,1.1583478e-22,6,5,62.016617,4.043883,0.0,0,0,0,0,1,0,0,1,8.04484,9.035486,27.827662,74,3,24,1,10631,7203,321,1,20,0.0,7.345464e-28,0,0,2.1151185,0.0057016225,0,0,BENIGN
525,47571,802189,3,1,30,0,27,0,1.3333334,0.016935136,1,0,3.708881,3.7702052e-21,1143555.9599023233,59.2552292484157,2605870.2,145840.48,109205,1,34905252,967537.44,557.07916,1016087,0,3,20.681938,265668.84,3078,0,0,20,100,7.7934403,5.1803445e-23,4,9,1346.9862,9.272372,1649.5824,0,0,0,0,0,0,0,1,6.3247085,8.502917,23.508652,77,1,38,1,115,-1,0,2,20,43738.684,2.6108224e-28,0,596,2.2898393,0.0057016225,0,82305536,BENIGN
526,46,2167577,1,1,0,14067,19,5,54.533768,0.016935136,1,0,5.4322076,666.64325,3580.842720373707,21.54844579108852,13612278.0,11158954.0,165276,6,155,15281029.0,2.1911016e-25,8374145,4,0,443688.94,7.2036432e-06,0,5358,0,59,55,643664.0,54.98419,6,20,7.247172,5.6762345e-21,46.094757,0,0,0,0,0,0,0,1,1.5725025,6.9168806,1554.7437,43,2,0,2,29,7796,278,2,32,1.6254028e-22,7.157804e-28,0,0,1.855785,0.0057016225,0,0,BENIGN
527,81,66976370,1,5,394,127,39,0,7.3609505,0.016935136,6729,47,3274.0107,1.5401664e-21,7.332678068786507,110.4447441200822,1056605.5,24848068.0,7283645,1,951583,40564.52,1.2317965e-26,0,0,466060,12355545.0,4.3472437e-06,329805,13,0,84,35,0.013441361,1.7870692e-23,25,4,160.69817,1407.6466,1997252.2,0,0,0,1,0,0,0,2,6.4223223,46.463104,0.0,20,11,398,6,142,6760,-1,1,20,8212.41,0.0,0,0,2.0646083,0.0057016225,0,0,BENIGN
528,71,42,3,1,28,14559,17,0,9.251722,0.016935136,2579,9,10.279441,5.463327e-21,1010520.8994199188,10.891604083615887,5787926.0,2657471.5,145569,20,99963998,41143.895,5104932.5,0,0,0,2.0135668e-29,2.879217e-06,0,16,0,92,65,14310.968,21.664047,101,55,34.64048,43.78523,0.0,0,0,0,0,0,0,0,1,33.59488,6.0966663,1582.5806,57,51,3,1,54,8695,-1,1,32,330495.78,3.611822e-28,0,0,2.0834298,0.0057016225,12288591,8296924,DDoS
529,396,2445971,1,1,30,490,25,6,80.682205,0.016935136,16,7,9.553963e-27,1.9923931e-21,36563.29846031913,0.21700702145814482,2976522.2,24320972.0,50054,2,215,5121145.0,2.8927229e-25,1212,0,35,201035.52,25199.973,0,5962370,0,60,24,8553.914,60204.055,54,6,6.0112505,3.6931489,1174.0493,0,0,0,0,1,0,0,1,2.4289266e-12,34.318974,61.236427,422,1,45,7,0,6882,-1,1,32,1487.5154,1.1567678e-27,0,48874,2.023509,0.0057016225,0,0,DDoS
530,52609,1504792,2,3,0,2030,18,6,7.601896,0.016935136,3997,0,3209.744,4401.624,30715.753667904697,0.05673261512173024,215098.69,5141.196,3136110,34,0,3.6874003,6.6478184e-26,115,47697,0,2.868379e-29,943.5449,621128,289,0,48,0,7922.5093,280.61688,7,1772,7.4918694,1.2419404e-20,15628.458,0,0,0,0,1,0,0,1,89.53041,7.6781006,64.10708,459,1,8,3,0,5,597,1,32,1.8711456e-23,4.0116155e-28,0,0,2.4400604,0.0057016225,3310195,0,BENIGN
531,49,2155467,4,2,126,11713,5,5,1.3333334,39.31854,18,174,17.553106,1.9320227e-21,5572.872639836594,1.8351253435731465,5232080.5,0.0,3547298,1,0,3776.5735,7.84472e-25,6079947,121,1376588,8.406894e-30,3.9381343e-06,1,12,0,59,70,0.34154922,423.6035,0,5,5.1812735,14.804747,22322844.0,0,0,1,0,1,0,0,1,5.703877,39.709217,1252.2476,65,5,66,3,0,7295,-1,1,20,0.0,9.642596e-28,0,0,2.3164737,0.0057016225,5883337,4238607,BENIGN
532,379,118372842,2,4,32,302,5,21,45.415382,46.508724,0,0,2532.9043,2.7954159e-21,8927.454397155274,522006.1475220725,7180952.5,3674575.2,691,1,1,6692.9453,13104016.0,1730,0,57218405,1.2665371e-30,3.421177e-06,0,361,0,73,23,29369.293,0.5049525,7,217,0.8552816,1173.5392,1.2792188e-25,0,0,0,1,0,0,0,1,36.370842,33.544067,2312.0452,104,2,78,1,0,7203,-1,4,20,3.3581042e-23,1.3363827e-27,0,0,1.9360994,1112.3318,9836681,0,BENIGN
533,46,3279593,3,2,65,512,0,7,6.3984423,0.016935136,2,0,2742.8997,1130.3639,49347.75507292601,1.3167719923416414,61560.348,1615659.2,125655,2,0,7964775.5,8.602373e-25,73970,0,749658,8.379142e-30,1139.223,0,8,0,90,58,4969.302,9.7347,0,8,1315.8114,8.578063e-22,14248.172,0,1,0,0,1,0,0,0,1656.6287,67.22463,17.909534,311,2,14,1,340,-1,-1,1,32,8.077405e-24,4.243926e-28,0,2132,2.1674395,0.0057016225,0,0,BENIGN
534,56,18,4,1,2156,304,19,34,69.29297,0.016935136,885,6,1281.2491,385.7702,444.43913158815644,66.50528855969516,64100000.0,123667.19,4211054,2,1163,4306062.5,7999479.0,3244896,106,0,7.4122724e-29,2124971.0,17379,0,0,52,0,12.394389,36.92888,0,4,1108.9661,31.964865,2770.0854,0,0,0,0,1,0,0,0,27.945948,6.0807858,197.73308,421,9,9,4,0,7812,-1,1,20,374525.0,6.627503e-28,0,53425,2.0928938,0.0057016225,0,0,BENIGN
535,47,174957,2,1,89,0,17,0,54.708168,6.3271174,0,0,141.96031,1.7164713e-21,1.9891197350505598,0.5033878477480068,384961.88,32156.26,225,11835,11,0.0,7071724.0,11145421,1,2,309158.22,401384.72,3885858,12,0,116,0,0.76732427,6941.2554,5,222,7.070925,5.834909,76.56154,0,0,0,1,0,0,0,1,1273.6549,8.480477,2033.39,76,1,22,1,138204,6975,2522,1,20,46.87862,93641.52,0,0,2.2182496,0.0057016225,0,0,BENIGN
536,74,25114,2,1,8,48,163,32,27.091944,0.016935136,19,6,8.888916e-26,1.8942135e-21,1516949.1081130358,0.6735684598379954,445700.7,5635092.5,1899712,1,43377085,3683644.5,6.207492e-25,208,123,220577,2.0478383e-30,6.277536e-06,2551658,2219,1,75,61,491.19055,5.426867e-23,0,21,1023.306,34.06414,726.83136,0,0,0,1,1,0,0,0,34.14846,6.807185,24.43668,294,2,5,3,12029,220,3151,1,20,28514.488,8.872904e-28,0,0,2.0588274,0.0057016225,0,5436063,DDoS
537,72,9177637,2,4,121,279,35,0,7.4562836,240.94682,387,0,2683.664,1.933528e-21,65.02635619040244,262853.30448077054,6398600.5,50794276.0,46039,8,1,141907.97,117294.805,370,0,1033709,207.2741,3.3383446e-06,0,10,0,73,26,1.8621831,8090.6006,6,5471,11.037139,82.57868,1.193236,0,0,0,0,0,0,0,1,7.126346,58.61778,0.0,72,2,20,1,0,174,-1,1,20,4088.5552,1.6148781e-27,0,0,1.7130883,0.0057016225,0,0,BENIGN
538,71,253220,2,1,33,0,23,0,1.3333334,0.016935136,46,0,9.798246,981.1458,384753.2047086116,0.36121324887311745,48460.37,123.80173,1078289,5,307,1339850.4,8.2143435e-25,3621147,0,1312568,13223773.0,3.3303236e-06,0,0,0,49,54,10695.138,0.9648524,0,84,67.83605,274.10638,1.5240677e-26,0,1,0,0,0,0,0,1,1277.4208,195.55045,1485.4783,76,1,8,41,751,184,-1,1,20,1552.3004,4.546655e-28,0,443,2.0253692,0.0057016225,9166170,0,BENIGN
539,74,47815,2,2,33,12723,31,5,7.3553553,0.016935136,2581,0,60.24369,231.46788,78928.58780781375,603041.9597326863,39.830738,17194546.0,93414,2,729,14603.404,8.2582205e-25,5314,0,1770319,0.0,2980.8208,43,3,0,94,93,4225.862,7.507273,6,133,492.52216,4.5785747,295.25958,0,0,0,1,1,1,0,1,41.082756,32.694496,2.984525,20,1,5,5,0,-1,-1,1,20,0.0,5.5698274e-28,0,0,2.2847898,0.0057016225,0,0,BENIGN
540,47,44771,1,5,32,412,5,6,130.83871,0.016935136,5509,165,13.95772,2.6491695e-21,396961.2869414275,77.07456061936354,3541867.2,135.131,133321,19,0,5565.1934,1.0565043e-24,114720,2,72,1.1469625e-30,2.5547752e-06,10333608,17,0,73,53,7.5822515,1.0535127e-24,0,152,5.404976,0.121632665,59.84422,0,0,0,0,0,0,0,0,5.346905,8.781704,1206.2771,209,2,12,3,0,-1,-1,2,20,36914.016,7.4955513e-28,85,0,8901909.0,0.0057016225,0,0,BENIGN
541,79,2442923,3,1,31,12287,18,20,53.74439,0.016935136,2252,106,0.0,6465.096,31976.172393465986,76.70346312497996,4074370.0,3637827.2,5280197,8,53461474,8758333.0,11109561.0,1833,0,0,40529.344,2.057607e-06,2,117,0,1771,117,0.062195286,10.00178,0,227,276.06934,3.352456e-21,2198.6924,0,0,0,0,1,0,0,0,53.22867,6.917615,2.0574217,65,1,3,2,13646,167,319,1,20,2751.8125,4.1885708e-29,0,0,2.1826882,0.0057016225,0,0,BENIGN
542,7692,286929,2,1,121,707,23,27,34.810944,0.016935136,0,8,3.351643,1.2277653e-21,75861.8185482984,16454.157195293425,6108948.0,1.839751e-25,3776013,2,114,474.2969,1.4228245e-24,21185371,0,0,1.3989718e-30,2.1638414e-06,0,0,0,54,27,7537.3184,7.831696e-24,32,418,42.398792,1832.0186,1.708368e-24,0,0,0,0,1,1,0,0,8.257028,29.235785,1.5330769,921,26,39,1,9602,-1,-1,6,20,1906.1683,1.21495575e-29,0,532,2.1085346,0.0057016225,0,0,BENIGN
543,56,2808846,2,1,4043,0,5,0,6.1351786,0.016935136,2,0,4.9782747e-27,488.58987,17560.56992152722,2.9791223621462968,7.5365825,69100000.0,105036,3,46382787,1.3082792,5661280.0,19672158,78,0,11848701.0,3.8867183e-06,357028,4,0,36,223,10508.716,4.8946843,55,4170,6.186349,1539.6249,0.0,0,0,0,0,0,0,0,1,1171.1776,119.73254,0.0,210,3,23,4,3153,27331,174,1,20,385115.44,4.276841e-28,0,0,2.3138292,0.0057016225,0,0,DDoS
544,70,53219,2,5,116,14220,0,25,1.3333334,0.016935136,1,0,205.28476,594.1937,113.81771034141512,96.29990803757921,41250.57,1274000.0,114979,4,0,9582.696,1.1627281e-25,3220,3,1700181,1.13498776e-29,3.3953309e-06,0,2477,0,47,32,1.0203515,93.19721,5,7,1134.4244,3821.0762,2063513.8,1,0,0,1,0,0,0,0,28.468103,21.673534,84.48009,114,1,0,1,0,-1,121,1,20,0.0,6.9826636e-29,0,0,2.2768054,0.0057016225,0,3467881,DDoS
545,78,53291751,1,1,89,222,17,5,9.170507,3.4685116,3,0,273.02448,5.3946506e-21,501840.7503369725,15967.210099340227,423740.84,6330343.0,3434235,3,369,28151.947,4.1585217e-25,150329,1349,345537,2.3397837e-29,24303.438,1405803,336,0,41,56,9.810616,2.6363086e-23,0,0,27.647682,145.3355,4.9536075e-24,0,0,0,1,0,0,0,1,7.2890973,293.28894,2256.0586,115,1,0,1,397,164,1,1,20,350934.22,90219.53,0,42006,2.1653755,5.4210057,0,0,BENIGN
546,46,448408,2,2,28,0,1271,0,75.476105,0.016935136,0,0,133.82935,2184.2197,1744642.5182223758,36.640026069139,16.4113,54143.727,112484,4,0,7.4224315,1.655092e-25,20773,0,28017,171779.88,2.2767058e-06,236053,936,0,20,27,25650.338,16496.363,7,192,19.816038,59.088303,4.6816134e-25,0,0,0,0,0,0,0,1,7.3198547,18.220284,22.068977,78,3,89,1,12336,-1,330,2,32,374806.9,2.8122439e-28,0,2301,7040124.5,0.0057016225,0,0,BENIGN
547,77,6175,9,6,150,0,5,5,53.143456,26.339727,3,8,379.82626,3.5704532e-21,13.858467164742631,11638.903898047594,116.703,7294189.5,2258771,2,583,9394.852,40189576.0,0,171,823795,6.257061e-29,1.99824e-06,0,116,1,56,18,0.3561549,11.271219,6,5,1524.202,13.037873,11094485.0,0,0,0,0,0,0,0,0,1648.4547,9.284545,3.0639603,40,1,8,1,0,7444,-1,1,20,431427.7,3.4962574e-28,0,107685,2.0908709,0.0057016225,9761022,0,BENIGN
548,6280,14777,2,1,208,295,17,0,1.3333334,0.016935136,0,178,2156.9565,2026.5771,981556.7218614322,0.03120548923072031,46960.8,7046284.0,12522036,5,106613757,14071554.0,98070.586,9,1190546,59166,367619.06,12649797.0,10907026,15,0,232,0,5253.9014,1.0429007,0,6703,1034.856,5.34037e-20,147939.44,0,0,0,1,1,0,0,1,6.056339,21.603281,43.658535,83,1,239,2,105,25503,252,1,20,0.0,1.0363563e-27,0,0,8597943.0,21123.662,0,0,BENIGN
549,74,1469107,1,1,1296,0,5,24,59.91453,1.6122513,505,0,6.7624805e-26,3.7022746e-21,6577.410297851601,0.2173856312877266,512691.94,25371.756,3322307,2,0,895.12537,0.0,7101639,44,0,10135907.0,3.2117825e-06,4,2,0,39,24,4008.0574,2.1406724,0,41,79.25832,1.183618e-21,0.0,0,0,0,1,0,0,0,1,34.830532,6.0219674,1747.701,40,9,43,3,0,7648,-1,1,20,0.0,4.743329e-28,0,0,1.9117821,0.0057016225,0,3565622,DDoS
550,50,16745,2,3,124,0,25,45,9.36612,12.468984,4766,0,1893.328,1577.7501,0.003719348110509905,0.8674185545444884,4910315.5,6586214.5,12112558,0,1429707,3346749.2,1586213.4,127217,7,202,61098.496,2.8742013e-06,229,3,0,576,67,17.22751,16.131626,60,7673,5.541249,0.97597206,3.5941184e-26,0,0,0,0,0,0,0,0,4.917461,8.907303,0.0,340,3,27,4,245,7440,-1,1,32,0.0,1.6423626e-27,0,0,1.8116444,0.0057016225,0,0,DDoS
551,48,19004,4,2,115,0,17,6,7.19628,0.016935136,2,0,8.6154464e-26,6.3239993e-21,0.003719348110509905,29.30167313165347,148.49377,1.2679217e-25,7904542,39,17,0.0,0.0,60363,4,49900,6.342049e-29,3.0784522e-06,0,0,0,88,31,4180.139,164.33746,0,34,6.099402,1.8172967e-20,2648.374,0,0,0,0,1,0,0,0,1672.6324,8.985048,12.7980585,72,1,5,2,265,7537,315,1,20,11157.968,8.113281e-28,0,57328,1.8377845,0.0057016225,9061856,10683236,BENIGN
552,80,3375655,1,1,26,13136,6,0,8.995073,0.016935136,4,0,2876.1143,4.398294e-21,1244.4870615796026,16.78892734793892,138582.44,5077561.5,94055,344,49033536,28845.191,3.817955e-25,1083,0,40680605,9.406678e-29,4314.177,0,4283842,0,70,0,26.493185,1.36373e-23,28,6,297.85706,1.7838881,2.0553083e-24,0,0,0,0,0,0,0,0,7.0578427,9.404983,2.7976314e-28,72,1,2,1,281,-1,253,1,32,4.5582415e-23,1.061883e-28,0,0,2.3409972,19.928297,0,0,DDoS
553,55,117456226,6,40,94,12493,32,6,47.018715,0.016935136,384,0,158.99908,1.7194589e-21,0.003719348110509905,1.4921020212663327,108.37611,148180.17,5837017,6,5,0.67177737,1.3799223e-24,0,0,0,5.1455544e-30,3.9807514e-06,0,50,1,39,26,5716.5054,0.928253,0,9242,1158.2211,1407.2043,5649.2314,0,0,0,1,0,0,0,1,27.59824,49.350468,30.336,68,3,52,3,12569,208,-1,2,0,939.52985,4.7638306e-28,0,0,2.1237571,32.946026,0,11301003,BENIGN
554,75,54687669,7,1,31,1644,54,0,8.618746,55.88641,34,40,2521.6213,567.3607,22.030131616263215,1.2512456948734196,307086.38,8078751.0,21,38324,0,208.98058,1.4043533e-24,20354627,597,0,0.0,2.286689e-06,0,6,0,118,39,0.9669835,93.29715,6,299,1370.3369,1.8734708e-21,193725.25,0,0,0,0,1,0,0,0,1176.4974,29.457802,1820.5333,74,1,37,2,11814,7308,-1,1,20,0.0,0.0,0,0,2.1880755,0.0057016225,0,0,BENIGN
555,76,1679057,4,4,26,0,506,35,36.321507,0.016935136,0,177,231.13527,4.2636738e-21,77865.87584920008,1.3275998189897134,1948311.8,36628.6,3,2,69,2445584.8,1.2449772e-25,5476640,11840,3084482,14.735147,3.0317738e-06,0,772,0,233,89,1.8562297,112.31618,31,9599,1137.643,25.201124,317272.88,0,1,0,0,0,0,0,0,5.171641,6.23448,28.679308,47,5,90,2,12502,186,-1,1,32,0.0,5.099997e-28,0,1287,1.852004,0.0057016225,5688272,0,BENIGN
556,388,112,4,1,78,0,2,5,9.095705,0.016935136,54,0,5.518821,2730.95,356790.6958235598,0.06996456367208828,234832.88,756791.6,13391699,3,2673,6385271.0,10975756.0,1805,478,33627,696542.25,2.2188756e-06,0,0,0,43,26,6424.6016,118.0235,0,6,5.7520485,4556.489,1.0967091e-24,0,0,0,0,1,0,0,0,5.5645823,42.628975,22.579096,52,1,31,1,355,7709,-1,2,32,0.6911075,1.1746137e-27,0,0,2.2421308,463.7189,5996895,72053303,DDoS
557,78,70,7,1,34,574,17,0,1.3333334,0.016935136,453,55,1.8932423e-26,2.3000048e-21,272726.215761611,0.06174744277795763,6429482.5,6017481.5,116546,3,3013,5562999.5,12504082.0,2,243,7043640,4.5763496e-29,4.4964554e-06,0,9,0,77,69,2.5831559,23.277287,6,280,148.28665,482.9329,882.6396,0,0,0,0,1,0,0,1,6.2302117,36.42662,2347.6116,69,2,2,1,0,-1,245,1,20,57200.633,2.5031073e-28,0,0,2.1789024,0.0057016225,0,0,BENIGN
558,52,20,4,2,255,0,29,0,416.16284,7.9311037,2,0,1940.2926,5.57285e-21,1296818.2112196705,2.7176971671935988,159.06212,75.15307,171,6,1,8718190.0,1.1817777e-24,25875,7524029,90,34.07697,339.95807,0,5,1,83,90,1138.9302,0.5505931,0,0,6.6212144,5.221226,1124.1073,0,0,0,0,1,0,0,1,5.3719654,8.374374,0.0,20,1,4,3,135,7278,582,1,20,0.0,2.6041503e-28,0,99960,2.0523689,45332.66,0,0,DDoS
559,50,17,1,1,101,0,18,5,45.22201,29.03307,4,8,50.321304,3885.7527,428.96904158514764,1.1294663861381093,77.776,2.808343e-27,1946609,4,0,169427.97,1116.7166,536759,0,0,7.588258e-30,6793.207,0,1,0,81,16,2.6252124,2.2386017,0,6,15.934414,7.3152514,4217.2505,0,0,0,0,0,0,0,1,6.012117,27.101746,2.1058748,52,1,3015,1,73,-1,272,2,20,0.0,1.4960225e-27,0,702383,1.8304232,0.0057016225,0,0,DDoS
560,52,2037435,14,1,25,0,149,6,7.0749187,0.016935136,2216,0,98.362785,4.9240705e-21,1114.5720072579822,630014.4063202675,239.93826,183.10037,5184326,39,316,0.0,1.9974311e-25,12,517,113333626,1.9498137e-30,190526.1,0,0,0,46,15,0.17364556,9.562231,7,38,982.37146,1.3726736e-20,1.321401e-24,0,0,0,0,1,0,0,1,5.2926292,9.484513,1667.4916,672,2,26,5,1587,7342,-1,1,20,0.0,92191.9,0,0,14222166.0,0.0057016225,0,0,BENIGN
561,54,34,4,1,128,317,172,6,6.5973907,0.016935136,60,0,4.663624,254.92197,6167.7178306064325,54.199721799378274,55832.434,0.0,446,38,0,24079.61,1.8463656e-25,317603,58416,277884,34857.652,2.4982592e-06,0,5,0,49,40,178.38954,256.77728,34,6,6.1852474,8.959851,1.0825557e-25,0,0,0,0,0,0,0,1,32.19298,9.070402,42.92271,20,4,27,5,0,215,-1,2,20,427.50833,0.0,742,218186,2.0836298,0.0057016225,0,0,DDoS
562,368,67418813,6,8,36,658,18,5,44.82227,1.2218896,2,7,1227.3658,1.4973717e-20,22981.413095280346,0.05171007032972272,150.10065,17123.012,648,7,166349,0.0,12402822.0,48460,0,383843,9.002597e-29,116491.98,0,3858,0,52,46,2.5726676,23.692337,0,93,0.6666667,739.56885,127891.36,0,0,0,1,0,1,0,1,14.465109,9.821505,32.891495,117,3,250,1,11905,7130,-1,1,32,0.0,90173.58,0,1729,6584131.0,0.0057016225,0,0,DDoS
563,72,0,2,1,80,0,5,0,44.00521,32.29954,4531,8,17.639608,4622.373,1210733.8071133215,1.579629531594431,343948.56,6644613.5,71771812,71108,0,595513.75,7125667.5,11688232,0,0,7.8599774e-30,3.5121948e-06,0,105,0,81,112,0.106856264,17.029778,5,102,6.719448,1.8127027e-21,46.146023,0,0,0,0,0,0,0,1,0.32508522,9.529246,0.0,54,5,110,1,53122,7725,-1,1,20,0.0,1.1160863e-27,0,178553,2.0976987,0.0057016225,0,0,BENIGN
564,48,1667690,4,2,31,0,5,0,6.9160156,105.69796,4,0,1.04118115e-26,359.6512,414936.26794638496,17.531375581914038,43468840.0,210.95032,10466781,2,1,2867655.8,45923.426,3040055,8,0,1.4300565e-29,2.948775e-06,0,0,0,49,52,8961.764,8205.931,7,6,285.27975,19.11342,12411.889,0,1,0,1,0,1,0,1,41.08036,6.0350547,0.0,49,1,3,3,3145,-1,-1,3,32,0.0,8.522482e-28,0,159802,1.7223458,2.88108,0,0,DDoS
565,73,263567,1,1,109,14,262,6,7.355177,8.668073,0,0,9.534612,1.850903e-21,65075.94568652083,0.06688681679564128,15608.253,2872012.8,1559260,1,1,11605905.0,17203286.0,6,337,2,571836.06,3.045932e-06,11126,106,0,20,60,3303.1245,0.08455737,0,0,67.69533,590.75256,10685.911,0,0,0,0,0,0,0,0,5.887415,12.957922,35.373753,60,3,427,4,10530,7094,-1,3,32,0.0,6.9660896e-28,0,0,2.0057967,5.906706,0,0,DDoS
566,73,137,3,3,34,463,5,7,69.08236,0.016935136,5,104,2593.5383,253.01518,253.06770016093034,0.060076659578266564,328959.44,3200285.8,477,1,1252427,60416056.0,92694.07,58730,25793,60,1.2894722e-29,203.13252,0,1,0,49,49,1.5506129,0.0,7,7,1591.25,1903.2689,4.071106e-25,0,0,1,0,1,0,0,0,43.97851,5.5044956,1386.8322,79,2,5,1,0,-1,404,2,20,0.0,5.858534e-28,0,0,1.8744353,0.0057016225,0,0,BENIGN
567,72,158519,1,1,31,0,0,5,51.58979,0.016935136,1,0,2633.3037,3.5315475e-21,2904747.8677063053,0.1358973623067347,275.91058,12318.631,3317201,4,0,13500957.0,9597077.0,10556966,0,129414,3.6736888e-29,175316.53,3,4,0,45,18,4.125022,0.70635164,0,3838,1039.6561,122.620865,0.0,1,0,1,0,0,0,0,1,7.063911,68.273,1193.987,48,5,4,1,42,-1,-1,2,20,434667.78,2.109975e-27,0,1360,1.7861272,21788.908,0,0,BENIGN
568,7658,79,2,1,68,118,5,5,46.64832,0.016935136,2,87,172.4593,8.0730177e-22,3127425.232818302,6014.323764730336,62799.33,2123335.8,962582,1,0,7429.976,1.1074966e-25,1082,433,509195,1.0045804e-30,2.5898485e-06,15966,20,0,54,133,5197.3013,0.18649733,0,7,1142.1256,11.165458,0.0,0,0,0,0,1,0,0,0,6.152063,7.9546576,1770.8093,64,3,2,4,19,7721,-1,1,20,0.0,6.0455796e-29,0,37984,2.137903,2184.8552,0,0,DDoS
569,83,1688149,1,1,120,303,71,0,7.6872706,0.016935136,0,0,2562.932,3.8049747e-21,253.3782483697198,439636.71461591806,29986.844,112525.11,38158,3,49287485,7151224.5,4.9973244e-25,9298601,8,13369,173153.14,1785435.2,0,0,0,34,26,25.049393,8.507059e-25,7,193,6.4207544,2.7756329,7740452.0,0,1,0,0,0,0,0,1,17.118053,7.9617405,1529.8461,44,3,0,4,4057,201,2799,2,20,331431.44,0.0,0,0,2.2112885,0.0057016225,0,0,BENIGN
570,48,291935,8,7,29,0,31,0,7.1244636,0.586542,81,0,3.453343e-27,1.5594173e-21,11388.375396594625,1.694350259123338,4139544.5,873370.0,18801413,2,520,1653450.0,59458.203,6655098,0,567612,5.932722e-29,2.454499e-06,0,977,0,20,30,7.4441137,200.65588,0,104,31.74708,6.139013e-21,1.373581e-27,0,0,0,0,0,0,0,1,10.091312,47.133633,1500.5808,32,9,9,37,11173,-1,-1,1,20,383.70407,1.4063826e-27,0,624,1.654461,0.0057016225,0,0,BENIGN
571,78,29781,1,1,77,0,19,0,6.120612,0.016935136,17,7,9.138063,1.996482e-21,834398.1280752682,18.323917234454683,29.842848,40459200.0,7165141,10,1,0.81925374,14910395.0,247,0,424284,125.74753,4.0266036e-06,0,1076,0,314,175,0.07695342,175.13991,7,5698,95.09892,38.38974,6.6017366e-27,0,0,0,0,1,0,1,1,0.38214263,9.01686,28.375282,73,1,21,2,123,210,-1,1,20,467920.8,2.8314261e-28,0,5674,2.0336523,0.0057016225,0,0,DDoS
572,78,2762861,1,1,619,11244,5,6,41.069077,0.016935136,2013,0,2337.1755,4.3247795,0.003719348110509905,24.282940487303854,1039171.5,17928976.0,28254,392,118834272,8.746518e-27,6.804479e-25,649062,2,15169,43.949497,2.5622887e-06,0,354,0,886,61,24.62881,6.139226e-23,0,7,518.19147,1200.6448,4.200939e-25,0,1,0,0,1,0,0,1,8.179207,8.415778,0.0,34,3,63,1,11189,-1,266,5,20,1606.823,3.4143777e-28,0,22424,11577376.0,0.0057016225,0,0,DDoS
