,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
500,63,55468,13,1,46,342,172,41,50.708927,46.36042,0,44,86.687614,612.1038,-54824.542528091,101633.92987086296,22.14268,2809990.2,60978,1,56,3.351572e-25,17203364.0,13,77,59468,1821.523,0.009025145,0,59,0,45,75,0.03453123,15769.446,8,7,4.6095924,19.76226,10019.843,0,1,0,1,0,0,0,1,478.8786,36.922844,10.443901,59,2,42,1,426,-1,-1,1,20,0.0045863716,6.7275435e-29,0,0,0.12956545,0.0,0,0,BENIGN
501,478,2871181,2,1,119,0,45,48,43.711445,299.94067,252,29,4.1517086,0.0015119006,1259.5554186068475,781.4580054385941,802.1507,211.11272,10352036,1,0,236.32649,0.010957064,38682,0,0,15.480743,0.009025145,0,0,0,35,40,0.045894053,0.008336975,7,966,23.422874,669.8582,0.013425834,0,0,0,1,0,0,0,1,160.8209,1.7173357e-10,4.2406116,68,7,3,1,11200,-1,736,1,20,50546.234,61411.31,0,0,0.14091565,5806.161,0,11110829,BENIGN
502,63072,17,2,2,42,2273,350,0,66.9067,2.6883994e-32,2756,33,3.726533,638.7776,649631.9647350442,18007.262659080465,8052.691,0.45373303,5630,33254,182,347.68213,0.010957064,3,0,66920399,0.0,39997.477,0,12574,0,103,17,0.01667395,65128.254,60,32,48.491882,6.88018e-21,54665.973,0,0,0,0,1,1,0,0,422.234,255.39664,703.6932,45,17,100,2,450,-1,12714,1,20,20771.213,0.0,0,4683,0.11469554,0.0,0,0,BENIGN
503,527,4182719,2,2,83,5,1055,0,5.165928,95.53209,11,81,17.554726,0.0015119006,-55148.78415941447,42965.271624748195,5284422.0,1683038.4,10113457,201,6,79128.74,37736470.0,0,4,0,2.0360234,0.009025145,0,67,0,764,38,9.923391,13234.564,6,76,2.7581424e-17,59.302315,0.013425834,0,0,0,0,0,0,0,1,369.66068,5.4217157,1.8515564e-28,19,2,34,2,10541,54,-1,1,20,0.0045863725,55051.773,0,0,0.093062475,0.0,0,0,BENIGN
504,187,5918868,2,1,36,72,230,0,39.29837,0.0,1357,0,4.0479255,595.1372,361746.1914012991,145.31790085020165,46845.75,0.45226702,50601,7,48971272,50684.992,0.010957064,8,27,9,85.91106,173663.53,3590600,0,0,51,30,0.4432972,495.9725,6,202,0.019164529,25.84503,0.013425834,1,0,0,0,1,0,0,1,115.08342,31.355656,52.2933,63,19,42,1,0,-1,232,10,20,0.0045863767,15476.485,0,52385,0.1452276,0.0,0,0,BENIGN
505,64587,98818691,3,1,23,0,20,8,5.263273,0.0,2786,0,3.4398842,793.7329,-37021.53002809733,3.624882160876458,255.93434,139334.39,11568239,4,219,3.069526e-25,0.010957064,3,9,0,2.026404,0.009025145,0,0,0,516,20,315346.88,338954.06,0,8,24.385822,6.7358345e-20,821852.75,0,0,0,0,0,0,0,0,117.34396,29.230438,5.3924636e-29,108,2,3,3,25,186,4,0,32,0.0045863683,55600.203,0,0,0.13570264,0.0,14180479,0,BENIGN
506,62,1,5,2,12,0,43,0,22.30397,296.96356,9,0,354.71298,0.0015119006,-38998.52911675349,51.35983689575552,106.22118,0.45226702,7,5,115603369,6.754662e-24,0.010957064,0,44,6462,9850192.0,0.009025145,0,2,0,19,59,5407.0063,24.730902,89,194,51.484608,5.5760646,0.013425834,0,0,0,1,1,0,0,1,78.39326,909.3209,101.59374,238,11,27,2,168,-1,-1,0,32,0.004586374,0.0,0,16820,0.13263267,0.0,0,0,BENIGN
507,105,83361613,1,1,7,628,23,48,20.263664,4.0491323e-31,0,0,7.865554,0.0015119006,-203580.11286531202,5.3885345285363755,128575.83,1074.5673,480,2,118391850,673.53455,0.010957064,15121268,1,0,0.0,0.009025145,10486774,0,1,19,58,3138.6055,2.8257601,46,56,6.1596474e-17,41.171673,935.8528,0,0,0,0,1,0,0,1,51.800407,34.1183,153.40724,82,5,69,1,75,-1,-1,3,32,0.00458637,0.0,0,0,0.12555657,0.0,0,12190530,BENIGN
508,60,47,2,1,246,73,43,65,5.5707817,0.0,319,0,378.87543,0.0015119006,2256865.54801869,56.25595865155261,20570.566,10438128.0,38295,0,119388292,10.390475,0.010957064,12,34,0,4176074.8,0.009025145,0,83,1,63,0,7102.0625,0.008336975,55,80,5.2811847,421.15918,590314.2,0,0,0,0,0,0,0,1,1138.2893,35.450294,1.9244878e-27,261,1,87,1,0,12,3110,1,20,0.004586375,0.0,0,0,0.14138928,0.0,14813132,0,BENIGN
509,534,577,2,54,5,27,36,6,14.152124,330.12354,62,0,30.062208,1169.1266,-54756.888511931524,709.5982470540404,146963.94,0.45226702,218992,7,5,5.358072,0.010957064,6176675,0,103569,0.93884367,0.009025145,0,0,0,622,0,8.0947,224.43428,53,426,79.772995,135.30107,0.013425834,0,0,0,1,1,0,0,1,65.25786,5.887083,118.20304,239,1,78,2,0,-1,-1,1,20,0.00458637,0.0,0,0,0.14068763,1710645.8,14200925,10018273,BENIGN
510,518,1016753,1,260,8,93,36,8,30.526655,0.0,1842,0,26.035547,0.0015119006,9157.66535069421,299.17821953121955,1639.7751,26712.727,36530,7,318032,11.3725815,0.010957064,2216402,94,12982,59.277523,0.009025145,160,2,0,601,0,8.87532,45702.348,8,0,26.984676,20.354496,0.013425834,0,0,0,0,0,0,0,1,10.519164,35.363174,5.8738875,63,27,1310,12,0,-1,-1,0,32,0.0045863744,4.8365256e-29,0,216777,0.14197043,0.0,10613277,6672077,BENIGN
511,64,33020,1,2,1841,203,52,0,20.98776,23.341862,151,0,40.40646,1230.3446,-38464.05236054212,193.2478652649992,227.63829,4046089.0,9015,64212,19931682,1.0021091e-25,0.010957064,3,1,0,1.753189,0.009025145,1,0,0,67,0,0.7243865,26.747084,6,86,1.8684372e-17,448.21762,0.013425834,0,0,0,0,1,1,0,1,8.521072,60.21415,43.56154,60,5,23,5,0,-1,12510,1,20,0.004586374,0.0,0,0,0.12219479,4603.429,0,0,BENIGN
512,62,38838,1,1,8,98,175,0,6.298277,0.0,12,62,65.08752,0.0015119006,-203827.97994412668,32531.622772380444,26.507397,0.45226702,5336645,7,0,2038594.8,0.010957064,0,49,0,0.0,0.009025145,0,1556,0,453,19,14793.848,0.9510512,62,1773,4.812491,18.990118,0.013425834,0,0,0,0,1,0,0,1,105.05567,25.375916,240.8225,20,37,3,2,0,-1,-1,1,20,0.0045863735,0.0,0,185027,0.11665592,0.0,14407079,0,BENIGN
513,58927,432578,1,2,3,0,0,7,37.45436,0.0,11,164,153.07831,0.0015119006,21246.96371005848,36.34871397177208,583.19904,0.45226702,3001405,5,6205202,9.826565e-24,0.010957064,204,2,7104,40.0844,28356.28,0,4,0,21,33,4.4800854,21175.703,7,38,39.275368,11.054675,1318.6805,0,0,0,0,0,0,0,1,591.408,5.303793,6.0952444,64,61,591,1,6,-1,1069,1,20,0.0045863735,0.0,0,0,0.14036562,1.4721739,0,0,BENIGN
514,424,32130,2,2,4,250,172,66,53.228455,142.6471,7,0,1.6193401e-29,411.5249,28030.28546732664,55.2318629799709,3360892.0,0.4526327,7245480,5,104422639,126533.695,0.010957064,6,4,0,0.0,0.009025145,0,0,0,68,14,5999.7466,18.049683,60,62,313.94934,173.66193,0.013425834,0,0,0,0,0,0,0,1,10.334399,6.03245,5.855691e-29,169,2,0,1,14,-1,-1,0,20,0.0045863744,2.3873202e-29,0,36104,0.12419685,0.0,0,0,BENIGN
515,48,159,3,1,29,0,0,0,44.005184,51.59992,10,27,48.190372,428.79056,15464.03161222674,23.24421530232508,6345982.5,0.45226702,64550308,2,57564479,5.4194192e-24,4535831.5,310,799,14,53.59215,0.009025145,0,8,1,68,28,10739.622,66.27559,7,79,56.16178,29.555964,297.01816,0,0,0,1,0,1,0,1,0.0072039403,5.3540945,29.218288,64,2,71,2,0,-1,-1,1,32,0.0045863725,0.0,333495,0,8865429.0,0.0,14392647,11263414,BENIGN
516,514,134,2,2,67,0,34,0,5.2839746,315.68274,0,26,188.11859,0.0015119006,344060.4400262479,493.49777727453375,3448082.8,0.45226702,10821090,46,27354078,12079270.0,0.010957064,1121,166,113548775,0.85957974,0.009025145,0,711,0,518,0,6722.1514,2.698206,7,103,4.9507284,506.56995,5458.127,0,0,0,1,0,0,0,1,59.405155,5.2845497,122.46108,189,1,3,23,13,11,-1,27,20,0.004586373,0.0,0,0,0.12229718,0.0,12884934,0,BENIGN
517,61436,252,2,2,13,0,115,7,7.0607615,7.291704,6,3,0.0,0.0015119006,62841.47824693471,63654.53045002336,1908.7018,38.54422,537698,29153,0,8.737305,67.752,0,3,0,2.0154496e-30,187152.77,58114775,167,0,425,54,70.66374,10.703487,0,76,55.42505,1.368079,899777.44,0,0,0,1,0,0,0,1,122.59121,34.92518,2.8130074,20,2,6,2,132,152,268,1,32,0.004586374,0.0,0,357584,0.14688265,0.0,14958179,10121890,BENIGN
518,522,137933,4,1,4,207,19,0,31.363543,0.0,1443,57,58.69905,11.468109,-49327.012449933216,267.64745155449225,56432.375,5471654.5,85095,4,80372,460.73627,0.010957064,9967556,2,0,80.64993,0.009025145,0,0,0,69,0,4991.968,16789.11,49,67,20.352274,32.822025,9499.67,0,0,0,1,0,1,0,1,8.72748,18.079447,74.180435,19,2,185,52,0,14,-1,11,20,0.004586371,0.0,0,285811,0.12391288,0.0,12520296,0,BENIGN
519,63,113538589,1,1,4,7128,25,0,5.9622846,0.0,2871,0,23.129028,1110.2018,-32259.982991294935,7.083954163865752,3803813.8,6896.938,5225748,6,75311428,11.927049,695632.3,0,35,0,0.0,0.009025145,2,84,1,69,46,270846.56,193.72589,7,1347,4.532563,45.328575,0.013425834,0,0,0,1,1,0,0,0,10.801496,26.87402,72.705666,34,3,3,2,0,6475,-1,1,20,0.0045863744,0.0,0,47686,0.12806283,3.814767e-30,0,0,BENIGN
520,528,1437,2,1,21,0,195,65,23.322214,319.5364,11,0,0.0,0.0015119006,-43120.98708704673,49377.07126761807,1214.9508,0.45226702,670,3,0,7.280144,0.010957064,6,9660,0,5153515.5,0.009025145,7929118,0,0,67,17,7.022033,20.862686,57,44,23.81992,1.9052084e-19,891236.75,0,0,0,0,0,0,0,1,122.08927,5.8620574e-11,119.45024,147,1,655,1,4,82,-1,17,32,0.0045863716,0.0,0,29319,11134080.0,0.0,11742435,0,BENIGN
521,62,9255023,4,22,35,385,312,60,24.715052,1.6661292e-32,367,74,65.031364,0.0015119006,-37447.83448861167,201.69632721375913,78.17868,0.45226702,228589,3,112568648,122.25673,0.010957064,124208,167,25,338.63187,0.009025145,0,3,0,403,92,7549.572,13.494427,5,687,1.714697,2.090713,484.6073,0,0,0,0,1,0,0,1,985.0074,51.505276,31.548286,68,19,28,1,103,90,-1,1,32,0.004586376,0.0,0,0,0.10737111,0.0,12150571,0,BENIGN
522,59,81,2,36,94,0,25,104,5.613375,0.0,172,6,21.751104,0.0015119006,-43062.95525914058,300.0859809965934,1202216.9,0.45226702,89,57,5,7.919236,7557010.5,1248805,98,3035,1.6762285,5897608.5,444594,47,1,421,0,0.08056526,122.98999,58,37,22.343723,268.8987,0.013425834,0,0,0,1,0,1,0,1,195.32585,5.5625443,8.812548e-28,19,3,5,1,310,6576,-1,1,20,0.004586369,71135.74,0,0,0.13168283,1279520.4,10069330,0,BENIGN
523,59964,46,6,1,52,7289,2418,6,34.27835,0.0,273,0,64.82936,0.0015119006,-2927.9663500227034,13965.889943512415,1019.4408,22736454.0,74759488,6,6926486,1.2486035,208.53737,601,1,0,0.0,0.009025145,12,138,0,393,17,7288.8228,20264.418,57,4,567.6553,6.211132,1396.959,0,0,0,1,1,0,0,1,190.55714,10.183438,7.0401127e-28,168,2,21,2,300,-1,4,0,20,0.0045863753,61543.355,0,12794,3491693.0,0.0,79514771,11587930,BENIGN
524,52,46,2,4,71,480,529,0,30.958445,0.0,143,0,4.2292037,0.0015119006,-32127.750595444813,50.07875446171834,327.11252,0.45226702,57310351,5,113495569,6.152668,24347.945,118136,41,0,0.0,0.009025145,7476,0,0,21,78,39.25512,1.3358305,6,81,2.4720878e-17,8.729758,0.013425834,0,1,0,1,0,0,0,1,235.89207,5.80997,96.22331,107,1,24,2,73,-1,634,1,20,0.004586372,79262.84,0,0,10841438.0,0.0,0,16132254,BENIGN
525,497,36684,1,2,17,12,23,0,5.036946,223.99829,29,0,41.21522,1542.2767,-34334.7155436147,38822.15947934224,32917.152,1579196.2,399,5,0,607.8526,4633003.5,832341,0,153352,45.804604,0.009025145,7168013,0,0,21,59,0.03643359,18000.71,33,1724,2.4434292e-15,271.97266,0.013425834,0,1,0,0,0,0,0,1,58.20204,32.07566,15.866969,23,2,0,2,76,7783,-1,0,20,0.0045863693,2.3426018e-28,0,0,0.13397543,0.0,12136366,5407107,BENIGN
526,54,747,4,2,73,0,27,34,80.10384,0.0,0,146,126.82122,128.33698,-21053.851847680286,215.59369993870877,387.9756,0.45226702,70703747,109,126,8.172495,0.010957064,177,606,3,252.56801,0.009025145,0,1153251,0,65,49,73.99504,19.880468,7,359,38.187454,3.8869337e-20,0.013425834,0,0,0,1,1,0,0,1,834.2182,23.03494,137.23737,42,34,445,10,62,336,-1,5,20,0.004586376,0.0,0,0,0.104932845,0.0,0,13713545,BENIGN
527,53,342,3,1,0,405,25,0,22.172916,6.15489e-31,416,0,40.929035,0.0015119006,-21123.449594732374,223006.64106525187,784308.3,7638.629,10794972,8610,119336435,445847.06,0.010957064,0,57,0,1315080.9,71502.56,0,0,1,41,110,0.40783074,124.11201,6,52,225.26694,2.7338668e-19,630703.5,0,0,1,1,0,1,0,1,165.64426,37.610844,1.1149204e-29,38,24,967,1,256,6274,-1,1,32,0.0045863707,92087.836,0,0,0.14299735,0.0,0,0,BENIGN
528,511,116249189,4,1,6,321,52,0,27.442448,53.212044,0,27,14.493901,1326.8387,-183398.1698515322,4.636647874853235,18.76822,0.46363652,185,5,4,199.3496,0.010957064,62431504,1,0,19.874468,0.009025145,3017283,2,1,67,0,2.2161012,592964.2,56,205,4.795763,157.33545,0.013425834,0,0,0,0,0,0,0,1,98.85052,27.248325,148.07964,75,2,57,2,257,8133,-1,1,20,0.0045863697,0.0,0,0,0.12700185,2.5038393e-30,0,0,BENIGN
529,60617,5985302,43,2,5,0,795,8,1.9937356e-09,0.0,8,0,39.095165,1452.3098,-40443.63842644915,101863.43935890519,2021337.4,0.45226702,399893,3,0,1528.9489,0.010957064,6,1,1,6.991425e-30,0.009025145,0,1,0,465,0,323081.9,0.008336975,39,7,113.749725,291.49924,0.013425834,1,0,0,0,1,0,0,0,0.007201147,40.88585,32.09198,37,2,29,2,0,-1,395,5,20,0.0045863804,67079.98,0,0,0.12179604,0.0,12127793,22440668,BENIGN
530,57153,68,3,4,58,457,31,0,129.70848,10.539724,0,44,102.286125,692.1309,-19948.637548072264,34806.829035859395,46254.76,0.45226702,309121,46,22,3.3678794,1271.1462,1,45,0,4.6270945e-30,0.009025145,0,2,0,65,30,8.954811,18.87902,7,139,44.683826,35.324234,9112.192,0,0,0,0,1,0,0,1,336.63052,31.156605,190.17934,66,52,5,2,9,273,-1,1,32,0.0045863786,9.996711e-30,0,352971,0.11755493,0.0,11002775,8281291,BENIGN
531,430,820,3,1,76,162,37,51,35.84944,343.84198,181,0,292.21396,0.0015119006,8157.16974340938,140.44668858086052,448.8382,0.55019087,625,13952,0,6.0690272e-24,0.010957064,0,0,0,2.1776884,0.009025145,7820893,0,0,19,26,10.342108,17026.717,54,56,2.9265666e-16,2.0625727,0.013425834,0,0,0,0,0,1,0,1,9.601419,5.3650002,0.0,40,43,8,13,682,-1,867,1,32,18115.275,0.0,0,0,0.13136332,0.0,0,0,BENIGN
532,529,26069,2,1,3,214,29,34,24.140415,84.6361,0,0,106.278305,0.0015119006,343064.4947813358,9.442072971502608,61519.605,10418794.0,240197,307,38473,219.69025,0.010957064,8140715,0,0,6380236.0,0.009025145,0,2,1,779,18,0.06032468,144.62431,6,1555,40.785976,12.179135,0.013425834,0,1,0,0,1,0,0,1,10.568519,34.475273,67.67554,273,1,14,2,180,-1,-1,1,20,0.004586372,78479.38,146596,0,0.1360793,0.0,12350510,0,BENIGN
533,493,20479,2,1,2169,78,39,40,39.170013,1.4454008e-30,126,0,3.756473e-29,95.648186,-27926.627494079992,92153.88206635865,54.850117,12646631.0,2107538,54,0,245.57092,34711340.0,12043728,708,1,3623.4116,0.009025145,0,52,0,20,21,10698.687,0.029799648,55,70,4.7650723,15.543911,1118.734,0,0,0,0,1,1,0,1,8.347423,5.2733073,124.33801,36,67,65,2,220,1,172,0,20,0.00458637,0.0,0,0,11579848.0,0.0,0,0,BENIGN
534,477,7,2,2,230,3659,33,0,5.155477,0.0,11,45,3.2786398,1406.549,-8360.69832051918,24125.824410178484,2076.4648,0.45226702,460,91,27583527,10.685459,0.010957064,4,3,3,21707.379,0.009025145,0,2,0,19,73,9147.944,10.015559,37,139,90.2088,8.854055,660.13605,0,0,0,0,1,1,1,1,51.969513,25.736824,6.8061776,20,1,0,1,571,6494,-1,5,20,18472.615,0.0,0,23956,0.13302842,0.0,0,0,BENIGN
535,44608,564,1,2,31,9,0,112,5.6375546,52.786526,354,0,42.24692,785.76624,-6354.110958721489,245.73148231609102,8.674062,0.45226702,4,1,250,2.216755e-24,4906278.0,11707801,1,0,12067679.0,0.009025145,5761,0,0,498,88,8933.744,1.2409805,0,104,43.978523,2.5905774,2492.1638,0,0,0,0,0,0,0,1,94.17333,26.804684,2.8395097e-28,280,2,3,1,118,-1,243,0,32,0.0045863786,0.0,0,0,0.11819895,0.0,9808860,0,BENIGN
536,459,56202515,4,1,590,44,102,58,32.739223,0.0,120,0,61.132893,0.0015119006,-59860.652250520885,5.017350277051945,99059.414,497472.47,64209739,4,0,13.693593,500730.56,3609913,3,7,2.871307,0.009025145,9931116,3,0,322,32,0.05207653,117.654785,7,6,39.86613,93.342804,333043.8,0,0,0,0,1,0,0,1,1469.1667,5.3464837e-11,3.412485,129,14,36,1,48536,-1,-1,1,20,0.0045863683,58776.258,0,0,0.13831364,0.0,15036414,0,BENIGN
537,62,90152,4,1,6,0,2267,0,39.2477,63.437126,0,5,74.25536,0.0015119006,830512.7094405517,79681.43954938735,34329.62,6460.973,27,2,119367123,10.809871,0.010957064,0,3,0,0.0,0.009025145,36410,29,0,33,0,8167.6475,0.008336975,47,201,5.1640387,1.3136895e-19,126.1431,0,0,0,0,0,0,0,1,10.314243,30.709133,53.169838,66,19,4,5,136,7357,-1,0,20,0.0045863697,0.0,0,0,0.12864155,0.0,9788227,0,BENIGN
538,55,55643069,3,1,5,141,0,34,4.947975,0.0,137,0,3.0130284,0.0015119006,-43271.20510439202,12073.268484943119,4068438.2,0.45226702,8337639,7,2527,1.2582825e-24,0.010957064,0,2,0,26.089348,0.009025145,0,0,0,36,30,0.6556405,242.19548,0,65,2.2364542,18.487116,1749.8818,0,0,0,0,0,0,0,1,9.279045,37.66463,1.1547588e-27,61,2,29,1,121384,-1,-1,0,20,0.0045863725,79009.65,0,0,0.10787799,0.0,0,0,BENIGN
539,57,36869,3,2,33,9189,0,0,45.083637,0.0,8,84,2.7729864e-29,1262.9122,-40530.43821747415,533.0846661250688,258165.11,0.46710038,70007999,34598,371727,1.0230615,0.010957064,2,0,3,14880.449,0.009025145,0,0,1,456,265,14.289343,0.37839645,0,83,5.0285554,10.1019,889320.4,0,0,0,0,1,0,0,0,116.28936,7.3254213,992.5498,21,2,7,23,8385,-1,-1,0,32,0.004586373,0.0,0,21107,0.12437077,0.0,0,0,BENIGN
540,62,4677535,2,2,1644,143,33,52,6.69388e-11,8.281875,0,70,54.614765,0.0015119006,-22390.451321400702,43309.1150991668,1693605.2,6479.898,27735,50,0,4657214.0,0.010957064,0,1670,0,18313.168,0.009025145,0,2,0,18,321,2234.032,0.008336975,53,67,86.50951,55.36245,5434.6777,0,0,0,1,0,0,0,1,138.33101,34.06141,112.82077,47,29,40,1,1201,98,-1,2,32,0.004586375,0.0,0,0,0.1055006,0.0,79770602,0,BENIGN
541,488,49738,2,2,8,0,31,0,35.352318,2.996952e-33,0,0,4.746858,1349.8867,11972.316703338176,63.36304570556921,387.05206,37.121174,11,28676,83570649,8.076778e-24,332093.22,706,7,0,1.3914503,0.009025145,0,1,0,65,0,7994.119,0.008336975,0,1383,0.0396493,7.0033,239820.64,0,0,0,0,0,0,0,1,137.69116,25.631527,2.3245213e-29,71,27,524,2,84,6505,-1,3,32,0.004586375,0.0,0,12353,0.11810411,0.0,11482210,0,BENIGN
542,497,4424968,2,1,61,369,36,0,24.82442,0.0,1745,0,29.189278,0.0015119006,-18718.194152412936,412.9298969262194,472.8717,0.45226702,36542,89,32,486.8469,0.010957064,2,5,1,3751771.8,0.009025145,113,0,0,66,68,8522.933,120.75044,0,6,34.9347,3.2642752e-19,934.34045,0,0,0,0,0,0,0,0,264.5961,4.9387603,187.63672,102,2,27,2,9,-1,1722,0,20,0.0045863725,1.0954102e-28,0,0,0.11719481,0.0,74156010,0,BENIGN
543,492,291,2,1,48,10,35,0,75.7855,1.7747964,190,0,20.740046,0.0015119006,-55240.201677355915,100089.07450664075,33667.242,0.45226702,793,275429,69175409,4.9332256,0.010957064,16,0,522,504.45642,0.009025145,0,0,0,606,48,7.736628,0.008336975,8,51,14.276942,11.177291,4541.172,0,1,0,0,1,0,0,1,82.52269,35.74247,303.93802,43,6,0,1,0,-1,-1,1,20,0.004586374,4.9852035e-29,0,0,0.13348931,0.0,12938316,0,BENIGN
544,59,34,4,1,545,65,35,0,5.6557574,7.726492e-31,183,0,65.87469,0.0015119006,-34742.60699242726,32809.93872843462,79120.93,1200491.2,39057,2,3630,2611470.0,0.010957064,33396,3,0,14.031959,281336.2,0,3,0,402,23,5793.526,218.8312,67,115,23.404625,6.472818,372.18954,0,0,1,1,1,0,0,0,10.832197,5.3881803,0.0,65,1,5,16,50,-1,-1,31,32,0.0045863697,6.733807e-29,0,156979,0.110238954,0.0,0,10350498,BENIGN
545,502,111,2,1,76,80,22,0,8.270797e-11,0.0,7,43,0.0,699.5479,-64753.425187788904,60166.110749750704,478112.62,0.45226702,42977,4,118226813,9.110364,15680162.0,6,3,0,454.35315,0.009025145,47,0,0,66,0,3.9786587,3.5230227,50,93,0.44395778,3.007539e-19,9789.959,0,0,0,0,1,0,0,1,42.128407,89.14389,168.71516,261,22,583,7,392,-1,1685,1,20,111539.695,0.0,0,0,0.1164877,0.0,0,0,BENIGN
546,422,78,2,1,108,0,27,59,26.63286,30.10184,0,0,66.37,0.0015119006,49266.752955054864,0.4597842461970437,1.4937373,0.45226702,26514,3,77094,2156437.2,0.010957064,120000000,0,18691470,0.0,0.009025145,0,1,0,66,29,0.03801298,12105.076,7,49,43.2675,3.4711802,997.8369,0,0,0,0,1,0,0,1,119.2391,33.952213,20.148489,62,5,24,38,1245,9048,532,3,32,0.0045863707,70044.23,0,38540,11298645.0,0.0,81513247,0,BENIGN
547,50,741309,10,2,6,412,138,0,20.573008,7.125969e-31,0,0,62.195854,1490.7235,-27743.351495232433,54.41506561804458,46.117077,2066.03,5471231,2,3,321.8272,0.010957064,2,0,0,26.760328,0.009025145,0,0,0,65,32,0.04685584,2.5515175,48,172,542.8442,3.1066613,0.013425834,0,0,0,0,0,0,0,1,107.47621,6.474101,1109.1866,63,2,33,1,7973,30674,-1,0,20,0.00458637,1.1211517e-28,0,0,13644808.0,0.0,0,15630054,BENIGN
548,464,506,2,1,2851,162,28,6,5.7841387,0.0,4275,0,1.765593e-29,0.0015119006,-19822.232513708994,35394.77639077634,3521374.0,0.45226702,4061699,5,32,1.6630248,0.010957064,5,0,0,0.0,261494.92,42,6,0,52,0,0.31914565,21521.275,6,3516,25.169043,3.4552746e-20,368876.9,0,0,0,0,0,0,0,1,83.53455,47.534054,0.0,33,49,61,2,3,-1,-1,1,32,0.0045863725,0.0,0,0,0.1428629,0.0,0,0,BENIGN
549,552,40,2,2,6,8336,45,94,24.493828,0.0,1701,164,4.122328e-28,0.0015119006,-21000.37884476781,53416.57713670237,662498.9,2389.2134,10876145,1163,86652954,789358.5,0.010957064,3,0,126867,0.0,0.009025145,0,0,0,771,0,0.493671,97.91536,50,934,52.51322,23.064837,22440.66,0,0,0,1,0,0,0,1,10.396514,5.4740543,89.60411,312,2,79,1,0,-1,722,1,20,0.0045863697,0.0,15877588,0,8692207.0,0.0,12776330,6700893,BENIGN
550,56,89584643,4,11,7,6870,67,41,5.7981925,0.0,68,0,38.250805,0.0015119006,-13624.389041682705,428.39464855010556,548.25415,0.45226702,418485,4,100084156,392079.03,0.010957064,4,31,279951,157085.22,0.009025145,1,59,0,320,0,8.270822,8064.0757,0,151,11.357228,184.22531,0.013425834,0,0,0,1,0,0,0,1,134.80095,27.971016,20.193993,177,36,27,2,5,178,-1,0,20,0.004586372,1.159129e-28,0,0,0.113233075,0.0,12544655,0,BENIGN
551,491,174,3,2,3,273,31,44,4.8907394,0.0,2450,95,74.73922,0.0015119006,26569.594768710434,374994.4785754973,6402458.0,2099356.2,398,6,122567,3.735653e-24,0.010957064,1,4,0,2565668.8,0.009025145,0,0,0,49,0,6130.6187,20755.328,50,391,5.2029924,577.9145,189.91255,0,0,0,0,0,0,0,0,130.83519,11.670911,7.434008e-28,68,5,460,2,34,24070,1885,3,20,389400.44,0.0,0,0,0.10841066,1114.306,0,14045333,BENIGN
552,54,349,2,2,23,2474,29,0,5.1363854,0.0,153,0,0.0,0.0015119006,-1724.3554490637034,195.65588390047625,39844.137,0.45226702,35804,4,26,9530189.0,38195828.0,0,76,0,0.0,0.009025145,0,10,0,20,26,46.415585,0.059053417,8,126,4.8677235,3.3994565,267.35788,0,0,0,0,0,0,0,0,0.0072038854,31.150398,83.413574,32,15,3,1,433,-1,-1,1,20,0.0045863716,2.5488473e-29,0,0,0.11071703,0.0,15363745,0,BENIGN
553,50,1425,2,2,4158,0,0,7,10.5497875,8.890948,40,0,20.887165,1488.2296,-31540.550874000415,4.536570090241593,16.279293,66249104.0,74982651,5,1,632.2256,2134060.2,6,834,0,47.031334,0.009025145,0,0,0,69,35,22.755672,18.843513,71,1711,21.819796,0.7675965,0.013425834,0,0,0,1,0,0,1,1,9.423968,29.583393,29.277391,31,1,27,5,141,-1,12944,0,32,0.00458637,89529.37,0,6952,0.14010179,0.0,0,11667676,BENIGN
