,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
440,404,216934,1,1,45,22,40,2,3.775897e-17,0.0,0,0,0.0034439734,3.9445956e-15,0.10081054699999589,3340.218374767739,905156.75,313963.3,50734,293,6821130,3.8451548,8033347.0,4496757,1,2723637,0.5,0.005613333,0,0,0,45982,0,1232.3086,0.0,0.0,1086.8885,10.952501,0.017692007,232836.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,24.00687,2.924969e-16,6.813962,14661.766,9.6929245,47.57987,3.7300572,73.78428,8833.257,2.0222745,0.009781545,20.0,0.0022343507,0.005163813,0.009682249,0.0024715632,0.1412892,875078.0,0.13337761,0.070809856,BENIGN
441,400,269878,2,1,1086,0,3262,2,35.24688,4.1570473,0,112,164.40303,2.1552215e-15,29917.74259590781,0.5717481753370094,15884354.0,409190.06,1271,0,587073,5056757.0,8.969358e-24,1555444,0,114047850,21524.625,2460629.8,0,0,0,-15021,649,0.21672626,0.4656433,0.0,8.475784,139.73277,177.13582,385.03003,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,131.45122,697.1899,11.867238,-824.3447,2.0235977,0.0057566585,0.99999946,0.0027508382,-1.0,-1.0,18.614246,20.0,1411225.4,0.005163813,0.009682249,11276.767,0.13276131,0.004199185,0.19772826,0.06672357,BENIGN
442,393,78391,1,1,361,716,79,54,21.9199,1.2355517e-32,3362,46,323.09183,2.2568056e-15,0.10081054699999589,104995.55560136102,3017952.2,11316.95,31045,45528,0,0.7082616,1.9566784e-23,9145815,207,187,0.5,0.005613333,13596643,0,0,-17408,19,15.555401,1.8678912e-28,37.35272,929.1313,459.01282,18.401884,640.5531,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,63.356857,1.4388485e-15,54.471416,20286.148,1.0,181.47949,5.3791165,0.0027508382,8504.247,38386.664,0.009781594,32.0,384349.84,0.005163813,0.009682249,0.0024715632,0.18005162,69697170.0,8044789.0,0.069106594,BENIGN
443,21,127400,1,1,1106,200,800,2,4.9053326e-17,0.0,79,0,447.31662,1.5387496e-15,9041.0657897469,4863.323183340363,161221.66,2007643.2,45225,2,5,0.0,3.0323946e-23,10472236,0,16381398,0.5,0.005613333,5188873,0,1,14114,675,268788.94,0.3091934,36.48465,9.7403555,0.4761905,80.146675,0.01095997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.59211,21.432693,0.003443906,33711.6,3.7495487,0.0057566585,0.9999962,0.0027508382,-0.9848483,-1.0,0.009781558,20.0,129879.34,0.005163813,0.009682249,0.0024715632,0.15712117,0.004199185,11490205.0,0.060106803,BENIGN
444,100,67373,8,292,124,0,0,2,13.528774,6.7843157e-32,1528,41,162.21579,1.7439592e-15,205375.11184514055,1.008958319030523,323.04276,19318350.0,4468398,3,0,40.001457,9.898023e-24,0,7,0,88730.02,0.005613333,0,25520432,0,-15085,0,0.3380296,80.17812,54.638966,15.882385,9.137818,0.017692007,65.52357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.8063,14.906884,0.003443988,33974.727,1.0,98.71195,34.195465,0.0027508382,229.41525,495.16806,0.009781584,32.0,0.0022343507,3544310.5,0.009682249,0.0024715632,0.15179461,0.004199185,3744561.5,14829322.0,BENIGN
445,69,56373,2,264,46,317,0,2,243.38441,30.493784,0,0,0.003443968,7.1796254e-16,1230932.45623035,103.772579059548,212787.75,437360.53,8654936,18508,83396778,0.0,4.082066e-24,52106881,0,109095055,4318804.5,0.005613333,11013334,7747,0,6757,18,0.025518574,4.04436e-29,0.0,47.44289,117.24775,0.017692007,701.9109,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,30.971607,1.2018237e-15,0.0034439466,15564.595,2.032382,98.2551,1.0000008,15.498729,276.08176,333.26077,0.009781542,32.0,0.0022343507,0.005163813,230947.58,0.0024715632,3242748.5,0.004199185,60870596.0,0.07158023,BENIGN
446,21,148763,18,1,0,179,741,2,2.4291484e-17,4.3944972e-32,0,48,1091.4606,3.4051781e-15,23760.678276093375,13144.829148242952,641.74976,1216.2479,4038729,2,0,16255.908,2.437282e-23,1569,0,324013,0.5,0.005613333,11800758,0,0,18699,24,0.52529097,5.8262216e-29,0.0,10.4212055,177.95052,0.017692007,53.203224,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.946765,21.785002,30.063183,9986.897,1.9512408,0.0057566585,0.99999166,0.0027508382,265.35373,1292.9204,6.974812,32.0,261117.3,0.005163813,0.009682249,0.0024715632,0.23245035,256146.03,8742591.0,0.06836586,BENIGN
447,85,115882626,2,11,28,91,0,2,3.9300883e-17,0.0,0,54,97.44964,23.659374,128322.58814404643,1524.9836081899437,480301.38,0.38924947,9570805,8,0,7740385.0,1.18404685e-23,2,1,104981243,2.5574565,1380603.1,53588122,0,0,-860,0,15.062011,72.42653,0.0,66.74541,20.31952,390.15192,222.14388,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,11.472445,2.1362285e-15,0.003443951,31269.734,7.6684155,95.56127,0.99999166,308.1175,208.96263,141.81778,0.0097815525,20.0,0.0022343507,0.005163813,0.009682249,0.0024715632,0.1324331,0.004199185,0.15226392,0.07216387,BENIGN
448,49,241,4,3,34,45666,81,60,42.43802,6.1725714e-32,0,0,0.0034439936,1.5437347e-15,0.10081054699999589,1.162218233606837,1203.9045,848223.6,1726655,2,13345857,1338953.9,4.5345325e-23,2743,0,74805038,0.5,7227186.0,0,0,0,-50807,21,0.009388986,3.572008,0.0,44.927746,117.58665,428.3346,2445.48,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,110.85279,69.99399,0.0034439175,47334.793,3.2053258,169.88977,0.99999166,0.0027508382,27566.525,-1.0,0.009781553,20.0,0.0022343507,0.005163813,0.009682249,0.0024715632,0.15228847,0.004199185,0.1322083,9005902.0,BENIGN
449,46,29718,18,23,42,17102,57,2,85.09587,2.9971798e-33,0,0,49.641777,2.187132e-15,110397.05423624153,74962.59712406567,174.42395,745093.25,39124,32567,97513072,340085.8,1.1320264e-24,16338,13,0,0.5,83966.21,7544111,0,0,-19153,464,8.676487,7063.0854,0.0,138.22319,53.572945,365.46338,201.09523,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009890954,68.83632,0.0034439447,15315.86,1.0,199.44206,0.99999166,52.834072,14003.172,0.53960276,1.2117012,20.0,143450.31,0.005163813,2114242.5,0.0024715632,8564222.0,0.004199185,0.11385196,13681824.0,BENIGN
450,397,55909534,2,1,28,0,0,2,11.217705,43.925396,0,105,0.0034439357,1.7095479e-15,616.4820595139698,3.415310734904914,418297.72,570007.56,4829319,6,11,706481.0,1.621106e-23,1,5433,0,0.5,5100676.5,2164616,35049334,0,26690,42,8.32183,4.5421286,0.0,16.476788,1200.8165,572.14435,371.07834,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.009891029,24.291552,0.0034439676,45072.0,2.4609911,2357.5718,0.99999166,0.0027508382,27797.602,40.066772,0.009781671,32.0,180285.86,0.005163813,0.009682249,0.0024715632,0.14465514,758100.7,61289150.0,11031972.0,BENIGN
451,439,457,3,13,786,206,0,2,2.4059434e-16,2.407789,0,0,118.67763,1.1132379e-15,34220.11684438829,3516.142062063696,301961.9,3553547.0,5970,43672,0,0.0,2.0174504e-23,38,320406,5333119,58158.816,0.005613333,0,0,0,-12358,0,6.174464,61.19099,0.0,32.105545,14.302937,0.017692007,825482.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.149737,14.909805,48.349163,8022.061,1.8221053,36.080585,8.765955,216.33337,28813.494,335.53638,0.009781628,32.0,0.0022343507,0.005163813,0.009682249,5761.154,0.1560513,0.004199185,0.16859096,0.06201941,BENIGN
452,46,2402437,1,2,2506,7080,0,2,3.4612993e-16,51.55129,4436,0,0.003443935,1.0124294e-15,0.10081054699999589,0.11742646277096758,23359360.0,0.38924947,53644660,84630,0,11.928904,3.234129e-23,0,0,115269338,11677781.0,0.005613333,7308604,0,1,28078,23,22.112125,0.32718074,0.0,0.0,254.36232,7.0975323,331003.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,134.6015,73.34887,246.07321,21193.225,6.2293854,123.608315,4.7008786,0.0027508382,8362.858,288.47842,0.009781644,20.0,0.0022343507,0.005163813,0.009682249,0.0024715632,7405265.5,0.004199185,8131378.5,61355076.0,BENIGN
453,57,58174031,1,3,0,296,74,2,86.84924,69.89532,0,0,0.0034439203,1468.8546,0.10081054699999589,0.7605295790126688,2910569.5,18972.104,4320507,306,2191516,0.39209753,6.902495e-24,0,186528,117550111,33901.258,0.005613333,0,1,0,-103061,0,0.05359485,15.868648,0.0,7.1511936,0.47619054,1221.5679,671.0856,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,10.849302,205.41489,0.0034439946,47242.895,2.086675,0.0057566585,1.7492533,0.0027508382,-0.98285794,-1.0,6.594156,32.0,0.0022343507,0.005163813,0.009682249,0.0024715632,0.1503425,0.004199185,3480609.2,78644824.0,BENIGN
454,78,280272,4,35,94,0,1517,2,9.785802e-17,43.845936,0,0,0.0034439685,2.7926968e-15,43892.97293518026,12139.000957935501,187005.67,1521268.0,7208499,8,55695472,2.6965935,2.5906463e-23,0,5,118833585,0.5,0.005613333,0,0,1,23681,24,25346.713,0.670563,38.820255,351.27283,14.95874,12.340279,993.3624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,87.92544,721.73755,6.8585396,18267.053,2.998333,0.0057566585,0.9999989,0.0027508382,301.72266,-1.0,0.009781728,32.0,0.0022343507,0.005163813,0.009682249,0.0024715632,0.16946848,0.004199185,46887140.0,0.07682551,BENIGN
455,382,1320,34,2,108,1255,48,2,46.249626,0.0,0,0,25.57288,1.3940323e-15,2064.14069833662,0.026756355009736353,699.0008,2354872.8,549,80211,89484,573091.25,3.32153e-24,199669,1,388216,10068415.0,4867216.0,87221429,0,0,4418,20,1.1361505,43.441673,1.7661951e-30,9.6932535,49.73105,411.54056,1427.5393,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.825183,2.0866773e-16,0.003443932,25917.918,1.0,91.021736,0.99999166,0.0027508382,30648.715,-1.0,0.009781616,20.0,0.0022343507,0.005163813,0.009682249,0.0024715632,0.17405617,0.004199185,0.12083038,0.06898151,BENIGN
456,72,119077617,1,19,72,17,0,2,40.30819,23.481676,0,103,536.0449,734.4482,7398.46311743875,11.361254342359649,31400.09,0.38924947,4258799,224,0,3.0013686e-27,5720579.5,1787492,0,116783129,0.5,0.005613333,9497327,15,0,-80719,436,7543.4683,1.4660185e-29,9.594541e-30,52.731327,110.43729,269.067,285243.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.40115,24.668552,0.00344392,20794.516,15.168846,18428.037,0.99999803,272485.47,146.34862,216.34615,0.009781499,32.0,0.0022343507,0.005163813,0.009682249,12384.635,0.19481423,103949.73,0.13180247,13099056.0,FTP-Patator
457,78,71032073,2,151,4205,11939,0,72,61.19219,15.537383,0,0,0.0034440048,39.022602,93186.46231032013,196.4408632696998,149.63551,2156971.8,5,5,83691315,0.4755709,2.2237703e-23,432357,0,118988366,677835.1,5500880.5,72549405,0,0,-31109,582,2.3534472,16.1629,3.4835897e-30,254.87556,0.4761905,9.499053,766.8774,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,109.811066,289.7245,49.715054,-22288.324,56.24711,0.0057566585,0.9999986,229.05598,337.47205,-1.0,0.009781663,20.0,0.0022343507,0.005163813,0.009682249,0.0024715632,0.17369261,0.004199185,0.12224499,0.06603648,BENIGN
458,52,2549,3,2,2195,0,686,2,33.563866,16.061975,0,0,144.2183,2.470968e-15,7639.981389720493,12717.492026194028,354151.6,1457.4148,0,122,30577463,6.0975823,4.273005e-24,6809652,3,0,8287060.5,0.005613333,312669,0,1,-60982,52,6.1522455,1054.9071,0.0,0.0,151.88046,0.017692007,0.01095997,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,615.21765,9.491317,0.003443992,21323.504,1.0,0.0057566585,0.9999955,212.21129,308.96707,-1.0,0.009781604,32.0,126875.29,0.005163813,0.009682249,0.0024715632,0.12623137,174072.0,7830135.5,0.05063251,BENIGN
459,447,15550955,13,13,430,85,1733,2,27.47435,0.0,0,0,0.003444011,1.790977e-15,0.10081054699999589,7752.794282543954,427975.9,0.44865677,41120,5,0,1301767.9,8052985.0,18,0,23563423,0.5,195571.1,0,0,0,20072,0,0.013915516,188.52399,2.663203e-30,832.29285,451.1069,0.017692007,366422.03,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,12.649,517.56946,0.0034439228,11937.91,2.478672,1324.3652,1.0000002,0.0027508382,7752.2534,-1.0,0.009781683,20.0,0.0022343507,0.005163813,0.009682249,0.0024715632,0.13004512,0.004199185,0.1481307,0.08198248,BENIGN
460,50,81483418,10,1,469,22261,806,2,8.5879694e-18,0.0,956,0,0.0034440544,2.3526662e-15,13.201572465007565,345291.17583973083,204567.77,0.6716802,5087103,4,66121,103180.12,1.1241043e-23,0,0,0,0.5,6564859.0,0,57,0,-42909,0,0.018793786,1.562006e-28,0.0,65.586006,93.07194,33.304,0.01095997,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799531,64.295074,404.85123,25529.07,1.0,61.444736,9.218898,0.0027508382,7896.7197,-1.0,4.199988,32.0,0.0022343507,0.005163813,108234.16,0.0024715632,0.13565369,0.004199185,4371907.0,0.065649085,BENIGN
461,40908,119796126,2,1,0,109,60,2,55.807625,26.281322,0,0,0.003443964,1.2804258e-15,115307.20295884433,3.771390791458731,29.835276,5.260043,3373233,35834,17570,358516.94,4.105642e-24,4,1,93516364,0.5,4965178.0,0,0,0,53870,0,30.426407,6.886327e-30,1.52094e-30,44.422665,375.5166,4.4446416,45.130898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,127.74101,1.8616972e-16,334.2234,31004.506,1.7719654,23912.627,0.9999987,76.37162,28668.357,524.67957,0.009781651,32.0,0.0022343507,0.005163813,0.009682249,0.0024715632,0.15552482,251626.92,46126156.0,0.06596862,BENIGN
462,68,302592,2,1,0,287,83,2,91.53967,19.487331,4134,0,745.8428,1.1257677e-15,0.10081054699999589,0.8192343184083474,149927.02,1158112.2,5795924,3,114008904,8.565346,4.2819267e-24,104,0,111697020,0.5,194947.17,0,0,0,92102,0,3.0313256,6.772123e-29,0.0,6.577363,0.47619054,4.2531953,92.80725,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.009890888,94.4636,0.0034439426,15753.614,12.887057,185.98978,0.9999987,0.0027508382,-1.0,3.6669822,0.00978159,32.0,0.0022343507,0.005163813,0.009682249,0.0024715632,0.13793063,0.004199185,47141868.0,0.053795774,BENIGN
463,395,184902,2,1,122,796,58,2,9.672612,0.0,1590,98,0.0034439676,304.6479,0.10081054699999589,3.0256549254131495,936718.25,0.38924947,9425984,7,3990116,14033978.0,1.7608715e-23,147612,0,499434,0.5,6023565.0,0,33590,1,-26989,0,0.22868872,7.8712787e-29,0.0,8.741306,362.58807,0.017692007,0.01095997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,13.823557,24.765778,44.017513,31172.49,4.557044,0.0057566585,0.99999785,0.0027508382,-1.0,506.71777,0.009781518,32.0,0.0022343507,0.005163813,0.009682249,0.0024715632,0.13143355,0.004199185,0.15111397,14831285.0,BENIGN
464,51363,44145,2,3,13431,274,69,2,40.758415,3.7127588,2527,0,36.60361,1.9561919e-15,1336948.0671428053,3.42499342334483,766240.3,759540.6,1,4,2090,2134.611,2.4047298e-23,49,0,1778385,0.5,0.005613333,243192,0,0,-6499,38,35.67785,12.24165,0.0,44.262703,11.64742,7.846927,40.01613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0098908665,53.81532,0.003443906,29797.494,7.4055953,83.74448,2.6233807,1085.6399,28919.701,223.36043,0.00978159,32.0,0.0022343507,0.005163813,0.009682249,0.0024715632,0.15269984,539284.8,0.16314986,10886209.0,BENIGN
465,54,9799728,26,1,34,3789,1151,2,1.1783439e-16,17.53525,0,96,0.0034439126,1.2370947e-15,310170.7780626472,3.630695135866395,5.890061,1551.7518,37536,133464,3888,356322.62,0.0,0,64585,0,0.5,0.005613333,0,3,0,-87952,0,0.7935871,1.0569577e-30,0.0,110.021645,1264.3494,0.017692007,145.60571,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.290466,10.620027,0.0034439662,8020.825,3.280604,174.3736,11.88244,4711.865,-1.0,27.247765,0.009781552,20.0,0.0022343507,567635.7,0.009682249,0.0024715632,0.14214678,9487.33,8996875.0,0.07157894,BENIGN
466,49,4954895,1,2,83,78,38,62,50.12713,0.0,3581,0,0.0034439168,2.1633092e-15,0.10081054699999589,88528.77452802016,6.816433,0.61118823,2903532,5,71358699,8433.629,3.0784366e-23,47303618,4,119591936,2975.6467,0.005613333,5645513,0,0,5093,0,263466.44,0.0,0.0,47.805817,110.61799,36.003296,248.13945,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009891192,30.258974,0.0034439086,39593.434,9.909751,0.0057566585,1.9650718,0.0027508382,-1.0,-1.0,0.009781698,20.0,0.0022343507,0.005163813,0.009682249,0.0024715632,8036112.0,0.004199185,34244704.0,0.073961176,BENIGN
467,37585,245673,2,1,32,0,0,2,29.383718,0.0,3818,0,0.0034439424,56.138977,1029.05587657924,0.6011695225866671,0.102857344,1422704.4,7753417,79821,9171690,402036.7,4.556211e-24,8266798,9,0,0.5,7311105.5,0,0,0,-5191,542,0.5656219,0.2947978,1.0620694e-29,25.357328,96.18755,385.4051,440761.78,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.083073,45.14331,37.963562,36497.297,4.6919146,28.1459,0.9999986,2309.9438,8782.854,2787.118,0.009781491,32.0,0.0022343507,0.005163813,0.009682249,0.0024715632,0.13903378,0.004199185,0.14237882,0.06666218,BENIGN
468,51,9,2,27,45,32,0,45,105.157486,0.0,51,0,800.68024,2.3222387e-15,3410.5032593434735,147.53758365154258,2133779.8,1362630.6,4131446,8,0,4287103.5,1920772.6,10552738,1,74724260,0.5,0.005613333,0,0,1,38622,700,6924.554,1.0639181,49.16493,51.07476,0.4761905,298.69116,0.01095997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.55845,15.982263,6.931898,17989.9,5.319057,16.389446,0.99999523,11.406762,31031.523,52.219345,15.696934,32.0,0.0022343507,0.005163813,0.009682249,0.0024715632,0.2445547,0.004199185,0.12476449,0.065860406,BENIGN
469,76,285698,2,12,35,46,68,2,4.380358,3.543541,3600,0,0.003443933,417.96484,19.86578010676896,4.35521717676377,34071.97,10174.402,14675,2580,0,564706.8,92494.91,65799129,0,5817706,0.5,2939843.0,0,0,0,-16753,44,35032.586,3828.3843,9.730512e-30,44.778614,125.99065,331.5248,13091.136,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,147.30296,18.870035,0.003444019,2464.7231,10.231537,200.6994,0.9999971,5803.235,93.49192,-1.0,0.009781526,32.0,727772.06,0.005163813,0.009682249,0.0024715632,0.15763803,222957.7,0.14677694,0.059297875,BENIGN
470,390,5562676,4,3,269,30959,0,2,6.460455,2.60929,0,0,0.003443999,1.5563452e-15,285.9381930491884,31.097353238054396,31387.055,3001386.5,0,122540,299683,4142235.8,3.06734e-23,7342606,1,0,0.5,0.005613333,10968369,2,1,17333,392,0.32620218,2.3706618e-28,0.0,0.0,0.47619054,0.017692007,14.190947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.10185,236.3071,92.24222,9165.726,4.862953,106.156136,0.99999166,358.08835,32.456604,-1.0,0.009781558,32.0,0.0022343507,0.005163813,0.009682249,0.0024715632,0.15251084,0.004199185,0.12501909,0.078516714,BENIGN
471,93,1182,1,1,0,0,0,2,48.104588,10.525264,0,0,8.626119,2.0701705e-15,1992.2603210994678,2.342224444560379,726.84534,0.4761072,8,6,112091,1.2183397,3.117791e-24,2753767,7,119441334,0.5,5618189.5,0,0,0,-10221,21,0.09439782,0.42409244,0.0,126.418915,123.02535,50.01246,34.486046,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,140.1269,78.561584,0.0034439408,35811.758,1.0,0.0057566585,0.99999833,52.676754,28302.592,41556.527,2.3408477,32.0,0.0022343507,0.005163813,0.009682249,0.0024715632,42807860.0,604299.44,0.13714224,0.079100326,BENIGN
472,71,118623042,2,1,30,6117,0,2,61.395367,5.099235,0,0,129.3315,44.088444,0.10081054699999589,180.95543276725326,59258.58,0.5436192,14578,4,0,884572.2,5.362326e-24,8087,0,118653525,0.5,4805891.5,0,0,0,63565,450,3912.8538,4.8437376e-29,0.0,0.0,82.64549,7.0829577,310318.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.368035,289.71848,1576.7377,32990.242,6.5434394,0.0057566585,0.99999166,0.0027508382,9203.849,-1.0,5.4144406,32.0,0.0022343507,0.005163813,0.009682249,0.0024715632,0.13515979,0.004199185,61808120.0,12877836.0,FTP-Patator
473,381,8154612,11,15,0,0,0,59,1.5775312e-17,63.29353,0,0,183.4613,1263.1306,168064.61325562233,7166.405975216869,62142.64,222.78052,9398829,8,0,2879544.0,50877172.0,78787,1,30692020,0.5,29068.246,0,2237,0,-22153,0,0.012174287,2642.2927,0.0,61.83712,54.886295,0.017692007,1129931.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,72.979034,16.756132,407.94644,15754.049,8.147496,0.0057566585,0.9999966,32.5104,27874.723,463.57806,1.0382141,32.0,0.0022343507,0.005163813,0.009682249,0.0024715632,0.14657824,0.004199185,0.12837876,80354200.0,BENIGN
474,82,203686,4,36,0,0,20,2,53.164234,230.91998,226,0,1752.822,38.839527,425.5071556671979,1.542435271867949,3189897.0,13.14949,62282,5,56614767,0.49989974,0.0,1,1,0,0.5,7094316.0,0,120,0,-43140,0,1.2572889,33.588867,0.0,9.077375,0.4761905,0.017692007,85361.81,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.009891018,2.605437e-15,0.0034439426,25331.799,6.606003,0.0057566585,0.9999977,0.0027508382,320.06348,-1.0,1.1188074,32.0,0.0022343507,0.005163813,0.009682249,0.0024715632,0.14204581,127946.58,0.13025995,0.06477951,FTP-Patator
475,75,185474,39,1,190,0,89,2,41.50374,0.0,0,0,0.003443953,2.8043838e-15,0.10081054699999589,8874.604843513569,1312.0098,0.91666996,93554,91,0,155.7442,6.7246566e-25,569,98,0,0.5,0.005613333,0,0,0,18066,216,0.112566054,19.37979,1.7477691e-29,8.209088,153.82733,1016.64716,31.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009890899,49.796562,0.0034439727,19962.242,6.7157426,0.0057566585,0.99999166,0.0027508382,396.67786,-1.0,0.009781661,32.0,0.0022343507,0.005163813,0.009682249,0.0024715632,0.1885905,17193.139,45403804.0,68261256.0,FTP-Patator
476,399,2841,4,1,67,181,71,2,7.8507757e-16,0.0,0,0,8.702097,601.3959,463633.02250875597,0.4328291693957663,1388386.5,1372411.9,40183,1,44,0.0,2399609.2,0,1,0,0.5,0.005613333,106632,1799,0,-74555,0,2.8760438,0.0,0.0,0.0,115.58344,432.5084,11253.175,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7.110167,122.368546,0.0034439315,33510.367,9.585168,0.0057566585,0.99999166,0.0027508382,-0.9853559,-1.0,0.009781659,32.0,0.0022343507,0.005163813,0.009682249,0.0024715632,8241414.5,990446.25,0.113704026,10629477.0,BENIGN
477,395,119891000,2,2,0,468,679,2,188.0767,2.064485e-32,0,0,867.0937,8.703291,866.049307846609,2321.3580164867335,293568.56,54.43861,135642,-1,38,397827.06,4.738311e-23,18947,0,0,0.5,0.005613333,97,1,1,14149,245,12.681432,0.37670594,3.1016705e-30,7.7879615,80.92059,241.60324,40.190296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.924213,120.26302,0.003443914,9727.411,1.0,176.12961,0.99999166,0.0027508382,-0.8426194,-1.0,0.009781613,20.0,242670.7,0.005163813,0.009682249,0.0024715632,0.15993859,0.004199185,0.13668884,13252061.0,BENIGN
478,96,3,2,24,32,336,1229,69,2.696881e-16,0.0,49,0,0.0034439636,2.721819e-15,63518.156186587636,0.48818443092935426,8.858092,0.38924947,301,463,0,4801986.5,9.3401376e-24,5,209,0,0.5,435004.8,0,0,0,-20636,1477,11.241548,8.908995e-30,0.0,69.22362,187.59335,0.017692007,0.01095997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.619568,1.0365303e-16,0.0034439117,33092.434,2.9442239,19.893517,0.99999166,0.0027508382,26710.662,-1.0,0.009781691,32.0,152206.75,0.005163813,0.009682249,0.0024715632,8062287.5,839.09735,0.14207876,10121253.0,BENIGN
479,383,71729476,2,17,46,35,42,2,6.1397614,5.0370744e-32,0,0,6.1171904,1.5796878e-15,0.10081054699999589,62.98817669817761,694619.7,0.38924947,5580144,4,0,2.7331424,2.2402261e-23,181648,2,66336,0.5,7749785.5,297065,0,0,30388,0,0.24847032,0.0,0.0,2915.6772,60.094032,0.017692007,592.25635,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.351761,57.03858,108.75703,35795.535,14.823166,142.83807,0.99999166,136.74734,9107.839,-1.0,0.0097816065,20.0,10319155.0,0.005163813,0.009682249,0.0024715632,0.15950456,0.004199185,0.11296637,0.053897217,BENIGN
480,66,165,2,7,1756,2172,0,67,30.70779,0.0,93,0,0.003443921,2.2508429e-15,0.10081054699999589,26.190936459407148,4506516.0,1768905.1,16,7,6013116,34835228.0,3323506.5,0,121,116025224,0.5,193858.06,1,8,0,-24728,0,0.9672784,1.4745027e-28,0.0,10.025495,894.38727,36.921375,44614.676,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.009891379,72.277534,92.33011,7917.7256,4.992482,0.0057566585,2.0443108,267.74783,9303.113,590.258,0.009781541,20.0,0.0022343507,0.005163813,0.009682249,77725.836,0.13060549,381014.97,0.12782426,13428892.0,BENIGN
