,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
592,424,212,12,5,448,14,44,0,5.61766,308.71768,2979,0,27.473438,0.12530701,-33027.132700610906,-4314.0745476351585,132903.23,0.004603287,6668143.5,0.30466244,0.00025177328,0.5,2436898.5,2401290.0,0.0,0.0002533123,6188394.0,365339.53,14190531.0,2.5116806,0.0,121.10719,44.442684,2899.0632,1.7833676,5.993727,1184.5723,26.254017,15.342026,0.011075002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,158.21103,61.994537,7.284037e-21,77.62972,2.2560503,56.930958,0.8545633,6.2641906e-13,37.214775,-1.0,8.081553e-15,19.817055,1.0875848e-29,0.0064804493,0.0,0.008471917,9115062.0,0.0041538333,7979672.0,0.20408687,BENIGN
593,89,1,8,137,5,0,31,8,54.21709,33.675995,1289,23,969.43463,0.0,-49667.58229554817,-4559.638670987682,372407.97,0.004603287,8066103.0,-2.9350684,5258.3135,0.5,3062784.5,3971.4285,1.3845367,104169.16,93896.05,7656551.5,5382.023,256.5008,0.0,170.11572,40.34594,149.50822,0.0,5.6386428e-12,199.88567,1.9335812,757.858,0.011075002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.419506,99.14017,19.272797,126.79921,1.957286,157.08046,47.39732,49.866737,7718.919,122.520805,0.0,31.93223,8.343931e-31,0.0064804493,0.0,0.008471917,11143736.0,0.0041538333,0.87712306,0.2304489,BENIGN
594,56308,0,1,2,33,2,0,0,86.2252,43.548565,1015,34,30.845778,2.6682985e-27,-82842.98029720783,-3850.875969237881,328796.9,1967141.6,6169915.0,1.5594004,0.00025177328,21.317663,0.013861054,722.44946,2.2178483,2842220.2,1.5116125e-26,0.0028338372,265.4208,1.276432e-22,0.0,114.18537,2.6202782e-24,1.9906436,2.723619,2.9730093e-11,81.63645,650.75385,0.0020066034,239.6742,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1214.3486,224.19403,35.089603,337.34998,2.20274,3350.8518,0.92370963,28.717403,16.17003,-1.0,1.124166,19.843788,9.090931e-30,0.0064804493,2.8125663e-17,0.008471917,61794260.0,0.0041538333,0.7051124,0.20220447,BENIGN
595,97,0,42,23,25,5053,200,6,5.856741,14.892361,0,23,1.686787e-19,0.0,-87140.15730989724,-2228.2181984856725,12.585781,9852203.0,41319.984,-2.2199464,314.4624,0.5,2154264.2,423850.22,3.866852e-31,31762452.0,0.0,628235.75,0.010519845,8.74074e-22,0.0,132.77936,8.619746e-25,4.04732,0.051709536,1.7306528e-11,1424.6724,6.2859044,652.42847,0.011075002,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,321.20572,146.64471,110.2056,67.015854,27.937956,68.630806,1.3936796,80.69603,9171.82,120.738556,2.8241065,19.821924,627797.1,0.0064804493,0.0,0.008471917,11823293.0,0.0041538333,8698857.0,9223396.0,BENIGN
596,83,2,2,9,6,286342,43,0,0.1818231,10.289561,4690,0,2161.5269,7.6965365,-110935.58041582257,2600.0469063792843,266991.6,3408112.0,-0.27910045,33.893177,20.40794,2.1344774,0.013861054,2.9619715,0.0,0.0002533123,3.709196e-27,96635.33,817397.9,1.2109187e-22,0.0,284.25916,48.19229,1027.6854,0.0,1.5043635e-11,6.292826,85.434685,401.22546,0.011075002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.53246,65.931625,83.501724,279.5779,1.949471,13.111092,22.910448,2936.215,-1.0,313.21722,0.8313102,31.607628,0.0,0.0064804493,49976.797,0.008471917,0.707602,0.0041538333,0.73221105,0.28307438,BENIGN
597,94,-1,7,1,125,206,32,0,369.79077,77.22729,1600,147,63.664566,0.0,-58123.25414937362,878.0084491905291,1334696.9,0.004603287,2416.8,22270.78,0.00025177328,14168.47,147358.69,945159.56,119000000.0,40807784.0,4.5875e-28,4858622.5,483247.8,1.8311893,0.0,108.01401,75.40887,41436.625,0.23785955,1.2114595e-11,1279.3795,72.86645,753.7207,101526.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.521915,392.7482,203.27605,74.63019,15.695122,1346.2944,15.959877,0.0,7002.042,9.273066,0.0,31.847975,0.0,0.0064804493,3.237583e-17,89720.305,0.72919726,995200.25,0.6898221,3101168.8,BENIGN
598,41,12287011,6,2,111,27718,46,0,9.756818,0.016832652,0,37,6.3189325,1.0213776,-16887.755296483636,1235.7715798818972,195.26173,22039872.0,4956951.0,20767.963,572440.94,7488456.5,2325965.8,40445476.0,21.496798,0.0002533123,705.8156,0.0028338372,0.010519845,61.11638,0.0,101.535194,88.96689,2.6655362,140.83176,1.4479347e-11,1178.7766,6.7822447,0.0020065987,0.011075002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.680729,235.02736,36.544006,63.497894,1.0,28.710442,36.81179,8.010518,26239.74,2167.0703,0.0,31.704407,27135.875,0.0064804493,0.0,0.008471917,0.9195847,0.0041538333,0.6658907,9014940.0,BENIGN
599,13680,112477524,13,0,39,27,310,6,46.380024,10.994272,4800,0,66.474785,33.814182,-97970.57601582073,-1974.0396964715328,10491637.0,0.004603287,7784942.5,-1.0438284,48231160.0,0.5,0.013861054,723709.0,3.5902746,0.0002533123,2.5430645e-27,9473424.0,0.010519845,62.064922,1.0,286.16656,1888.3796,2.3544598,0.0,9.816699e-12,1651.1207,35.733284,1935.7428,236316.73,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.81577,607.321,48.010643,468.75006,2.2654507,1314.0057,2.0162333e-27,3365.4026,29093.072,151.46794,2.9160898e-14,31.697212,0.0,0.0064804493,0.0,0.008471917,1.0639479,0.0041538333,0.6342816,0.26098475,BENIGN
600,97,10,33,71,35,0,6,0,62.48654,170.05281,325,0,2.3790635e-19,0.0,-60656.71518849209,-2921.9481305822264,5952377.0,10988285.0,7.510237,1.3426963,129.02292,4634843.5,130054.75,1043.6088,103.031876,110757576.0,0.0,0.0028338372,0.010519845,286.39944,0.0,50.957573,1783.088,0.16527514,3234.2432,5.5322886,34.86407,13.660038,0.0020066001,446898.66,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,482.68378,62.513466,31.661697,839.3605,1.0,4.0,1.1725372,30.698605,65535.0,63.835052,3.6851368,19.976444,5.896225e-30,0.0064804493,36173.793,0.008471917,1.1566669,0.0041538333,7956227.0,71810880.0,BENIGN
601,52308,50,2,1,50,92,275,7,79.18854,0.016832577,1560,0,234.61258,3.7428634e-27,-49518.48179433681,-4612.579816414975,17040.738,36835156.0,235825.3,-2.2717795,2412849.0,107.44028,7690494.5,13298877.0,7.0874915,2003838.4,1.295035e-26,391985.22,470410.1,273.40668,0.0,134.44284,76.84763,124.58684,0.24044241,9.581519e-12,1368.9573,29.338234,43.168694,1890.7323,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,100.93348,5.7652707,13.204227,182.40634,21.18089,73.19521,4.5593984e-29,6718.41,7352.205,-1.0,1.1399554,19.953575,1.5648725e-29,0.0064804493,3.7908424e-17,355150.8,0.9041542,0.0041538333,0.75847125,13016566.0,BENIGN
602,58638,4,1,2,891,508,251,0,248.14369,63.33058,0,0,100.398056,0.0,-89276.95326679759,-5716.872977855848,44.459732,0.004603287,11257318.0,0.53321,0.00025177328,5031298.0,2401139.2,58549416.0,1904.3387,4294372.5,83570.01,5862521.0,482506.4,12.797067,0.0,93.40224,71.05538,0.7415561,4.1713,8.616951e-12,1267.9434,537.8245,18.067736,30643.078,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,514.88007,56.455376,59.6258,166.79988,1.0,1481.8572,3.1823277,19.43235,58.34018,1011.10406,0.0,19.950344,0.0,0.0064804493,0.0,0.008471917,0.97742057,0.0041538333,8353019.5,0.22880349,BENIGN
603,492,5861880,3,0,860,0,140,0,40.08038,80.49035,0,39,1098.9601,0.0,-30583.46453468874,377.83707257010974,92535.01,270110.3,11306903.0,26915.662,113249256.0,400229.75,451512.44,934026.25,153.02136,55825.688,10343114.0,321302.3,0.010519845,63187576.0,0.0,149.64238,7.4621193e-25,0.19795613,0.043151733,1.102152e-11,48.2534,3.0415833,0.0020066008,23.141068,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,406.0211,6.208001,49.062344,90.558655,4.0699987,4.0,17.29015,396.1016,28097.242,136.15242,0.85353035,37.491463,1.4717632e-29,0.0064804493,19.279737,0.008471917,8899115.0,0.0041538333,57698864.0,11740140.0,BENIGN
604,58278,110154743,2,59,6,0,960,0,44.661854,60.62201,0,0,2.5562365e-18,13.75225,31527.727005682886,-2747.7375036629383,457333.2,8257071.5,8134542.0,-1.9035002,0.00025177328,0.5,1516578.9,0.0,332.60596,0.0002533123,2002.4768,0.0028338372,1762834.9,11.599779,1.0,34.68423,41.812424,1.7105538,446.4359,1.2506569e-11,80.17695,393.1502,838.2865,0.011075002,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,234.7376,49.208546,5.550132e-20,217.80762,11.864652,73.88037,0.61869234,3165.7822,32495.945,85.20354,4.8763412e-14,19.982822,1.8833392e-29,0.0064804493,7.319272e-18,0.008471917,1.4322474,0.0041538333,0.9649739,0.2938074,BENIGN
605,103,32787,2,0,46,0,162,68,83.983284,0.016832566,0,0,556.8994,0.0,-77859.514956709,-3940.298394236015,164727.94,0.004603287,128201.47,364.31348,117162920.0,0.5,1010282.6,189.92496,817.2811,0.0002533123,149426.33,0.0028338372,541.7134,5.3797784e-22,0.0,37.285694,2181.8357,28.445816,82.05494,5.3532143,232.32277,42.64679,119.836464,1482.5433,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,95.66876,47.405884,2.7343468e-19,32.942993,51.650604,3830.338,4.0025477,1559.2784,191.61343,469.72757,0.9032549,31.847206,6.9085755e-30,0.0064804493,0.0,0.008471917,0.91436833,0.0041538333,43609940.0,0.35762486,BENIGN
606,71,57876937,1,31,1174,5181,544,8,65.23714,35.229412,4877,0,217.26276,5.251946e-26,6095.027475701645,-3640.2679053759202,9224.74,0.004603287,144269.1,-2.8139594,0.00025177328,920110.8,0.7236095,4.604074e-28,3.9385035,650.857,4.0132917e-27,224156.66,0.010519845,6.602995e-22,0.0,258.46106,8.44377e-25,0.7132659,10.469491,62.938118,2012.8488,6.058493,705.3496,23478.559,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,186.79681,55.51422,2.68415e-19,646.71783,3.1778858,4.0,0.0,4777.9194,292.20987,1079.3721,0.8493276,19.891193,3.2400739e-31,0.0064804493,0.0,0.008471917,74806410.0,0.0041538333,0.9042501,7402946.5,BENIGN
607,62,59752680,24,0,268,264,696,8,0.18181887,226.44269,96,37,6.0980723e-18,308.6039,-76722.37630845793,-878.3999692667276,790707.7,0.004603287,168030.2,19332.18,54.043385,11747.456,10191361.0,14373662.0,385.04672,0.0002533123,9363094.0,54865.836,60.020443,5170114.0,0.0,503.54333,633.59503,24473.72,0.07627119,1.71599e-11,30.668842,37.10365,850.33167,403713.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.716929,101.77721,2.2204558e-20,253.08142,2.0656307,4072.7866,0.0,2714.9807,3.0463982,-1.0,32.300728,32.1415,4.0680053e-30,78553.31,0.0,0.008471917,48618452.0,0.0041538333,0.8956132,0.268076,BENIGN
608,58,2420,1,0,53,26798,7,0,43.107372,834.18414,86,0,2.7172335e-18,0.0,-75963.27725023776,-433.23128807451576,94.1649,33508730.0,2015.4349,23765.932,614.23676,65.199524,2883974.5,9294993.0,208.50879,38115436.0,120022.32,373951.47,492050.62,729.97516,0.0,125.693436,64.97521,3.0246637,0.0,2.5793754e-11,5.277666,1.1093892e-19,24.7354,0.011075002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,517.2335,39.28648,86.46543,68.49082,1.8175398,15.964421,1.0297331,5091.5327,-1.0,849.7694,1.2243223,31.746819,0.0,0.0064804493,547675.25,2512213.2,11345058.0,0.0041538333,42870012.0,0.3673877,BENIGN
609,55387,37566,23,0,4,360,185,0,154.9648,83.706635,16,0,1.3001425e-19,87.15399,-44415.28036263399,-2089.3852118630894,278386.78,558553.4,99081.26,-0.42631686,107151760.0,5129757.5,53125.76,102979770.0,7.6978474,20347588.0,6948788.5,125399.96,178061.31,3.4146588,0.0,49.467327,3.5983674e-26,0.23358183,0.043871067,1.5505793e-11,88.2646,256.12997,13.793066,0.011075002,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.809134,101.188995,3.9587384e-20,127.2349,8.433537,123.10804,42.5599,0.0,-1.0,54.707985,9.213149,19.91742,1.0606185e-30,0.0064804493,0.0,0.008471917,9374014.0,0.0041538333,11451808.0,0.25718305,BENIGN
610,50911,7511748,1,6,40,4,40,9,44.52345,9.856179,1994,207,69.55274,0.0,34442.590176954865,-1982.3347560937982,385445.8,349547.97,108196.484,12.631335,32.417492,4900167.0,3219608.5,5336973.0,6.647753e-30,16375.813,228256.84,80098.734,0.010519845,956.75085,1.0,93.72791,44.287388,6554.682,3881.1602,1.6539214e-11,52.248646,58.009518,33.141045,145890.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.52292,131.27788,1025.0231,39.038788,20.498253,741.74585,0.86331755,1.7006182e-12,43.45812,335.81973,0.0,19.93368,2.2406463e-30,0.0064804493,0.0,0.008471917,0.9671857,0.0041538333,0.9111295,61793604.0,BENIGN
611,487,5349361,2,1,27,7435,6,0,53.26246,0.016832592,4419,20,83.46336,0.0,-37219.66687413119,-4256.51707373024,2144635.5,0.004603287,1003.26025,13798.95,8.339167,1192.2751,2722852.0,2.7708012e-26,55.408398,108802750.0,6639857.5,243592.89,289.2676,5.123607e-22,1.0,85.99666,1320.8633,1.2228318,0.0923043,1.2389275e-11,1373.7968,328.3814,171.3029,0.011075002,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,138.15225,47.569824,174.56488,636.9364,35.378426,75.62258,240.37674,2.1774375,-1.0,-1.0,2.7753353,32.03796,9.552009e-30,0.0064804493,0.0,0.008471917,0.99212766,0.0041538333,0.7604033,0.20604368,BENIGN
612,43664,37,17,4,5,0,52,8,384.84906,69.442696,4640,3,158.64903,0.0,-61463.861767666414,-5764.535161954351,1081962.2,0.004603287,16.46626,0.46627435,0.00025177328,12251974.0,541761.5,69.58345,317.41675,15241936.0,6.2228944e-28,0.0028338372,8871007.0,7.668827,0.0,233.84186,58.661747,78674.78,0.04696872,8.257167e-12,1271.336,416.0002,327.48022,380.25333,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,612.29266,366.19247,126.527466,135.53494,4.951587,646.45654,0.8197931,27.0085,-1.0,435.44553,0.69217324,19.993027,5.623908e-30,0.0064804493,1.3520622e-16,0.008471917,1.3869307,0.0041538333,1.2758784,0.25992492,BENIGN
613,61387,52,2,65,78,15699,8,8,48.494118,0.01683257,1709,2,30.880392,0.0,-39928.67317068018,-995.2404888488818,2333602.0,6163.7163,3.459498,3.3972576,0.00025177328,0.5,3977854.0,7.8043057e-29,44.238525,17166.191,0.0,0.0028338372,340698.22,6.335055,1.0,163.12791,68.23795,11.748475,0.009452753,2.0933049e-11,5.3264947,67.505875,207.29086,33.352375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.987236e-11,895.6163,7.173298e-20,142.4593,4.611317,4458.385,1.0470269,69.105606,-1.0,359.6466,0.9459396,19.997898,2.5482004e-31,0.0064804493,0.0,0.008471917,1.2252734,0.0041538333,46598124.0,3581753.2,BENIGN
614,57875,16,1,1,27,12083,30,0,346.27426,70.9418,3730,61,873.3662,0.0,-88712.93950877339,-3592.3948949144688,10507.656,0.004603287,89226.83,-0.008784398,69986460.0,161397.2,43775.152,18.45375,17407064.0,116832670.0,93952320.0,69732.625,1035104.7,0.8937936,0.0,495.551,1137.8711,0.7059017,0.16535938,1.0413043e-11,369.94193,74.03082,0.0020065985,0.011075002,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.440449,431.37866,7.5830604e-19,872.17664,2.1395476,4.0,0.78595316,1362.1165,4.815232,58.696304,1.3969644,19.971931,7.0546085e-31,0.0064804493,2.0375032e-17,0.008471917,0.7979562,0.0041538333,0.83184946,0.27225336,BENIGN
615,55962,6152,19,121,141,99,4,0,81.49444,63.474262,1445,2,1069.9669,0.0,-82146.1560689155,-161.9866516769398,151382.73,131667.6,10881072.0,5.923286,20035918.0,6571969.5,1813261.0,10786939.0,3.0250497,0.0002533123,31725540.0,0.0028338372,143792.05,5.274272e-22,0.0,143.69942,2.2373685e-25,83.32006,0.22181319,7.174227e-12,2437.8396,350.1731,206.37077,739.8956,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,17.761475,110.739136,5.5672163e-18,59.661026,39.769875,143.25494,1.429161,1025.3762,-1.0,44571.273,4.7569096e-14,31.64756,0.0,0.0064804493,0.0,0.008471917,0.93452924,0.0041538333,42421292.0,0.31253737,BENIGN
616,101,119961577,3,1,42,5257,143,6,53.406364,0.016832616,5786,0,46.941895,57.21279,-24259.345939796418,-4055.8626579958946,4498050.0,48443.727,877.7245,17351.643,51828628.0,0.5,41517636.0,76957544.0,32.18553,0.0002533123,8344616.0,0.0028338372,0.010519845,4.372713,0.0,217.3373,31.684214,4.5869107,9.605572,1.5695245e-11,222.44608,32.058075,0.0020065992,196.90771,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,145.33606,610.633,3.4281507,299.2237,3.8511097,43.49484,6.4533777,23.63202,182.82872,130.32631,0.81967354,19.78921,2.7176153e-29,0.0064804493,1.0225196e-16,230800.39,10239221.0,0.0041538333,8775656.0,0.45615357,BENIGN
617,68,18,11,0,4,0,0,0,58.28582,11.622695,0,0,28.129835,151.93408,108283.15483821183,-5671.882628994528,1046293.1,13995.001,11410821.0,-4.3684177,3186.264,6625951.5,1119192.6,4151.421,0.0,81889816.0,116425.2,0.0028338372,0.010519845,114.49729,0.0,84.297356,70.57938,37876.13,0.86306816,2.3079896e-11,5.620837,164.58034,15.549896,0.011075002,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.412865,300.02994,655.73303,253.18457,3.8168404,632.0856,4.717152,0.0,8404.063,454.45486,0.0,32.017776,7485910.0,114845.81,1.245497e-16,0.008471917,1.4812554,0.0041538333,0.6512665,0.2429653,BENIGN
618,66,114687631,11,28,39,946,115,0,7.741641,20.327522,0,0,2567.6875,1.0854166e-25,-48637.33172734082,2288.4658648713958,204406.72,0.004603287,363723.94,-3.4573538,0.00025177328,0.5,0.013861054,105853.336,2.6704504,5385.0557,0.0,1314558.5,12527301.0,17.398748,0.0,62.5951,1168.6493,7.215812,4.752382,8.797752e-12,6.364062,498.5862,20.586964,0.011075002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,680.5898,64.69158,60.07833,1198.4728,2.1299691,998.97107,3.066906e-28,1657.8976,8286.599,-1.0,2.0590854,19.95695,1.8290886e-29,0.0064804493,0.0,0.008471917,9945557.0,0.0041538333,1.0482361,0.24941033,BENIGN
619,88,200,5,135,31,5699,368,52,55.6101,55.851986,186,0,244.35634,812.0069,-32970.595429001376,1712.1474093669094,44.85549,7378528.0,501.32397,-1.9850324,14957.983,2950084.2,0.013861054,4295542.0,0.0,0.0002533123,1.2719537e-27,5264822.5,138033.86,93.36287,0.0,228.80963,52.17339,0.55062747,98.88987,1.8883839e-11,43.781464,29.771152,39.92735,14098.955,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,402.03018,105.20342,343.27286,159.77274,21.097803,3494.5378,1.139285,64.820564,9847.032,336.64746,2.5686202,19.915703,0.0,0.0064804493,0.0,0.008471917,0.68103164,0.0041538333,9067003.0,0.29214615,BENIGN
620,89,414,1,1,43,387708,54,65,63.261814,112.846756,4843,0,405.27786,0.0,-55988.39300256409,-1094.8028679788113,1624.3152,0.004603287,73032904.0,-0.96000993,1658.0681,0.5,5037011.5,1858310.9,0.0,45272.043,2.4443296e-28,5759328.5,11226550.0,7.9326854,0.0,76.24473,3.431914e-25,42.40861,9.311929,3.8352208,4.0,125.41596,0.002006604,0.011075002,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1516.8201,343.1598,940.5939,201.9819,2.6458578,9.409288,0.66529614,494.58667,-1.0,23.239975,0.90334094,31.60437,4.533345e-30,0.0064804493,9.364363e-18,0.008471917,4791185.5,0.0041538333,5279455.5,0.25791374,BENIGN
621,74,254,14,2,110,2286,133,9,52.869873,72.44908,0,10,8.196501e-19,5.5143454e-26,-73975.79580727592,-4676.197714726441,989650.3,0.004603287,114933.234,18772.074,23960018.0,0.5,994073.56,6.507512e-26,2.5185834e-30,12278.441,4479893.5,45341.805,13639868.0,4.784263e-22,0.0,2100.8792,31.859436,255359.05,0.026131628,7.316564,21.641403,11.452999,329.38104,4315.497,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,45.178852,51.82684,157.6854,181.91505,1.0,70.31981,73.97071,39.394836,442.08875,-1.0,11.941715,31.707663,1.1226317e-29,0.0064804493,300254.06,0.008471917,0.95247996,0.0041538333,0.81546056,0.3517142,BENIGN
622,46,31,27,1,297,0,313,0,49.51983,42.01873,100,0,753.62714,0.0,-95330.19392238557,-1224.2780907959677,374.79453,0.004603287,51317.816,-2.719674,41507860.0,3720339.0,12712.508,1149044.5,0.0,1.1476177,2.8243106e-27,278998.47,13109183.0,3102.8423,0.0,1037.9338,57.021397,0.17427818,0.73816,1.1661993e-11,6691.9756,67.49292,1114.5916,0.011075002,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.7689464e-11,685.86145,29.962885,46.75727,2.0719414,32.4222,1.101021,7899.628,31797.809,-1.0,0.0,31.644596,0.0,0.0064804493,0.0,0.008471917,0.7021324,0.0041538333,0.8107165,0.32861918,BENIGN
623,123,74505946,15,1,46,37,177,0,50.084816,112.75051,25,122,4.9023248e-18,164.90584,-43870.59038080089,-1665.4726966421586,17523.916,1804802.4,5812344.0,15.105083,10245950.0,4454728.5,9912.451,2.0596094e-26,2.148493,87221460.0,0.0,0.0028338372,76952264.0,3.5066657,0.0,337.15836,7.1312005e-25,0.40863317,12.1513605,1.6042287e-11,25.549662,1.777248,40.688038,797.973,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,67.13822,53.548794,10.482416,624.94403,1.0,7.548472,1.1142541,2.1049078,-1.0,302.1277,8.691522e-14,31.759329,3.4379312e-31,0.0064804493,0.0,0.008471917,1.4076238,0.0041538333,0.7350161,0.2332235,BENIGN
624,467,726957,2,0,76,0,6,0,289.97897,0.016832616,19,0,5.8327804,67.597084,-3851.635076571256,-2245.595536143286,696609.2,0.004603287,242.83672,-1.2504325,0.00025177328,0.5,2694013.8,14555310.0,45158.836,0.033130936,5071449.5,6786685.5,13777623.0,586.7139,0.0,27.756235,1462.906,0.3132804,0.9948184,8.269651e-12,2363.4712,35.375217,0.0020066004,0.011075002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,708.63,111.85514,2.4025732e-20,74.538864,1.0,2921.2822,11.672651,9.79291e-13,-1.0,893.99133,0.0,19.78817,1.1320608e-29,0.0064804493,0.0,0.008471917,0.8687901,0.0041538333,1.1338345,0.25430596,BENIGN
625,55,5465,2,5,651,63698,0,0,362.58026,0.016832612,0,0,932.71686,0.0,-43509.66917078942,-6589.002125167986,846056.0,73659.61,119000000.0,0.97376794,18431980.0,0.5,2252399.0,506.25244,2.4254065e-30,40595.926,1.7716876e-26,183553.9,0.010519845,1.518824e-22,0.0,309.66934,33.134666,3.4238892,10.805986,7.0802445,5.5605145,51.779224,251.94426,13304.737,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,223.1107,54.97875,2.4160413e-19,269.7531,3.120597,120.06548,0.0,0.0,566.39294,46534.336,0.0,35.523483,5.5474456e-30,14117.456,0.0,0.008471917,1.5492097,137350.03,1.0806252,0.23130141,BENIGN
626,93,625703,16,34,2364,7558,0,0,5.29535,0.016832536,0,66,423.07184,319.6907,73351.8533230871,-5726.291412322782,662332.94,0.004603287,119000000.0,-2.2013764,0.00025177328,2686862.8,1728227.4,86926460.0,2.4798439,0.0002533123,22172.17,257.8073,0.010519845,8.7023,0.0,46.09283,44.596703,104.22249,0.0,1.210463e-11,66.88836,21.192417,551.7448,0.011075002,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,560.7966,83.44187,166.40465,118.98027,1.9022219,4.0,0.8330826,11.549091,27248.469,23292.717,0.798185,19.886065,52006.434,0.0064804493,1.00819135e-16,0.008471917,1.0622396,0.0041538333,0.65059185,0.31880048,BENIGN
627,86,137,7,38,65,127,30,0,354.4908,30.823048,4306,0,1259.3558,292.75867,-36205.40182146616,-5144.477856086101,2.6989896,17959800.0,7815599.0,188.97276,0.00025177328,1087229.2,1385.2378,2427.0813,27484.28,5750.1426,6863529.0,0.0028338372,82438776.0,2737.2668,0.0,474.0005,34.482006,38.740578,0.06417553,62.912838,21.942036,3.6415555,134.07666,0.011075002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.253874,59.537132,1207.4111,217.86829,15.204098,69.55724,3.9980011e-28,53.93955,570.9296,-1.0,1.5339435,31.628603,83254.266,743772.1,0.0,0.008471917,70899420.0,0.0041538333,8230210.5,10257401.0,BENIGN
628,437,207,16,11,4,623,39,0,331.74557,74.03341,5450,1,2224.7297,496.3607,-57753.48652676307,-6793.301501958631,3203117.0,8140736.5,647613.06,102906.625,51209696.0,5999113.0,17.906239,10853261.0,0.77200264,112433080.0,6.2082357e-28,19000022.0,0.010519845,1358.1195,0.0,203.88441,6.533003e-27,854069.5,1.7014555,1.1095746e-11,5.1576095,109.94514,10.753991,2314.3408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.733907,167.84235,434.94238,313.40695,4.0896506,635.65234,1.1516197,6.6936026,3515.7256,-1.0,2.2895582,31.537903,198226.08,0.0064804493,43075.7,59405.445,0.84894854,0.0041538333,1.22743,0.27757257,BENIGN
