,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
574,375,116884079,1,2,164,34,152,25,6.5551014,5.4620637e-26,8,164,1.8381545e-20,0.0015703742,0.004159254465892789,405647.8572341035,78.45788,0.38924947,10665627,15,114053867,6901927.0,3444860.8,9,1033,0,81473.34,0.01774552,4284974,0,1,131,17,65.932945,0.06082781,0,1967,41.95158,1.5547576e-26,18551.902,0,1,0,1,0,0,0,1,3.12152e-16,40.924835,53.85929,69,2,69,2,0,247,242,2,20,0.025005449,0.00789211,0,0,0.60619855,0.0013973119,1,0,BENIGN
575,355,8974047,1,2,88,70,33,6,42.95202,241.72714,5281,0,9.209338,1400.5258,5541751.443519165,0.6814908112829032,36.921207,3170017.0,8746468,63951,0,1.9887568e-24,173784.97,1,129,0,1.1111908e-25,0.01774552,1,71,0,45,31,5145.307,12622.634,0,27,8.340986e-28,139.08493,624.5112,0,0,0,0,1,0,0,5,66.6485,28.825106,2.7322067e-22,37,1,1058,1,203,-1,197,4,43,0.025005449,0.00789211,0,0,0.5133119,0.0013973119,1,0,BENIGN
576,377,10766210,2,1,464,384,0,0,25.395185,2.266492,1055,36,41.215977,0.0015703742,12.933530627816141,6751.343398974316,20681.562,0.38924947,216,11,6736386,6234979.0,20297952.0,0,4,284,152761.81,0.01774552,153805,1,0,41,172,31.6257,66149.63,72,35,5.973792e-31,3.9296413e-26,0.0,0,0,0,0,0,0,0,1,171.37115,134.14465,95.379456,23,2,22252,2,2,-1,539,1,32,0.025005449,0.00789211,170108,0,0.40440977,0.0013973119,1,0,BENIGN
577,4739,17379,7,2,1376,0,6,9,0.1400394,1.3782455e-25,75,89,44.51624,1581.8326,180.14597814212044,28.1087495987626,89259.4,255.19588,32,0,6,8.824053,1.9221022e-27,0,0,0,9.115173,0.01774552,26,6,1,67,722,0.0016622209,116.5568,0,29,5.023968,6.771238e-27,3134.8716,0,0,0,1,1,0,0,0,36.757477,153.87225,2.8461937e-20,42,2,9,2,1127,1121,-1,1,32,0.025005449,0.00789211,0,0,0.6156156,0.0013973119,1,0,BENIGN
578,48,12936120,4,65,207,305,31,0,72.97721,205.47867,1076,127,4.2672024,984.16864,16263.645800576638,0.029212556468886562,30819.635,7240690.0,27,-1,2,4.959509e-24,0.0,131305,573,1,0.0,0.01774552,0,1,0,22,376,3306.0278,0.024599388,7,29,49.251305,6.728456e-26,632833.3,0,0,0,0,1,0,0,1,380.87155,58.180984,224.85713,66,1,29,2,233,13665,190,1,20,0.025005449,0.00789211,0,0,0.6894447,0.0013973119,1,0,BENIGN
579,375,1022,13,1,1356,151,22,0,43.25962,48.935585,211,0,22.350653,0.0015703742,696.6288537441719,0.33564745080755537,462062.22,28154914.0,10955102,10,24551572,271662.1,0.0,5,2,31631595,2.3219504e-25,0.01774552,60912444,0,0,14,19,9269.8545,1.9898711,0,6,1.1390313e-28,411.2228,2267.591,0,1,0,0,0,0,0,1,134.79918,2.0284133,4.0685983,58,1,161,2,661,-1,4566,1,32,0.025005449,0.00789211,0,0,0.57381475,0.0013973119,1,0,BENIGN
580,381,176106,1,103,344,191,0,0,297.202,341.94397,4,52,10.204731,0.0015703742,15999.405277183794,7.516127000689631,43.49067,0.38925216,302192,3,0,4606877.5,165888.61,1,222,0,821482.94,0.01774552,13987025,5,0,24,718,1388.1265,1.7437196e-27,56,6,30.052517,2.4277046e-26,2486.491,0,0,0,1,0,1,0,0,3.4503698,34.62062,3.4329243e-20,10,1,150,2,174,5346,-1,17,20,0.025005449,0.00789211,0,0,0.64432377,0.0013973119,1,0,BENIGN
581,359,45901,2,0,13,57,5,34,6.303648,280.1814,76,0,8.597473e-20,1045.238,3092129.1404607114,415572.92354183417,48380.742,158.39478,211,29,76175682,7.9482694,1.7565444e-26,3,497,8,8.8651597e-26,5.462954,4,6,0,24,32,0.14495777,0.17634588,66,246,641.7332,937.83545,17992.924,0,1,0,0,0,0,0,1,247.73088,35.616245,1.2016529e-19,355,2,383,2,398,8418,-1,1,41,0.025005449,0.00789211,0,1,0.5099407,0.0013973119,1,0,BENIGN
582,385,37,2,3,10,0,54,0,22.742764,2.2475977e-26,5,2,116.63184,0.0015703742,30262.60050536188,372829.269855282,3.1277685,0.38924947,12949166,-1,1,0.0,297.46283,155991,5,0,78132.57,0.01774552,5778,72,0,19,72,10.727938,16.572168,65,29,83.559425,84.07915,24736.31,0,0,0,0,0,0,0,1,35.9064,19.64173,197.83255,371,2,82,2,288,549,551,1,32,0.025005449,0.00789211,0,0,0.4594649,0.0013973119,1,0,BENIGN
583,45,82992968,7,2,1037,0,140,0,367.2394,0.0,142,0,4.510013,939.01447,1168581.7962553382,351960.7926798936,164992.42,12968004.0,4,-1,0,16448900.0,0.0,0,1552,0,18872526.0,20767.838,10915637,27,0,713,58,3398.3916,58.659355,64,28,47.411808,1.0127168e-25,17318.037,0,0,0,1,0,0,0,1,121.21051,5.657134,5.460615,63,2,84,0,0,65535,-1,1,32,381014.34,0.00789211,0,0,0.48366687,0.0013973119,1,0,BENIGN
584,43,101,2,3,4699,32,475,0,53.12035,1.609915e-26,29,112,9.083257e-21,0.0015703742,30722.071255725154,86523.44176226197,1673284.1,11718920.0,24309681,3,1,2827388.5,10.484903,0,0,0,2.8269815,2163427.2,0,9,0,32,29,27.139233,18694.572,0,6,103.64972,35.02524,2162.2266,1,1,0,0,0,0,0,1,41.982162,132.67238,1205.8607,16,2,0,2,8,10146,-1,1,32,4829.238,0.00789211,0,0,0.63727,0.0013973119,21186139,0,BENIGN
585,41764,96729883,7,2,0,192,339,0,0.1400593,3.7160612e-26,2,164,163.66304,0.0015703742,11.34399615228745,327.92612000083193,111.125656,1053.4775,0,-2,1,23347158.0,0.0,25975,10,118828027,26.911411,0.01774552,358,0,0,38,35,0.0076190513,91187.08,0,103,67.01844,4.0416183e-27,3.9784091e-28,0,0,0,1,1,0,0,0,57.213387,1.7139515,493.24158,116,2,46,2,0,37972,-1,1,32,0.025005449,0.00789211,0,0,0.51704484,0.0013973119,1,0,BENIGN
586,70,64,6,2,47,0,5,0,55.067673,1.5781219e-25,2,110,687.6222,1589.6998,159903.52016278694,20907.712705738722,14.478949,10935556.0,12,1,52089877,11171693.0,0.0,2,3,1,30970.893,0.01774552,228804,152086,0,968,58,320.04883,196.43452,7,72,7.5155463,975.6277,475798.25,0,0,0,0,0,0,0,1,5.3478645e-15,81.29455,78.146515,79,1,81,1,0,-1,-1,1,32,0.025005449,0.00789211,0,0,0.5276864,0.0013973119,1,0,BENIGN
587,45,1055671,2,2,133,128,0,6,22.254322,2.765518e-26,407,249,1131.9977,0.0015703742,0.004159254465892789,11248.598244220579,3433196.8,631.49536,56037140,2,0,4.231787,0.0,0,61,0,3.5453606e-25,0.01774552,0,0,0,778,0,24579.906,18.23742,0,6,9.050315,1020.26117,7.905069e-31,0,1,0,0,0,0,0,4,7.5148363,0.14004035,44.85254,22,2,84,1,182,-1,-1,1,32,0.025005449,0.00789211,118600,0,0.55367506,0.0013973119,1,0,BENIGN
588,46,1937662,2,1,106285,10,498,66,48.14259,10.6640835,292,192,2.4474328e-19,1264.1709,24.270053725386006,18430.265135472015,87.989426,632.20636,41,612,0,4.9619583e-25,22262.023,11,0,260,324150.34,0.01774552,15198478,1,1,53,103,17.077961,0.0,0,6,166.91055,160.87906,3.5010716e-29,0,0,0,0,0,0,0,0,15.273283,36.556416,52.720444,56,2,74,1,330,65535,-1,1,20,0.025005449,0.00789211,0,0,0.55437386,0.0013973119,10374108,21451290,BENIGN
589,420,206,2,2,0,0,0,0,906.3899,281.63525,1952,49,5.3336306e-23,1510.4186,347720.9813971728,52.27623789991945,10623104.0,12750292.0,12323,2,40,359.8469,634819.1,0,8,0,190.61397,0.01774552,0,0,0,39,125,11.169354,115.52161,0,6,66.63418,2.3448864e-26,57.11132,0,1,0,0,0,0,0,1,21.608685,24.73132,467.83926,11,7,98,1,12811,-1,-1,1,20,0.025005449,0.00789211,0,0,0.6348062,0.0013973119,1,0,BENIGN
590,406,24812,2,3,2573,1,0,7,6.4604263,1.1429716e-25,2,0,58.90835,0.0015703742,3.445111347272409,0.8184090245778058,5333.738,6946871.5,290503,29,1,2.3383737,4340558.0,0,0,0,89448.836,0.01774552,51814,0,0,31,0,34411.02,0.1319875,71,6,9.161469,25.981092,2.3063873e-28,0,1,0,1,0,0,0,1,32.09917,5.141457,167.43535,57,1,115,2,4332,376,2,2,32,0.025005449,0.00789211,0,0,0.46438393,0.0013973119,1,0,BENIGN
591,42196,1018,2,3,1772,0,7,0,0.14004931,1079.6357,5,0,5.815342e-19,0.0015703742,182007.9678891662,62.98454880446993,67.31267,0.38924947,4479441,12103,0,1.2753374e-24,3.8826843e-26,0,8,53,2.778665,0.01774552,0,1,0,308,19,70.27827,0.6044859,0,22,36.988186,116.62949,6373.037,0,0,0,0,1,0,0,0,1.5336998e-15,10.768466,5.4928274,56,2,19,2,811,-1,-1,1,20,0.025005449,0.00789211,0,0,0.4910512,0.0013973119,1,0,BENIGN
592,453,119996740,2,2,11,57,6,0,0.14003932,111.15474,120,166,62.614807,881.6696,1130616.839377864,165.90707457481992,95497.15,0.38924947,4624604,30,0,15.298627,4278.04,0,10,0,66373.766,0.01774552,0,0,0,42,51,7411.3105,45.92953,7,141,121.81962,9.641134e-27,4.210082e-28,0,0,0,0,0,1,0,1,67.71356,32.361294,279.52573,106,3,145,0,1960,-1,-1,1,32,0.025005449,0.00789211,0,0,0.367256,0.0013973119,1,0,BENIGN
593,64,119987471,1,11,1416,238,0,10,139.01895,177.86081,2425,8,9.8434835e-20,0.0015703742,2.7210802234883427,74.48298787462008,2837199.0,10506451.0,3,363,0,582.8521,57833.566,2,10,0,4.3153663,0.01774552,7,1,1,20,20,7872.728,32.986633,7,6,48.28371,130.95648,75811.73,0,0,0,0,1,0,0,0,92.20002,18.540173,6.6665613e-22,139,1,1674,3,5200,27855,-1,1,20,0.025005449,0.00789211,0,0,0.5174461,0.0013973119,1,0,BENIGN
594,394,360066,2,42,1852,12445,7,0,35.398273,0.0,4710,70,4.7155023,1437.987,0.004159254465892789,83.47813792425005,26039.174,67.98759,10372228,0,3,12727149.0,512.24854,0,9,446,2.6181178,7915544.5,36,1,0,67,111,6416.3164,55033.2,57,61,6.7385044,88.69518,1142.1575,0,0,0,0,0,0,0,1,24.611326,35.853607,1.0115636e-21,221,15,381,2,723,46651,584,1,32,0.025005449,0.00789211,0,0,0.6226969,0.0013973119,1,0,BENIGN
595,379,262,1,31,95,982,19,0,7.3160496,16.62402,26,5,33.16865,347.65375,889745.6696627631,45.380685383374555,9581709.0,8045558.0,12,8656,3,2355405.8,0.0,0,12,0,250.69138,0.01774552,92540377,4502,0,41,81,6124.609,10458.242,42,23,268.3215,1246.2921,8242.612,0,1,0,0,1,0,0,2,51.963043,5.720221,116.349365,57,5,60,1,135,62935,465,1,20,0.025005449,0.00789211,0,0,0.6273963,0.0013973119,1,0,BENIGN
596,90,347,2,1,3650,91,42,0,47.77204,8.509821e-27,230,0,58.286705,0.0015703742,3271509.750412826,20930.139683718655,45462.277,0.38924947,66193712,15742,73122661,1.0938054e-24,0.0,0,0,0,5.9900417,0.01774552,41,0,0,159,20,32.15065,12.513502,6,6,927.64197,88.62256,4.4373956e-30,0,0,0,1,1,0,0,3,4.8870125,21.838923,51.651657,59,2,803,2,0,-1,-1,1,32,0.025005449,0.00789211,0,0,0.5112389,0.0013973119,0,0,BENIGN
597,43,161240,1,50,87,41,0,67,5.951952,2.4733723e-25,1594,60,4.9702346e-20,0.0015703742,0.004159254465892789,163.76945210518184,83834.086,0.38924947,34021,0,0,27316.273,66558.95,8,420,0,1.7322645,0.01774552,69437049,5,0,65,25,2.989684,38.052982,7,1996,88.263954,1.1331747e-26,25828.592,0,0,0,0,0,0,0,0,3.2882676,12.765101,1.6202356e-19,60,2,57,1,12,1574,-1,1,38,0.025005449,0.00789211,0,0,0.46410555,0.0013973119,1,0,BENIGN
598,366,12796682,2,2,110670,22,254,0,32.27903,183.20204,189,252,852.80835,0.0015703742,2142353.1795616965,37.407001073674564,127338.82,7016986.0,194,5,0,1.06496276e-26,0.0,0,485,0,68884.29,33971156.0,0,1,0,64,0,3661.1277,20457.1,0,20,561.1979,2.573831e-27,3897.0637,0,0,0,0,1,0,0,1,21.325108,0.14003868,3.8017964,80,2,2169,1,292,-1,212,3,20,0.025005449,0.00789211,0,0,0.6669524,0.0013973119,1,0,BENIGN
599,414,4171606,2,2,117,0,24,5,6.926091,0.0,32,0,1.1494998e-18,0.0015703742,43369.270180783744,270.9875846799949,42.484795,12142418.0,64260,17,11474248,6.461567e-25,7.2871686e-26,0,3,959,228623.88,0.01774552,0,0,0,306,127,0.14031765,12596.449,0,1398,152.70743,2.2043396e-26,373.62766,0,0,0,0,0,1,0,1,61.32014,5.167717,35.905506,55,2,96,1,207,25,-1,1,32,0.025005449,0.00789211,0,0,0.51663935,0.0013973119,1,0,BENIGN
600,46,520,2,68,15,227,1592,0,37.274178,115.60353,1734,64,4.1060824,0.0015703742,188951.27125390142,20.913674234326397,7525821.0,53616050.0,2,51,82236216,8142913.0,775.6324,12,5,0,184.53595,0.01774552,0,0,0,117,48,1.2578739,78321.875,0,1035,494.29523,104.778305,307605.28,0,0,0,1,0,0,0,0,32.181057,13.654898,5.207202,71,2,178,0,169,-1,456,1,32,0.025005449,0.00789211,0,0,0.5403161,0.0013973119,1,0,BENIGN
601,97,114972,2,1,0,0,0,0,36.512028,225.15866,171,8,58.5724,1421.7382,668.0970875529081,0.05863128414737057,19447.54,0.38924947,224672,-2,1,100457800.0,39569.617,20351868,13,15982091,13.716039,0.01774552,0,0,1,373,18,4029.4937,16788.387,0,27,133.29228,3.6627906e-26,41842.83,0,0,0,0,0,0,0,0,419.2718,18.522627,32.94794,110,1,44,32,44,-1,-1,1,32,0.025005449,0.00789211,1350131,0,0.6022279,0.0013973119,1,0,BENIGN
602,706,568,1,2,128773,104,1990,0,6.028936,335.36398,130,100,7.1474833,0.0015703742,3.7041387245830237,0.90167039802458,55.78363,24.453905,50371182,-1,0,7.666741,54464.54,0,13,0,186.70018,0.01774552,129102,0,0,144,21,9748.654,0.61449873,0,25,508.44055,3.482366e-27,41404.984,0,0,0,0,0,0,0,0,55.30557,5.580706,55.57246,264,2,247,2,29,-1,-1,1,32,0.025005449,0.00789211,0,0,0.60312265,0.0013973119,1,0,BENIGN
603,489,89809358,1,3,120,170,22,29,6.815159,0.0,242,14,1.4507381e-20,0.0015703742,3.2882998418117273,0.21412429551231488,108974.95,0.38924947,3438246,9,273443,95784.11,1.2621884e-27,0,224,0,1.0059656e-26,0.01774552,0,0,0,33,151,10191.491,45.95046,0,53,2.853573e-28,93.056,2.0902443e-29,0,0,0,1,0,0,0,2,4.9856584e-15,45.71037,275.18893,38,2,108,3,3,5990,464,1,20,0.025005449,0.00789211,0,0,0.50575244,0.0013973119,1,0,BENIGN
604,14968,141782,2,2,3783,39,4,39,92.40274,331.31158,2697,0,161.5401,1005.9144,10764.704767653155,31727.81018159017,233.56055,472.97827,68319,1,0,21952050.0,0.0,1,95245127,4502091,164031.77,0.01774552,150,0,0,66,38,0.08870721,101.748665,0,36,437.80756,54.093536,237196.02,0,0,0,1,0,0,0,3,1.2224652e-15,5.909507,45.067585,13,1,3168,1,26,42788,406,8,32,0.025005449,0.00789211,0,0,0.50248915,0.0013973119,1,0,BENIGN
605,64,69328057,4,19,0,0,7,47,0.14004186,0.0,166,0,5.989318e-21,0.0015703742,6232.9697662826375,0.017018433008818445,112.40334,8446500.0,50486505,-1,88463882,8.390272,2650423.2,63441247,0,22,10.595061,2217429.8,394352,1,0,4746,731,16.001436,18.235981,62,22,129.34612,530.3119,54528.848,0,0,0,0,0,0,0,1,32.267204,6.4161253,485.12354,31,3,297,2,58,-1,-1,1,20,0.025005449,0.00789211,0,0,0.520599,0.0013973119,1,0,BENIGN
606,394,119970617,6,0,3322,279,4628,0,6.6301656,0.0,53,139,79.63339,0.0015703742,11.170117230355899,403389.19276258495,7321098.5,11765272.0,10382105,0,14661849,2.1925373,1727522.9,0,411,1199359,3.4644902e-25,0.01774552,0,0,0,108,58,0.0047195903,0.0,0,17,9.639429e-32,108.73973,11784.534,0,0,0,0,0,0,0,1,2.9180536,0.14004467,744.232,42,2,0,3,265,-1,-1,1,20,0.11249291,0.00789211,0,0,0.56918424,0.0013973119,1,0,BENIGN
607,48,197,2,2,1053,0,42,0,44.802612,1.8384425e-26,5,209,4.8253656e-23,0.0015703742,383545.8057116419,5891.852700755188,15.931531,4900849.5,67352752,1,119458352,4.5148684e-25,3913998.0,0,297,0,5.3898664,0.01774552,0,0,0,62,27,6.651178,63.543636,0,18,59.740295,721.63654,2569.6448,0,0,0,1,0,0,0,1,12.655024,94.403786,1.4150102e-22,57,2,561,1,0,-1,22001,1,32,3510.9006,0.00789211,0,0,0.6081597,0.0013973119,1,13673275,BENIGN
608,47,17098371,1,2,89941,33,5,0,51.484406,0.0,2,158,6.579423,0.0015703742,1287529.4618657501,79337.39454094248,373175.66,45.688457,1,-2,0,9.38105,0.0,1,0,118509384,1.0953646e-26,118190.57,1,13,0,63,464,452.81458,0.14478904,0,127,70.02872,1328.9309,4.2509655e-28,0,0,1,0,0,0,0,1,128.59322,45.22124,400.58423,65,3,62,1,260,-1,4,1,32,0.025005449,0.00789211,0,16356,0.6975762,0.0013973119,1,0,BENIGN
609,56,246084,1,1,200,51,1253,0,51.36724,151.71527,41,5,4.3571597e-22,486.14035,81566.14886914166,523539.1765118332,72331.04,120989.83,4016484,7267,16,5.59404,3802512.0,1,10,9121613,8.155738,0.01774552,177757,2,0,543,0,1127.3959,146.4992,0,58,82.87055,197.29425,8551.227,0,0,0,0,1,0,0,1,3.6710194e-14,6.535402,30.31955,42,2,115,1,17,-1,-1,1,32,6810.146,0.00789211,0,0,0.42021978,0.0013973119,1,0,BENIGN
610,47,122202,4,1,179,0,34,0,45.568554,0.0,64,216,244.88504,0.0015703742,2679860.243210637,512264.07650443754,111193.17,10048318.0,9530342,0,29588793,5.650203,1.0020239e-26,0,15,140,1.1880614e-25,0.01774552,39,0,0,50,116,1633.1478,3.6401094e-28,0,44,287.9571,12.793733,693973.8,0,0,0,0,0,0,0,0,3.1604445,9.835315,4.236785,15,8,63,1,0,65535,151,1,20,0.025005449,0.00789211,0,0,0.64350545,0.0013973119,1,0,BENIGN
611,434,87765,2,46,61,35,36,0,6.842379,0.80144316,4,84,119.99911,0.0015703742,3.2266691051228515,426224.683059246,19261.469,59798.152,99211072,0,0,135.53859,5.658866e-26,70566262,10,170,1.1102109e-25,22955280.0,8,5,0,39,16,1400.9812,1.840942e-29,0,6,7.0722833,7.884962e-27,550687.6,0,0,0,0,0,0,0,1,4.7606835,5.086287,66.72141,129,2,437,1,544,-1,-1,2,32,0.025005449,0.00789211,0,0,0.45523924,0.0013973119,1,0,BENIGN
612,410,105607766,33,20,1321,484,202,0,11.346528,9.533229e-26,2,50,4.3825386e-22,0.0015703742,19007.039110975664,13.920505512816465,3311682.8,2395157.5,10223468,59,86,1.5329721,3.262369e-26,96094,3,0,6.230745e-27,0.01774552,2,2,0,296,486,4.613423,0.128577,0,39,0.31721297,1170.3428,4451.625,0,1,0,0,1,1,0,1,89.81548,162.69499,4.5962698e-20,59,2,0,8,582,-1,4,1,32,0.025005449,0.00789211,0,0,0.61731184,0.0013973119,1,0,BENIGN
613,48,365810,3,1,137,224,624,0,399.44775,1.2370218e-25,2,239,116.453,1225.6604,2409436.847798929,1921.350627737912,62.32998,6349019.0,49698653,15,13,7.387966,0.0,0,3,0,137.5774,0.01774552,9,0,0,59,56,8662.97,137.97691,69,13,152.28754,2.9845425e-26,1074.7079,0,0,0,1,0,0,0,0,3.249283e-15,263.24176,1.1683038e-19,43,1,49,2,229,12014,-1,10,32,0.025005449,0.00789211,0,0,0.6972145,0.0013973119,1,0,BENIGN
614,42423,9,2,15,0,35,0,73,66.37134,126.37182,5,295,86.23309,789.33325,32471263.109855533,8.17217302975684,833145.4,8915611.0,19511,20401,1459621,5.4739404,0.0232589,5701,4,0,3.2718662e-25,3086267.5,10023982,1,0,102,32,10051.957,66526.66,0,17,129.28111,1.1180821e-25,407071.78,0,0,0,0,1,0,0,1,27.49747,31.137442,4.124115,60,2,1047,2,1095,32453,30,1,20,0.025005449,0.00789211,0,0,0.48539293,0.0013973119,1,0,BENIGN
615,355,119985757,47,2,328,38,6,48,57.291164,0.0,288,3,3.5886882e-20,0.0015703742,236928.2352675766,259.14941278459634,26.375515,2311072.5,8719477,0,41856528,7.753907,5184274.5,38,2,0,2.117779,0.01774552,0,0,0,44,18,10376.882,18.501804,7,26,73.13677,3.4410076e-26,5293.688,0,1,0,0,0,0,0,0,14.835209,5.691215,56.85067,54,21,2644,1,13,-1,-1,1,20,109187.03,0.00789211,0,0,0.6324565,0.0013973119,1,0,BENIGN
616,369,122922,51,1,11758,103,0,0,22.180403,0.0,40,0,2.0513298e-21,0.0015703742,4209.576822620049,242598.31629871257,2180935.0,178.29993,9907913,0,1478,8.831091,1275.2593,2,3,0,8801848.0,0.01774552,40,1,0,61,40,7283.332,76468.805,52,6,60.52131,137.80632,1534.9113,0,1,0,1,1,0,0,0,54.348854,40.088734,5.146726e-22,19,1,80,0,15,12604,-1,1,32,0.025005449,0.00789211,0,0,0.43903336,0.0013973119,1,0,BENIGN
617,62,115790,16,1,2923,236,27,0,195.04695,116.50395,55,55,4.974504,0.0015703742,19588.980784163097,439307.26833744964,86.81966,0.38924947,8513375,-1,11627,635840.94,4.7613734e-27,14099662,14982,296,66.608635,0.01774552,1,0,0,62,84,4.861006,0.12562238,66,32,204.49863,1.97529e-27,8560.48,0,0,0,0,0,0,0,4,18.283861,23.3949,386.54355,27,2,737,2,43,1914,-1,1,20,0.025005449,0.00789211,0,0,0.54140556,0.0013973119,1,0,BENIGN
618,376,119896324,2,1,278,55,23,0,42.60337,0.0,2,127,9.9655987e-20,0.0015703742,25720.089819872483,14511.031739121749,13768.165,708244.6,0,99,0,0.7378797,11812.3955,1243,61559,118906532,9074801.0,0.01774552,41213,0,1,45,34,8392.169,89.97431,68,127,140.76587,171.12805,22952.71,0,0,0,0,1,0,0,0,4.4483685,5.1164374,2.6531207e-22,114,2,65,7,0,-1,-1,1,20,0.025005449,0.00789211,0,0,0.6736403,0.0013973119,1,0,BENIGN
619,359,119993111,5,0,152,54,1349,0,56.537872,115.83603,2,153,190.57756,1363.0499,150560335.48025143,0.968334232919246,79.35695,0.38924947,3768621,5,1296331,1.751232e-24,0.0,32372082,3,0,2.6411805e-25,0.01774552,31,0,0,32,652,0.0017396449,12895.7,0,6,72.83415,1736.2234,1869.1418,0,0,0,0,1,0,0,0,6.7080224e-16,15.147417,1.3202182e-22,105,1,73,1,66,45732,-1,1,32,0.025005449,0.00789211,271951,0,0.6297278,0.0013973119,1,0,BENIGN
620,61,5,3,72,1650,160,193,0,18.45547,0.0,2,181,4.6623137e-20,1164.0603,16359.584829966108,1.0704388231996615,17207716.0,3268771.5,4682630,22,8,12.307923,0.0,2,50,241,69.146095,0.01774552,11137451,8,0,29,0,0.0024420556,10.027218,0,17,185.61642,3.5296956e-26,67456.05,0,0,0,0,0,0,0,1,62.495056,30.601353,57.021545,93,2,82,2,15,-1,-1,4,20,0.025005449,0.00789211,345067,0,13035044.0,0.0013973119,1,10783383,BENIGN
621,61,73046904,25,0,105,161,26,0,56.4343,4.897963e-26,2,263,35.03546,0.0015703742,1536.8429425157697,35583.95581978488,64147.074,17483078.0,3259953,5419,0,3.5514946,5.960326e-26,0,0,1120,312.165,0.01774552,0,1,0,94,0,0.12518345,10481.516,0,1291,134.26184,1.1343494e-25,5.129075e-29,0,0,0,0,1,0,0,1,24.483206,531.6146,754.0218,49,4,316,2,0,65535,642,1,20,0.025005449,0.00789211,0,0,0.5462179,0.0013973119,1,0,BENIGN
622,381,39712,2,3,13,48,7,0,7.6327596,12.200558,2555,9,2.0730513e-20,1208.5969,4976407.11311609,0.031118100560094702,45595.81,0.38924947,125,20523,133839,65327.414,0.0,71681,0,0,5.8482194,0.01774552,58256216,22,0,19,15,9799.984,23.730415,0,25,70.917305,4.3762684e-26,536299.7,0,0,0,0,0,0,0,2,25.809652,37.3143,5.268085e-21,141,2,2056,2,0,137,567,1,32,0.025005449,0.00789211,0,0,0.5900347,0.0013973119,1,0,BENIGN
623,49,76558647,2,1,0,148,0,44,52.95239,0.0,2717,66,50.88928,1124.5453,2291.39107216397,109919.01944730205,78398.08,0.38924947,65076457,7637,0,342079.03,6197.2817,13,532,111443476,4.696181,0.01774552,2,0,1,79,0,22488.816,8633.132,7,41,127.19446,6.4640625e-26,6763.776,1,0,0,0,0,0,0,1,6.2168784,21.656183,32.64846,58,2,69,4,29539,976,2734,1,32,87916.74,0.00789211,0,0,0.6576056,0.0013973119,0,0,BENIGN
624,50,74229,2,4,762,0,5,0,5.8586755,2.8911407e-26,2,0,0.50833535,0.0015703742,1506273.205309259,24.908113344962594,104857.01,11897669.0,57835871,9,97918132,11850218.0,4862448.0,3,0,117404485,36571.49,0.01774552,0,6,0,67,23,0.072769456,0.0,59,20,8.5450886e-30,104.83272,142133.45,0,0,0,1,1,1,0,1,8.4202075e-14,23.721306,531.37335,250,1,2169,0,378,15242,-1,1,32,0.025005449,0.00789211,0,0,0.6363069,0.0013973119,1,0,BENIGN
625,45,476,2,3,24,111,33,0,0.14006491,0.0,2,275,2.4751708e-21,1013.7622,10461403.20140368,0.4843423331866057,28.391634,21.817661,86858,1,0,7.2843666,0.0,0,4640,17399231,132349.75,0.01774552,0,57,0,153,0,0.082802385,29885.691,68,150,101.63763,7.1698255e-26,84531.64,0,0,0,0,1,0,0,0,9.2015485e-15,0.24868935,4.8292015e-22,60,1,0,1,2676,10798,775,1,32,0.025005449,0.00789211,0,0,0.5760832,0.0013973119,0,0,BENIGN
626,53,79,2,0,659,11325,554,29,50.917465,46.622414,109,22,504.58444,1681.7157,2102.3779506813726,3.0808965574768887,29548.941,3711321.8,11560991,0,69055,114.62593,4027069.5,0,0,0,4.2546678,0.01774552,0,25,0,70,63,0.013535437,46627.324,0,17,4.3848625e-30,32.369408,8.649995e-28,0,0,0,0,0,0,0,1,4.993809e-16,30.015268,3.5904798e-19,13,2,144,0,0,4561,412,1,32,0.025005449,0.00789211,0,0,0.5930257,0.0013973119,0,0,BENIGN
